acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3831,-100,100,-176,160,-191,2025-01-29 11:51:23.878179,sitting,-0.18634729599750263,1.6998938876434049,sitting,julia
-3847,-104,107,-234,148,-114,2025-01-29 11:51:23.893827,sitting,-0.1853270969119122,1.6976258225330616,sitting,julia
-3858,-111,122,-271,134,-104,2025-01-29 11:51:23.909454,sitting,-0.18684709278060133,1.6953573582390005,sitting,julia
-3852,-73,99,-322,120,-84,2025-01-29 11:51:23.925044,sitting,-0.18912300004633228,1.6930710676636607,sitting,julia
-3850,-77,95,-345,84,-89,2025-01-29 11:51:23.940682,sitting,-0.19225916337734816,1.6907445960645073,sitting,julia
-3827,-125,124,-386,76,-140,2025-01-29 11:51:23.961870,sitting,-0.19875412997038427,1.6875121519437994,sitting,julia
-3863,-121,123,-351,90,-140,2025-01-29 11:51:23.988027,sitting,-0.2033397863290065,1.683409099951895,sitting,julia
-3833,-124,126,-396,151,-124,2025-01-29 11:51:24.003649,sitting,-0.20090940653636483,1.6809465590783583,sitting,julia
-3836,-119,131,-434,120,-120,2025-01-29 11:51:24.019277,sitting,-0.20211981716192667,1.6784899390392827,sitting,julia
-3854,-112,126,-443,159,-60,2025-01-29 11:51:24.034893,sitting,-0.20708698439906761,1.675996995735308,sitting,julia
-3868,-120,109,-472,179,-101,2025-01-29 11:51:24.050535,sitting,-0.21511570946482755,1.6734201430125397,sitting,julia
-3871,-123,118,-463,143,-83,2025-01-29 11:51:24.066166,sitting,-0.22882616065825187,1.670711690336875,sitting,julia
-3867,-139,135,-504,89,-132,2025-01-29 11:51:24.081777,sitting,-0.24470781953010023,1.6678261988548677,sitting,julia
-3880,-107,99,-514,107,-133,2025-01-29 11:51:24.097406,sitting,-0.25474747474407045,1.664780294907412,sitting,julia
-3847,-100,109,-552,92,-166,2025-01-29 11:51:24.113024,sitting,-0.25653855957829463,1.6616657617150044,sitting,julia
-3810,-97,120,-564,136,-162,2025-01-29 11:51:24.128647,sitting,-0.25238611636128383,1.6585655476684487,sitting,julia
-3830,-130,85,-621,157,-136,2025-01-29 11:51:24.144285,sitting,-0.23976681054321963,1.6555659689618287,sitting,julia
-3833,-85,131,-627,123,-119,2025-01-29 11:51:24.159914,sitting,-0.2269598081112962,1.6527231271422878,sitting,julia
-3844,-105,111,-639,151,-115,2025-01-29 11:51:24.191154,sitting,-0.21749365580096766,1.647311041145348,sitting,julia
-3834,-109,106,-629,161,-116,2025-01-29 11:51:24.191154,sitting,-0.20897135396329966,1.6456486798374512,sitting,julia
-3843,-106,109,-668,177,-92,2025-01-29 11:51:24.222403,sitting,-0.2074361915032281,1.6405743549989378,sitting,julia
-3832,-106,106,-679,164,-119,2025-01-29 11:51:24.238054,sitting,-0.2034850183566372,1.6380667555333954,sitting,julia
-3841,-100,97,-702,143,-136,2025-01-29 11:51:24.253654,sitting,-0.20283048172451873,1.6355948341386162,sitting,julia
-3861,-127,111,-716,162,-133,2025-01-29 11:51:24.269281,sitting,-0.20378784835257757,1.6331165369197285,sitting,julia
-3857,-133,94,-717,141,-97,2025-01-29 11:51:24.300522,sitting,-0.21937971926828012,1.6279557964511189,sitting,julia
-3840,-103,118,-719,135,-132,2025-01-29 11:51:24.300522,sitting,-0.21846311425724652,1.6262483010608704,sitting,julia
-3858,-94,86,-676,163,-112,2025-01-29 11:51:24.316149,sitting,-0.224655244258669,1.623546735287189,sitting,julia
-3851,-123,102,-710,185,-101,2025-01-29 11:51:24.331788,sitting,-0.23313134561716323,1.620753273162861,sitting,julia
-3869,-121,117,-695,165,-99,2025-01-29 11:51:24.347414,sitting,-0.24132351881249467,1.6178605986863623,sitting,julia
-3882,-90,136,-659,99,-108,2025-01-29 11:51:24.363079,sitting,-0.24492607263377372,1.614889365404804,sitting,julia
-3817,-111,64,-664,172,-136,2025-01-29 11:51:24.378699,sitting,-0.24291458804970306,1.6119178518619444,sitting,julia
-3827,-110,86,-695,214,-99,2025-01-29 11:51:24.394276,sitting,-0.23715913745674083,1.6090022861038198,sitting,julia
-3813,-134,72,-713,208,-98,2025-01-29 11:51:24.409920,sitting,-0.22757328534580767,1.606168378845818,sitting,julia
-3858,-131,103,-753,186,-116,2025-01-29 11:51:24.425536,sitting,-0.2176037791737544,1.6034587005184824,sitting,julia
-3840,-128,109,-718,175,-125,2025-01-29 11:51:24.441150,sitting,-0.21031852783411328,1.6008540222659944,sitting,julia
-3848,-123,93,-682,117,-108,2025-01-29 11:51:24.462293,,-0.21238772049002547,1.5973680462753475,sitting,julia
-3824,-122,76,-673,112,-99,2025-01-29 11:51:24.472804,sitting,-0.21259716708457124,1.5956258879606302,sitting,julia
-3889,-115,68,-693,116,-105,2025-01-29 11:51:24.488450,sitting,-0.2209809239684369,1.5929789087411081,sitting,julia
-3869,-134,103,-678,135,-70,2025-01-29 11:51:24.519701,sitting,-0.2513468934842989,1.5872127395889206,sitting,julia
-3866,-100,66,-679,141,-89,2025-01-29 11:51:24.535448,sitting,-0.25956933809579735,1.584073739620078,sitting,julia
-3844,-151,87,-718,133,-90,2025-01-29 11:51:24.551477,sitting,-0.26623021261957797,1.580785735959118,sitting,julia
-3827,-119,101,-703,130,-118,2025-01-29 11:51:24.567173,sitting,-0.2691677991314553,1.577507868070486,sitting,julia
-3867,-127,95,-669,132,-92,2025-01-29 11:51:24.582779,sitting,-0.2702267048891674,1.5742247644720524,sitting,julia
-3853,-116,92,-660,125,-76,2025-01-29 11:51:24.598406,sitting,-0.2692988253589939,1.5709367549419233,sitting,julia
-3861,-102,91,-641,155,-66,2025-01-29 11:51:24.614044,sitting,-0.2667842074243766,1.567667674255876,sitting,julia
-3824,-129,103,-615,139,-86,2025-01-29 11:51:24.629786,sitting,-0.26100490514839486,1.5644282861116932,sitting,julia
-3826,-105,102,-635,211,-110,2025-01-29 11:51:24.645239,sitting,-0.2479546598909751,1.561362971424257,sitting,julia
-3824,-133,102,-639,236,-79,2025-01-29 11:51:24.660867,sitting,-0.23387877737261634,1.5584284349497304,sitting,julia
-3829,-119,120,-666,273,-102,2025-01-29 11:51:24.685542,sitting,-0.2210803385039842,1.5540534076526618,sitting,julia
-3837,-135,85,-659,332,-94,2025-01-29 11:51:24.692560,sitting,-0.21223866253116558,1.5528680253892684,sitting,julia
-3858,-106,84,-659,282,-79,2025-01-29 11:51:24.708195,sitting,-0.21108962702365408,1.550286897296166,sitting,julia
-3864,-102,101,-622,226,-56,2025-01-29 11:51:24.723829,sitting,-0.21484397805342292,1.547689282408034,sitting,julia
-3844,-112,70,-660,172,-93,2025-01-29 11:51:24.739451,sitting,-0.22261756867456037,1.545022798547343,sitting,julia
-3871,-116,107,-648,128,-123,2025-01-29 11:51:24.755074,sitting,-0.23055047000273604,1.542260419925549,sitting,julia
-3849,-105,62,-671,132,-112,2025-01-29 11:51:24.786330,sitting,-0.25575618840735925,1.5363245412692508,sitting,julia
-3853,-128,105,-635,101,-112,2025-01-29 11:51:24.801952,sitting,-0.2589065385107999,1.5331884252847905,sitting,julia
-3860,-113,124,-661,127,-157,2025-01-29 11:51:24.817608,sitting,-0.2556716592043067,1.5300469995947579,sitting,julia
-3817,-112,127,-639,148,-117,2025-01-29 11:51:24.833209,sitting,-0.24741608076790006,1.5269873055333403,sitting,julia
-3818,-125,99,-640,174,-105,2025-01-29 11:51:24.849141,sitting,-0.23799649006283743,1.523972704961926,sitting,julia
-3836,-114,100,-651,210,-148,2025-01-29 11:51:24.864825,sitting,-0.22633565984540885,1.5211343255252645,sitting,julia
-3845,-104,59,-628,158,-137,2025-01-29 11:51:24.880405,sitting,-0.21603528637694694,1.5184479959800146,sitting,julia
-3834,-126,116,-631,167,-80,2025-01-29 11:51:24.896042,sitting,-0.21149204515333675,1.5158414609022204,sitting,julia
-3853,-116,76,-606,125,-117,2025-01-29 11:51:24.911697,sitting,-0.21242759527662136,1.5132530942731854,sitting,julia
-3849,-122,69,-602,153,-100,2025-01-29 11:51:24.927313,sitting,-0.2172697736080274,1.5106353780147412,sitting,julia
-3872,-128,53,-638,180,-89,2025-01-29 11:51:24.942908,sitting,-0.22621564802286326,1.5079366823969962,sitting,julia
-3860,-124,78,-626,149,-92,2025-01-29 11:51:24.962567,sitting,-0.24508611133600466,1.5043194973505913,sitting,julia
-3875,-112,74,-611,98,-117,2025-01-29 11:51:24.974612,sitting,-0.2536725236263465,1.5019755194915636,sitting,julia
-3865,-137,90,-589,101,-132,2025-01-29 11:51:24.995655,sitting,-0.2798182426831233,1.4975917816316768,sitting,julia
-3876,-117,104,-573,93,-97,2025-01-29 11:51:25.006175,sitting,-0.28439763531087137,1.4952764349753387,sitting,julia
-3868,-94,110,-564,86,-81,2025-01-29 11:51:25.021839,sitting,-0.29344252306913643,1.491745015770183,sitting,julia
-3848,-88,111,-554,102,-77,2025-01-29 11:51:25.053078,sitting,-0.3104854197728205,1.4843819107871703,sitting,julia
-3831,-121,57,-546,133,-90,2025-01-29 11:51:25.053078,sitting,-0.30076352973655973,1.4819990120730873,sitting,julia
-3815,-121,48,-539,170,-97,2025-01-29 11:51:25.068693,sitting,-0.2893985961068737,1.478406787885406,sitting,julia
-3839,-110,75,-542,153,-113,2025-01-29 11:51:25.084348,sitting,-0.27845476868248165,1.474941500815536,sitting,julia
-3836,-129,93,-551,151,-112,2025-01-29 11:51:25.115650,sitting,-0.2812860531054986,1.468107421757479,sitting,julia
-3878,-141,53,-558,136,-97,2025-01-29 11:51:25.131218,sitting,-0.2817815371168894,1.464688668485141,sitting,julia
-3863,-136,78,-526,113,-79,2025-01-29 11:51:25.146864,sitting,-0.2856108554991393,1.4612258750137874,sitting,julia
-3863,-148,106,-549,127,-102,2025-01-29 11:51:25.162032,sitting,-0.28771536415275273,1.4578340330830397,sitting,julia
-3833,-133,128,-545,114,-70,2025-01-29 11:51:25.177697,sitting,-0.2851604007070188,1.4543345347640175,sitting,julia
-3829,-124,76,-533,103,-66,2025-01-29 11:51:25.193298,sitting,-0.27582041019547643,1.4509227658598902,sitting,julia
-3820,-129,50,-569,133,-77,2025-01-29 11:51:25.208967,sitting,-0.26579368039998735,1.447614581985821,sitting,julia
-3833,-93,60,-573,168,-82,2025-01-29 11:51:25.224556,sitting,-0.2595227580466537,1.4444217879559182,sitting,julia
-3878,-121,141,-580,200,-93,2025-01-29 11:51:25.240178,sitting,-0.25740762966812963,1.44127267863969,sitting,julia
-3860,-95,93,-585,175,-78,2025-01-29 11:51:25.255805,sitting,-0.25938661889900794,1.438122751331323,sitting,julia
-3851,-81,85,-626,148,-74,2025-01-29 11:51:25.271432,sitting,-0.26501713866834226,1.4349258770173918,sitting,julia
-3849,-110,104,-615,102,-73,2025-01-29 11:51:25.287055,sitting,-0.26731488649682905,1.4316820349808779,sitting,julia
-3852,-106,72,-580,106,-65,2025-01-29 11:51:25.318304,sitting,-0.27161226741008127,1.4251127275856659,sitting,julia
-3820,-125,117,-613,153,-69,2025-01-29 11:51:25.318304,sitting,-0.2604340349919576,1.4230388648295398,sitting,julia
-3832,-114,112,-671,147,-76,2025-01-29 11:51:25.333929,sitting,-0.2469473034804541,1.4199491171000223,sitting,julia
-3814,-97,86,-657,172,-71,2025-01-29 11:51:25.349553,sitting,-0.23280689830643048,1.4170280113339264,sitting,julia
-3832,-102,94,-628,151,-90,2025-01-29 11:51:25.365191,sitting,-0.2218739867244414,1.4142567041473957,sitting,julia
-3852,-98,97,-641,147,-97,2025-01-29 11:51:25.380797,sitting,-0.21601201310250412,1.4115924958908124,sitting,julia
-3852,-124,92,-666,145,-83,2025-01-29 11:51:25.427678,sitting,-0.22913188459023331,1.4034475166474443,sitting,julia
-3858,-95,99,-661,140,-90,2025-01-29 11:51:25.462970,sitting,-0.2411528732178627,1.396970331227838,sitting,julia
-3823,-93,55,-685,140,-72,2025-01-29 11:51:25.462970,sitting,-0.2354476105093499,1.3951121598675729,sitting,julia
-3854,-103,78,-664,137,-43,2025-01-29 11:51:25.462970,sitting,-0.22832761093626272,1.3933041485038924,sitting,julia
-3824,-96,53,-685,158,-45,2025-01-29 11:51:25.462970,sitting,-0.22046361134182998,1.3915546491369672,sitting,julia
-3846,-121,74,-659,185,-56,2025-01-29 11:51:25.490648,sitting,-0.22605382077473712,1.3867332051792127,sitting,julia
-3842,-120,48,-637,202,-95,2025-01-29 11:51:25.506243,sitting,-0.23003794283123752,1.3839586109445383,sitting,julia
-3888,-114,73,-649,156,-112,2025-01-29 11:51:25.521871,sitting,-0.23651196664205565,1.3811140148098502,sitting,julia
-3865,-107,80,-681,142,-133,2025-01-29 11:51:25.537497,sitting,-0.24328502878614236,1.3781890063894409,sitting,julia
-3847,-118,78,-663,167,-101,2025-01-29 11:51:25.553135,sitting,-0.2486390606801677,1.3751880126506144,sitting,julia
-3831,-114,79,-666,158,-65,2025-01-29 11:51:25.568754,sitting,-0.2515955414556822,1.3721404168200857,sitting,julia
-3843,-102,114,-634,192,-51,2025-01-29 11:51:25.584417,sitting,-0.25061011366861136,1.3690728127689173,sitting,julia
-3860,-133,95,-625,178,-46,2025-01-29 11:51:25.600008,sitting,-0.24494336012803694,1.366060488330576,sitting,julia
-3844,-95,69,-612,198,-66,2025-01-29 11:51:25.615672,sitting,-0.23802568164544363,1.363111133358301,sitting,julia
-3808,-145,44,-586,188,-56,2025-01-29 11:51:25.646916,sitting,-0.2401916366107886,1.3572833020896085,sitting,julia
-3850,-111,74,-622,211,-91,2025-01-29 11:51:25.646916,sitting,-0.2326844357326295,1.355439836127557,sitting,julia
-3846,-115,69,-633,179,-107,2025-01-29 11:51:25.678120,sitting,-0.2372837234698058,1.3497190952543079,sitting,julia
-3857,-104,57,-633,158,-69,2025-01-29 11:51:25.678120,sitting,-0.23452191824869587,1.3478793294321278,sitting,julia
-3861,-112,93,-597,145,-71,2025-01-29 11:51:25.709376,sitting,-0.26296722424102115,1.3418061255186,sitting,julia
-3869,-90,126,-565,154,-36,2025-01-29 11:51:25.725012,sitting,-0.27163480588611205,1.3385447456917374,sitting,julia
-3864,-121,96,-589,192,-87,2025-01-29 11:51:25.740626,sitting,-0.28085322321085315,1.3351789525743916,sitting,julia
-3854,-100,60,-581,154,-109,2025-01-29 11:51:25.756246,sitting,-0.29000998109792864,1.3316999378208014,sitting,julia
-3862,-79,70,-576,172,-120,2025-01-29 11:51:25.775939,sitting,-0.30249358085255496,1.3271468920937604,sitting,julia
-3861,-109,89,-620,180,-111,2025-01-29 11:51:25.787721,sitting,-0.30103882704802176,1.3243738441491986,sitting,julia
-3846,-110,107,-629,142,-84,2025-01-29 11:51:25.803362,sitting,-0.2999893047432388,1.320707742711337,sitting,julia
-3845,-135,77,-614,98,-91,2025-01-29 11:51:25.818994,sitting,-0.2960922814108379,1.3170743524256676,sitting,julia
-3820,-122,60,-624,75,-90,2025-01-29 11:51:25.834617,sitting,-0.29074330210219973,1.3134996164914277,sitting,julia
-3859,-115,101,-620,90,-91,2025-01-29 11:51:25.850237,sitting,-0.28401985604470786,1.3099993244869026,sitting,julia
-3843,-99,44,-603,94,-95,2025-01-29 11:51:25.881652,sitting,-0.28302064300437546,1.3030523432514047,sitting,julia
-3843,-109,37,-574,134,-117,2025-01-29 11:51:25.881652,sitting,-0.27232199180653704,1.300887576840762,sitting,julia
-3832,-101,81,-594,139,-135,2025-01-29 11:51:25.897115,sitting,-0.2607970788828759,1.2976743470639198,sitting,julia
-3818,-99,72,-630,127,-94,2025-01-29 11:51:25.928592,sitting,-0.2480794894625398,1.2914313661602363,sitting,julia
-3819,-113,38,-628,111,-85,2025-01-29 11:51:25.928592,sitting,-0.2387778959417932,1.2895335525165115,sitting,julia
-3858,-106,73,-628,107,-111,2025-01-29 11:51:25.956303,sitting,-0.24721318400184478,1.2842789684754732,sitting,julia
-3888,-130,88,-600,94,-87,2025-01-29 11:51:25.963462,sitting,-0.24212061432556162,1.2829131081942682,sitting,julia
-3872,-111,74,-625,105,-104,2025-01-29 11:51:25.975984,sitting,-0.2444178650378542,1.2805367709454845,sitting,julia
-3834,-96,87,-606,81,-93,2025-01-29 11:51:25.991641,sitting,-0.25083252964310354,1.2775116537839346,sitting,julia
-3830,-99,81,-653,103,-93,2025-01-29 11:51:26.007248,sitting,-0.2520287791133285,1.2744506860714329,sitting,julia
-3855,-124,60,-646,128,-79,2025-01-29 11:51:26.022875,sitting,-0.2459944008719469,1.271416411852605,sitting,julia
-3829,-114,100,-676,111,-98,2025-01-29 11:51:26.054123,sitting,-0.2405766808283478,1.2654883992489856,sitting,julia
-3839,-91,102,-656,119,-100,2025-01-29 11:51:26.069748,sitting,-0.23386406702502463,1.2625983247876609,sitting,julia
-3827,-95,96,-666,130,-83,2025-01-29 11:51:26.085381,sitting,-0.2323360358166296,1.2597562022437674,sitting,julia
-3861,-80,83,-674,131,-103,2025-01-29 11:51:26.101035,sitting,-0.23434194116865437,1.2569067911891698,sitting,julia
-3886,-101,44,-687,173,-99,2025-01-29 11:51:26.116635,,-0.2379165583959351,1.2540330128375314,sitting,julia
-3842,-79,87,-723,117,-101,2025-01-29 11:51:26.132273,sitting,-0.24361720380947088,1.251095333630988,sitting,julia
-3848,-103,67,-707,118,-98,2025-01-29 11:51:26.160974,sitting,-0.26272726719042444,1.2454221377134516,sitting,julia
-3847,-95,89,-737,87,-77,2025-01-29 11:51:26.165628,sitting,-0.252430951926141,1.2444875738267742,sitting,julia
-3834,-104,62,-720,125,-91,2025-01-29 11:51:26.179145,sitting,-0.24386772266316645,1.2418724283365485,sitting,julia
-3817,-131,89,-731,141,-79,2025-01-29 11:51:26.194784,sitting,-0.23730810010143577,1.2389386618059568,sitting,julia
-3849,-122,55,-740,127,-62,2025-01-29 11:51:26.210863,sitting,-0.23597826842969644,1.2359709867369426,sitting,julia
-3853,-97,84,-745,157,-120,2025-01-29 11:51:26.226503,sitting,-0.24130887881773452,1.2330588923461274,sitting,julia
-3901,-79,65,-764,99,-116,2025-01-29 11:51:26.242138,sitting,-0.25137068249589445,1.2300531316560783,sitting,julia
-3868,-79,102,-762,98,-115,2025-01-29 11:51:26.257793,sitting,-0.26213182575205113,1.2269162831101192,sitting,julia
-3847,-94,74,-757,61,-107,2025-01-29 11:51:26.273384,sitting,-0.27202567160730473,1.2236668012394933,sitting,julia
-3834,-138,71,-735,91,-88,2025-01-29 11:51:26.289009,sitting,-0.2792874832650338,1.2203061020439185,sitting,julia
-3865,-147,79,-754,112,-118,2025-01-29 11:51:26.304629,sitting,-0.28274312814940017,1.216881784193573,sitting,julia
-3861,-140,97,-734,100,-103,2025-01-29 11:51:26.351515,sitting,-0.32323932507526054,1.2057820807589448,sitting,julia
-3864,-102,96,-709,64,-135,2025-01-29 11:51:26.351515,sitting,-0.31882973977387785,1.2032784523645632,sitting,julia
-3861,-99,58,-707,84,-81,2025-01-29 11:51:26.367155,sitting,-0.32095617659470677,1.1993756816143626,sitting,julia
-3822,-123,89,-689,93,-73,2025-01-29 11:51:26.382760,sitting,-0.325588708241161,1.1954401188659323,sitting,julia
-3873,-88,85,-691,147,-66,2025-01-29 11:51:26.398417,sitting,-0.32935396068624495,1.1914402987670722,sitting,julia
-3887,-107,100,-669,102,-42,2025-01-29 11:51:26.414047,sitting,-0.32742588408050327,1.187437067225701,sitting,julia
-3829,-127,70,-608,86,-85,2025-01-29 11:51:26.429645,sitting,-0.32634434368600107,1.183460207799418,sitting,julia
-3826,-128,81,-625,141,-80,2025-01-29 11:51:26.445311,sitting,-0.32812508650170014,1.1794612907718536,sitting,julia
-3867,-103,111,-668,120,-123,2025-01-29 11:51:26.463930,sitting,-0.32643227527185226,1.1747085965840203,sitting,julia
-3863,-117,66,-670,144,-118,2025-01-29 11:51:26.485456,sitting,-0.3216321967463536,1.1692690378773047,sitting,julia
-3824,-109,83,-666,95,-118,2025-01-29 11:51:26.493016,sitting,-0.3106175869090354,1.167405745319679,sitting,julia
-3841,-84,85,-660,73,-76,2025-01-29 11:51:26.508662,sitting,-0.30619909280167795,1.163642658266673,sitting,julia
-3841,-66,62,-633,51,-83,2025-01-29 11:51:26.524285,sitting,-0.29940739292349794,1.159953777184616,sitting,julia
-3860,-95,79,-635,69,-68,2025-01-29 11:51:26.539911,sitting,-0.2932694337535125,1.1563428807455904,sitting,julia
-3837,-147,67,-620,105,-61,2025-01-29 11:51:26.555544,sitting,-0.2890837942086931,1.1527930031616545,sitting,julia
-3854,-141,81,-625,111,-78,2025-01-29 11:51:26.571155,sitting,-0.2847804714030196,1.1492998228836966,sitting,julia
-3832,-97,86,-619,131,-68,2025-01-29 11:51:26.602418,sitting,-0.2888377464042954,1.142304674183922,sitting,julia
-3846,-66,83,-650,148,-21,2025-01-29 11:51:26.602418,sitting,-0.28089824003646097,1.14008349778744,sitting,julia
-3842,-109,58,-657,79,-34,2025-01-29 11:51:26.618043,sitting,-0.2789664232727322,1.1366721243417688,sitting,julia
-3868,-136,101,-691,91,-39,2025-01-29 11:51:26.649283,sitting,-0.2940787402043316,1.1296856502002202,sitting,julia
-3848,-135,67,-743,31,-59,2025-01-29 11:51:26.664906,sitting,-0.29539209795601884,1.1260938168815526,sitting,julia
-3869,-118,48,-709,52,-103,2025-01-29 11:51:26.680584,sitting,-0.29520676591535994,1.1224826764326776,sitting,julia
-3828,-64,73,-751,83,-104,2025-01-29 11:51:26.696165,sitting,-0.2931486523814959,1.1189078024560788,sitting,julia
-3841,-59,103,-788,65,-63,2025-01-29 11:51:26.711794,sitting,-0.28748161595289634,1.1153695666763208,sitting,julia
-3846,-102,85,-842,87,-38,2025-01-29 11:51:26.727418,sitting,-0.2797514551552506,1.1119144191304764,sitting,julia
-3822,-104,92,-889,71,-53,2025-01-29 11:51:26.743377,sitting,-0.27693898215939183,1.1084500211242911,sitting,julia
-3865,-109,130,-898,91,-37,2025-01-29 11:51:26.758657,sitting,-0.2789104711466594,1.1051373018186326,sitting,julia
-3887,-115,94,-896,81,-31,2025-01-29 11:51:26.774279,sitting,-0.2793409071131351,1.1017360433937677,sitting,julia
-3849,-86,86,-900,96,-11,2025-01-29 11:51:26.789942,sitting,-0.2789260860431916,1.098325895360807,sitting,julia
-3815,-35,77,-913,105,26,2025-01-29 11:51:26.805530,sitting,-0.2783112331696024,1.0949383672246362,sitting,julia
-3842,-88,82,-939,101,76,2025-01-29 11:51:26.821156,sitting,-0.27557198198731175,1.0915633534032096,sitting,julia
-3843,-97,83,-999,107,95,2025-01-29 11:51:26.836801,sitting,-0.2719663578879452,1.0882230849454342,sitting,julia
-3881,-92,114,-1026,131,61,2025-01-29 11:51:26.852408,sitting,-0.27116949594592804,1.0849172880160711,sitting,julia
-3842,-95,82,-1000,124,87,2025-01-29 11:51:26.868056,sitting,-0.2737321868629165,1.0815915046084852,sitting,julia
-3856,-98,95,-1036,74,92,2025-01-29 11:51:26.883665,sitting,-0.27721919394834116,1.0782370382813469,sitting,julia
-3843,-65,119,-1139,110,84,2025-01-29 11:51:26.899281,sitting,-0.27929027234616133,1.0748474386497389,sitting,julia
-3856,-31,119,-1228,142,42,2025-01-29 11:51:26.914907,sitting,-0.2815805192050429,1.071429055650141,sitting,julia
-3852,-36,127,-1351,181,56,2025-01-29 11:51:26.930532,sitting,-0.2893020884828851,1.0679490332643429,sitting,julia
-3875,-28,111,-1493,127,28,2025-01-29 11:51:26.956325,sitting,-0.3183043302492155,1.0618294756963649,sitting,julia
-3894,-53,87,-1648,56,-21,2025-01-29 11:51:26.964412,sitting,-0.31638154921294476,1.0598278763558553,sitting,julia
-3863,-99,91,-1790,24,-43,2025-01-29 11:51:26.993562,sitting,-0.3453146622284863,1.0522969489736393,sitting,julia
-3845,-71,78,-1817,-9,23,2025-01-29 11:51:27.009212,sitting,-0.34745865530753717,1.0480682714951413,sitting,julia
-3824,-53,127,-1902,33,37,2025-01-29 11:51:27.024824,sitting,-0.34296933968501647,1.043865177242545,sitting,julia
-3844,-36,138,-2021,-5,31,2025-01-29 11:51:27.040438,sitting,-0.3308210703198124,1.0397640543232156,sitting,julia
-3842,-70,103,-2101,42,68,2025-01-29 11:51:27.056064,sitting,-0.31701828728001147,1.03581818740337,sitting,julia
-3814,-57,129,-2164,52,84,2025-01-29 11:51:27.071740,sitting,-0.3083820652969623,1.0319960686059995,sitting,julia
-3865,-63,138,-2281,62,98,2025-01-29 11:51:27.087314,sitting,-0.30511439012735125,1.0282702859329869,sitting,julia
-3861,-58,129,-2349,49,108,2025-01-29 11:51:27.102941,sitting,-0.3040048263352684,1.0245581639862127,sitting,julia
-3871,-45,101,-2461,42,70,2025-01-29 11:51:27.118331,sitting,-0.3035826493042183,1.020911428171722,sitting,julia
-3840,-42,108,-2574,103,41,2025-01-29 11:51:27.134769,sitting,-0.2986811806485304,1.0170512288688018,sitting,julia
-3827,-50,94,-2627,107,17,2025-01-29 11:51:27.158056,sitting,-0.28491701613991227,1.0117542361584322,sitting,julia
-3785,-85,65,-2690,211,-19,2025-01-29 11:51:27.158056,sitting,-0.27067116533291663,1.0095888668357689,sitting,julia
-3826,-71,80,-2745,299,71,2025-01-29 11:51:27.189318,sitting,-0.26222140373293673,1.003094386277527,sitting,julia
-3883,-62,64,-2797,228,87,2025-01-29 11:51:27.189318,sitting,-0.25461271449867034,1.0010794940853471,sitting,julia
-3873,-64,98,-2855,159,98,2025-01-29 11:51:27.204957,sitting,-0.2597142623451646,0.9979417080138437,sitting,julia
-3872,-86,60,-2837,146,172,2025-01-29 11:51:27.230758,sitting,-0.2899513673231429,0.9924029566030703,sitting,julia
-3858,-70,65,-2823,80,211,2025-01-29 11:51:27.251937,sitting,-0.30690965657603214,0.9874694063531768,sitting,julia
-3860,-89,42,-2847,74,185,2025-01-29 11:51:27.267559,sitting,-0.3075804432710393,0.983725471470353,sitting,julia
-3811,-59,88,-2869,156,181,2025-01-29 11:51:27.283162,sitting,-0.30414143110748654,0.9800035764611089,sitting,julia
-3853,-75,86,-2902,205,209,2025-01-29 11:51:27.298815,sitting,-0.2998169214568733,0.9763172869404555,sitting,julia
-3840,-88,72,-2899,216,252,2025-01-29 11:51:27.314417,sitting,-0.2966093001459335,0.9726886650488481,sitting,julia
-3876,-77,36,-2940,197,281,2025-01-29 11:51:27.330045,sitting,-0.2971761360910169,0.9690695017326972,sitting,julia
-3854,-48,75,-3004,144,336,2025-01-29 11:51:27.345709,sitting,-0.3012744988102746,0.9654129487745743,sitting,julia
-3863,-47,66,-3090,18,392,2025-01-29 11:51:27.376924,sitting,-0.3203986310126163,0.9578388237452129,sitting,julia
-3846,-69,106,-3128,-55,361,2025-01-29 11:51:27.376924,sitting,-0.31248108041436584,0.9553713846257075,sitting,julia
-3824,-55,96,-3178,17,360,2025-01-29 11:51:27.399561,sitting,-0.30829410115555106,0.949891862195975,sitting,julia
-3835,-43,83,-3229,34,270,2025-01-29 11:51:27.408217,sitting,-0.2949156170501539,0.9478566807424516,sitting,julia
-3834,-82,118,-3277,91,229,2025-01-29 11:51:27.423864,sitting,-0.2801698361976462,0.9443496268008639,sitting,julia
-3829,-68,98,-3292,155,221,2025-01-29 11:51:27.439495,sitting,-0.2697192577210968,0.9409990869242384,sitting,julia
-3837,-62,55,-3294,248,254,2025-01-29 11:51:27.464647,sitting,-0.2768639234064691,0.9356357024309542,sitting,julia
-3872,-29,112,-3296,252,273,2025-01-29 11:51:27.471161,sitting,-0.27197902818852615,0.9342417070682196,sitting,julia
-3908,-61,87,-3308,153,241,2025-01-29 11:51:27.486811,sitting,-0.283110802969575,0.930851974160993,sitting,julia
-3872,-123,57,-3288,79,213,2025-01-29 11:51:27.502434,sitting,-0.29200290758300007,0.9273464343625036,sitting,julia
-3832,-107,68,-3225,84,157,2025-01-29 11:51:27.518058,sitting,-0.2944366422038493,0.9237726668207172,sitting,julia
