acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-925,-227,-1301,-3617,-10002,-1448,2025-01-30 10:10:04.458135,running,6.249058235255734,1.1733739667366148,walking,julia
-216,-480,-1351,-3770,-9066,-2659,2025-01-30 10:10:04.462211,running,6.635082270159614,1.193870846189306,walking,julia
632,-637,-1056,-3476,-8242,-2219,2025-01-30 10:10:04.462211,running,8.284461489984967,1.2522220047758523,walking,julia
1155,-541,-460,-2979,-9655,-417,2025-01-30 10:10:04.486643,running,13.256354255485718,1.458687969630722,walking,julia
1422,-449,-315,-2778,-11591,1424,2025-01-30 10:10:04.504297,running,16.593285629378098,1.6647936330811495,walking,julia
949,-296,-1008,-544,-6562,4028,2025-01-30 10:10:04.522070,running,19.270560086242526,1.913858635732821,walking,julia
-868,739,-1641,1436,11775,2324,2025-01-30 10:10:04.530267,running,19.32008565026373,2.0,walking,julia
-4565,1606,-1751,-2171,32767,-2173,2025-01-30 10:10:04.556021,running,18.760050254417212,2.0,walking,julia
-8394,2584,-3928,-7477,32767,-2672,2025-01-30 10:10:04.571393,running,15.986297881696352,2.0,walking,julia
-10594,2877,-6207,-14942,32767,681,2025-01-30 10:10:04.588338,running,10.608161570944866,2.0,walking,julia
-14072,2687,-6096,-7116,17692,6257,2025-01-30 10:10:04.602293,running,4.943197309064289,2.0,walking,julia
-16006,4209,-1022,-8229,-10758,742,2025-01-30 10:10:04.619570,running,-1.733540516388925,2.0,walking,julia
-8971,1425,-1304,-19122,-28558,-2150,2025-01-30 10:10:04.638678,running,-7.657125657236145,1.928887750145492,walking,julia
-4830,-495,-4665,-16162,-20259,-1388,2025-01-30 10:10:04.645520,running,-8.74808178770767,1.8850377794851059,walking,julia
-2637,-845,-4232,-8718,-5816,772,2025-01-30 10:10:04.671811,running,-10.55663019165562,1.686621622790942,walking,julia
-2202,-322,-2261,-5500,-129,2395,2025-01-30 10:10:04.690828,running,-9.588206487072837,1.5373989878702847,walking,julia
-1880,374,-553,-5994,-2245,3256,2025-01-30 10:10:04.698949,running,-8.463190197719195,1.4803181473770366,walking,julia
-1378,554,-318,-6273,-3581,2428,2025-01-30 10:10:04.758035,running,-1.8662330244999001,1.2461895482942702,walking,julia
-1157,237,-663,-5832,-1830,1400,2025-01-30 10:10:04.758035,running,-0.6266380399415714,1.2365913106414044,walking,julia
-1312,-54,-1118,-4081,-134,-645,2025-01-30 10:10:04.758035,running,0.6169271953888407,1.2366777948711818,walking,julia
-1499,-184,-780,-3093,542,-3210,2025-01-30 10:10:04.764576,running,1.418771938952732,1.2419232916705722,walking,julia
-1264,-305,-497,-3184,-992,-6211,2025-01-30 10:10:04.791480,running,5.014938222005096,1.3103968941338244,walking,julia
-778,-22,-458,-2741,-3857,-7737,2025-01-30 10:10:04.799759,running,6.014140932571507,1.3460904191913208,walking,julia
43,303,-393,-2901,-6548,-8341,2025-01-30 10:10:04.832407,running,11.3263868726096,1.56861684644141,walking,julia
423,487,-360,-3714,-6113,-8747,2025-01-30 10:10:04.879717,running,20.0,2.0,walking,julia
955,729,-195,-5553,-5413,-7737,2025-01-30 10:10:04.899637,running,20.0,2.0,walking,julia
1172,1103,-413,-8925,-5579,-5463,2025-01-30 10:10:04.899637,running,20.0,2.0,walking,julia
1341,1558,-1578,-9314,-5830,-2221,2025-01-30 10:10:04.899637,running,20.0,2.0,walking,julia
280,2452,-2304,-7719,-972,2504,2025-01-30 10:10:04.899637,running,20.0,2.0,walking,julia
82,2378,-2766,-9281,15624,7819,2025-01-30 10:10:04.917674,running,20.0,2.0,walking,julia
-3238,-438,-3802,-10028,32767,16193,2025-01-30 10:10:04.958371,running,19.238009621666667,2.0,walking,julia
-8842,-1260,-6606,-8951,32767,22049,2025-01-30 10:10:04.961477,running,17.738890203916668,2.0,walking,julia
-14816,-822,-10657,-9703,32767,16149,2025-01-30 10:10:04.961477,running,13.435229027054167,2.0,walking,julia
-19325,-1835,-11399,3368,19261,736,2025-01-30 10:10:04.986578,running,1.9688661957014606,2.0,walking,julia
-14055,284,-2916,12470,-24494,-7666,2025-01-30 10:10:05.001843,running,-4.5221266057502785,1.9838086970866942,walking,julia
-6776,2678,-457,8522,-32768,-7741,2025-01-30 10:10:05.013159,running,-7.963724475462764,1.9283161884461049,walking,julia
-3049,2581,-1343,5024,-24861,-9175,2025-01-30 10:10:05.033369,running,-11.047653885022958,1.7778471432129204,walking,julia
-1678,1504,-1921,6441,-4122,-8987,2025-01-30 10:10:05.044348,running,-10.804073864105142,1.6843089394699227,walking,julia
-2099,1116,-1328,6744,2369,-8523,2025-01-30 10:10:05.061498,running,-9.375100004233218,1.5495856040685096,walking,julia
-2447,598,-1029,5303,3349,-8730,2025-01-30 10:10:05.075613,running,-7.791706979021556,1.4553084025722482,walking,julia
-2394,564,-622,4158,2249,-8432,2025-01-30 10:10:05.091574,running,-6.078582306737144,1.3692421963580936,walking,julia
-2002,986,31,1300,1057,-6010,2025-01-30 10:10:05.112258,running,-4.01323822473362,1.2882610979375682,walking,julia
-1934,1161,-64,-1342,262,-3495,2025-01-30 10:10:05.130260,running,-2.1213184168302712,1.245532308763428,walking,julia
-1396,604,-466,-3040,-3479,-801,2025-01-30 10:10:05.146581,running,-0.259058492655424,1.2306846969051632,walking,julia
-1392,67,-1054,-3925,-9042,-163,2025-01-30 10:10:05.161470,running,1.6519937819773474,1.2390576047521917,walking,julia
-718,-233,-1327,-4077,-11498,-2135,2025-01-30 10:10:05.178875,running,4.261048334545148,1.279649144931915,walking,julia
298,-447,-1267,-3838,-10944,-2887,2025-01-30 10:10:05.194225,running,6.896700084484557,1.346849578386052,walking,julia
1199,-605,-755,-3467,-11007,-1038,2025-01-30 10:10:05.214371,running,10.908806923593664,1.487554657661909,walking,julia
1658,-538,-331,-3280,-10525,1490,2025-01-30 10:10:05.260896,running,20.0,2.0,walking,julia
1691,-477,-384,-2795,-9484,2912,2025-01-30 10:10:05.260896,running,20.0,2.0,walking,julia
1303,-173,-826,-1379,-7682,3983,2025-01-30 10:10:05.260896,running,20.0,2.0,walking,julia
-411,469,-1712,1839,4434,3018,2025-01-30 10:10:05.280004,running,20.0,2.0,walking,julia
-2474,851,-2018,838,23697,-134,2025-01-30 10:10:05.291785,running,19.75637947,2.0,walking,julia
-6963,1737,-3387,-2578,32767,-2851,2025-01-30 10:10:05.307930,running,17.742841738166664,2.0,walking,julia
-9841,2629,-5366,-8043,32767,-1005,2025-01-30 10:10:05.323829,running,13.462826552924998,2.0,walking,julia
-12712,2279,-6773,-8385,24505,4225,2025-01-30 10:10:05.341322,running,6.915419205278748,2.0,walking,julia
-16370,3541,-3776,-2402,5790,4572,2025-01-30 10:10:05.362230,running,-1.2646142016518551,2.0,walking,julia
-10996,2194,-331,-11649,-26891,-2349,2025-01-30 10:10:05.380341,running,-7.295131291569262,1.9384478483050314,walking,julia
-6220,-196,-2787,-14280,-26893,-1966,2025-01-30 10:10:05.389093,running,-9.087757313657464,1.8823715716571299,walking,julia
-2937,-1049,-3745,-9200,-12570,-1112,2025-01-30 10:10:05.407346,running,-10.773199059641257,1.740680333669325,walking,julia
-1623,-396,-2684,-5025,-469,1299,2025-01-30 10:10:05.424840,running,-10.17928722332586,1.5978325425426216,walking,julia
-1605,217,-551,-4684,2795,3198,2025-01-30 10:10:05.444795,running,-8.237886445492899,1.4548892158489397,walking,julia
-1683,698,120,-5508,748,3603,2025-01-30 10:10:05.458097,running,-6.548955783218253,1.3784029930283723,walking,julia
-1808,713,-131,-5080,1588,2672,2025-01-30 10:10:05.472816,running,-4.857596390724007,1.3131736580525337,walking,julia
-2505,670,-680,-3975,2814,690,2025-01-30 10:10:05.489320,running,-3.2341844778544724,1.2613583528871761,walking,julia
-2723,491,-1193,-3528,1569,-1941,2025-01-30 10:10:05.505604,running,-1.7547196939617486,1.2299159358743816,walking,julia
-2308,272,-1521,-3207,406,-4861,2025-01-30 10:10:05.559853,running,2.8941817957363405,1.2565456434716042,walking,julia
-1525,239,-1435,-3417,-1187,-6319,2025-01-30 10:10:05.576177,running,4.304551359282858,1.3026055990079457,walking,julia
-1335,260,-1290,-3275,-3338,-6964,2025-01-30 10:10:05.576177,running,5.273257124652048,1.3400559226718287,walking,julia
-741,299,-956,-3591,-7226,-7437,2025-01-30 10:10:05.576177,running,6.482627601752779,1.3860248101525177,walking,julia
139,317,-502,-4586,-8995,-7325,2025-01-30 10:10:05.591411,running,8.837598241665141,1.477405011374267,walking,julia
612,461,-272,-6233,-8448,-7097,2025-01-30 10:10:05.607973,running,11.76738268624855,1.6109815229839404,walking,julia
1267,769,-526,-8194,-5771,-5529,2025-01-30 10:10:05.620405,running,13.959471791936124,1.7359901829019484,walking,julia
1416,1149,-1211,-8525,-4117,-648,2025-01-30 10:10:05.638809,running,17.429053329005985,1.9619217470551,walking,julia
523,1318,-1583,-7839,2998,3258,2025-01-30 10:10:05.656323,running,20.0,2.0,walking,julia
-566,1339,-1992,-8377,17245,8710,2025-01-30 10:10:05.673030,running,20.0,2.0,walking,julia
-3737,359,-2727,-11924,29302,16145,2025-01-30 10:10:05.681198,running,18.99565734666667,2.0,walking,julia
-8907,-745,-6401,-13936,32767,19380,2025-01-30 10:10:05.694519,running,15.694229542666669,2.0,walking,julia
-14229,-879,-11289,-7450,29262,12380,2025-01-30 10:10:05.720394,running,6.083641815533337,2.0,walking,julia
-19033,-930,-9561,9536,17919,-1433,2025-01-30 10:10:05.730891,running,1.310554419756671,2.0,walking,julia
-13922,1183,-1457,11765,-20328,-11899,2025-01-30 10:10:05.755065,running,-8.839560301231161,1.9265638978776303,walking,julia
-7308,2542,-392,7373,-32768,-12481,2025-01-30 10:10:05.771376,running,-13.757077851169603,1.7820180332775744,walking,julia
-3623,1998,-1364,4172,-24599,-12662,2025-01-30 10:10:05.779419,running,-14.502942328611121,1.693312859898323,walking,julia
-1796,1094,-2046,5249,-7647,-11581,2025-01-30 10:10:05.804002,running,-14.45251661884723,1.4157185576014604,walking,julia
-1401,842,-1476,5631,1345,-9595,2025-01-30 10:10:05.814244,running,-13.075290427904868,1.305903091196531,walking,julia
-1392,491,-951,3414,4326,-7290,2025-01-30 10:10:05.858007,running,-7.934797269842955,0.9495615827298438,walking,julia
-1566,272,-808,2401,5785,-6000,2025-01-30 10:10:05.861112,running,-7.188206706350806,0.9312715627018684,walking,julia
-1643,680,-252,1267,5061,-3953,2025-01-30 10:10:05.861112,running,-5.696613037699932,0.8811699250669356,walking,julia
-1746,856,92,-617,713,-1722,2025-01-30 10:10:05.883378,running,-2.8589112658149345,0.8075078191280594,walking,julia
-1342,339,-241,-1249,-4936,64,2025-01-30 10:10:05.895051,running,-1.2925795375241873,0.7887911196932255,walking,julia
-1164,-75,-787,-1179,-12541,-476,2025-01-30 10:10:05.913323,running,1.3226074660186888,0.789482948083199,walking,julia
-337,-359,-1029,-658,-14522,-2086,2025-01-30 10:10:05.928523,running,3.797891759384421,0.8202135107039802,walking,julia
658,-644,-1084,-434,-12027,-2349,2025-01-30 10:10:05.944092,running,6.695693148081867,0.8843807725376801,walking,julia
1475,-768,-943,-248,-9227,-808,2025-01-30 10:10:05.958109,running,9.566853369011106,0.9736845477325837,walking,julia
1662,-646,-812,-595,-10375,1460,2025-01-30 10:10:05.982072,running,15.09168152222722,1.2054565262264492,walking,julia
1911,-471,-895,-519,-13532,3811,2025-01-30 10:10:06.002344,running,19.19910013944919,1.477394845208279,walking,julia
948,313,-1441,1218,-2720,6506,2025-01-30 10:10:06.008198,running,19.308017235810063,1.5653152806098594,walking,julia
-2763,1538,-1951,380,23054,2704,2025-01-30 10:10:06.024749,running,19.76266458901956,1.8175874826975635,walking,julia
-6554,2555,-2748,-3104,32767,690,2025-01-30 10:10:06.041311,running,18.03600417623525,2.0,walking,julia
-9667,3042,-6134,-13389,32767,2783,2025-01-30 10:10:06.065711,running,12.031879300756819,2.0,walking,julia
-12838,1706,-10308,-12767,29222,5468,2025-01-30 10:10:06.077337,running,7.408134999052312,2.0,walking,julia
-17207,2888,-5604,2031,12,6648,2025-01-30 10:10:06.095205,running,0.08883326909969824,2.0,walking,julia
-11978,2612,488,-8202,-32768,-983,2025-01-30 10:10:06.109365,running,-4.890889594355287,1.9727759953919433,walking,julia
-5927,573,-1307,-17240,-32768,-186,2025-01-30 10:10:06.193841,running,-20.0,1.1399661354302955,walking,julia
-2786,-826,-4349,-12781,-13891,401,2025-01-30 10:10:06.201867,running,-20.0,1.0147605354302955,walking,julia
-2088,-394,-3975,-5901,861,2109,2025-01-30 10:10:06.210281,running,-19.132324173333334,0.8864223851925248,walking,julia
-2302,575,-2427,-3297,4513,3927,2025-01-30 10:10:06.212482,running,-18.076699648,0.8545057655303331,walking,julia
-3042,1370,-674,-4247,3207,2752,2025-01-30 10:10:06.213942,running,-17.080689998933337,0.8345016896062456,walking,julia
-2721,1287,-175,-5627,672,927,2025-01-30 10:10:06.216469,running,-16.063087000653336,0.8018632178876095,walking,julia
-2362,727,-443,-5290,-465,-570,2025-01-30 10:10:06.234726,running,-14.050071688954002,0.5878181181965636,walking,julia
-2193,366,-446,-3958,-1097,-3000,2025-01-30 10:10:06.234726,running,-12.569484771172968,0.4841499066938465,walking,julia
-1889,27,-297,-3855,-3694,-5412,2025-01-30 10:10:06.250740,running,-10.345882682614318,0.3413889835143779,walking,julia
-1147,-201,-446,-3685,-8028,-7757,2025-01-30 10:10:06.260131,running,-8.650878890150269,0.27197271202789364,walking,julia
-256,77,-503,-3195,-10289,-8643,2025-01-30 10:10:06.275949,running,-5.793857358976089,0.1833147688781093,walking,julia
333,358,-706,-3711,-9091,-9537,2025-01-30 10:10:06.301873,running,-0.7678928976939501,0.11827604258002558,walking,julia
685,389,-924,-4573,-7831,-9727,2025-01-30 10:10:06.317905,running,2.6530667071907477,0.13061150236428323,walking,julia
1118,328,-884,-5362,-8926,-7803,2025-01-30 10:10:06.335331,running,6.594931648497877,0.1941491032939851,walking,julia
1504,556,-748,-6890,-9653,-4658,2025-01-30 10:10:06.342799,running,8.080531399406317,0.23700262751966486,walking,julia
1659,775,-1216,-7570,-7342,-1663,2025-01-30 10:10:06.359296,running,11.610599409436002,0.36427437097113347,walking,julia
271,1278,-1645,-6267,-1295,960,2025-01-30 10:10:06.375901,running,14.650429913964203,0.534844247673284,walking,julia
-175,1943,-1052,-9076,11411,3895,2025-01-30 10:10:06.392431,running,16.60813836826599,0.7366824690258335,walking,julia
-2111,658,-2930,-11972,27709,11571,2025-01-30 10:10:06.409099,running,16.704694489852688,0.9532492992510371,walking,julia
-6323,-567,-5705,-10084,32767,20105,2025-01-30 10:10:06.453531,running,11.35798259202672,1.4371571867804007,walking,julia
-11941,-90,-8338,-8066,30634,20348,2025-01-30 10:10:06.464163,running,7.727943422425384,1.5159106515162941,walking,julia
-17559,-616,-9992,-3196,23580,6700,2025-01-30 10:10:06.464163,running,3.002779584637448,1.5572879548600604,walking,julia
-19640,608,-5085,7976,6547,-8316,2025-01-30 10:10:06.476156,running,-2.8758957979277575,1.557176395050493,walking,julia
-11819,2414,-965,6064,-29153,-10690,2025-01-30 10:10:06.492507,running,-9.747851829698035,1.4755525115106076,walking,julia
-5371,2236,-1424,2236,-27366,-10789,2025-01-30 10:10:06.514568,running,-16.10326668154647,1.251732848504281,walking,julia
-3176,1202,-2048,2213,-12158,-11663,2025-01-30 10:10:06.531279,running,-17.755483749135813,1.0307894509157347,walking,julia
-2545,1138,-1897,3192,-2960,-12164,2025-01-30 10:10:06.548538,running,-16.99752600667902,0.7969974106460181,walking,julia
-2029,1306,-1237,912,-1115,-11822,2025-01-30 10:10:06.563559,running,-15.188658996345067,0.6087163334367748,walking,julia
-1524,1161,-1055,-61,558,-10823,2025-01-30 10:10:06.582459,running,-12.675810046527813,0.4038022605732743,walking,julia
-1393,1070,-404,-721,-820,-7685,2025-01-30 10:10:06.597012,running,-10.47854224420142,0.27270556629062365,walking,julia
-1368,917,-150,-2724,-1741,-4732,2025-01-30 10:10:06.607207,running,-8.758350823658017,0.19639409112348555,walking,julia
-1421,169,-855,-3940,-5997,-2135,2025-01-30 10:10:06.641952,running,-3.9261173158084475,0.026191530908540595,walking,julia
-1172,-390,-1230,-3956,-11347,-1783,2025-01-30 10:10:06.641952,running,-2.3205781166846915,0.001989972641729728,walking,julia
-554,-407,-1349,-4124,-12875,-3613,2025-01-30 10:10:06.652467,running,-0.4804221858504565,-0.009303017052794313,walking,julia
527,-640,-1350,-3629,-11072,-4033,2025-01-30 10:10:06.675206,running,3.9652732701087325,0.02261228087086633,walking,julia
1321,-678,-1122,-2589,-10052,-2526,2025-01-30 10:10:06.691565,running,7.534787221603295,0.09656671859591898,walking,julia
1987,-553,-600,-2183,-11370,-389,2025-01-30 10:10:06.708519,running,11.623618433856464,0.22393646673788364,walking,julia
2593,-246,-418,-2755,-10864,2073,2025-01-30 10:10:06.751615,running,20.0,0.7590584215475653,walking,julia
2296,-10,-1050,-2039,-7248,4187,2025-01-30 10:10:06.769413,running,20.0,1.0367072215475654,walking,julia
1181,168,-1629,455,2465,6381,2025-01-30 10:10:06.769413,running,20.0,1.1927072215475656,walking,julia
-1042,1365,-1871,70,22959,3957,2025-01-30 10:10:06.769413,running,20.0,1.3487072215475657,walking,julia
-5887,2248,-1720,-5078,32767,-123,2025-01-30 10:10:06.786567,running,18.88744117,1.6086756878796378,walking,julia
-9314,2847,-3973,-10933,32767,4152,2025-01-30 10:10:06.804287,running,15.048300378166665,1.842518514822395,walking,julia
-11565,2695,-7727,-17749,30577,7481,2025-01-30 10:10:06.825154,running,7.541307015924999,2.0,walking,julia
-16318,2804,-8186,-4482,21826,8556,2025-01-30 10:10:06.842029,running,0.4278822901287489,2.0,walking,julia
-15610,2852,-818,-8552,-21710,-5722,2025-01-30 10:10:06.857694,running,-5.425460782711021,1.968551117643982,walking,julia
-6418,-80,-2166,-15378,-30683,-4173,2025-01-30 10:10:06.874375,running,-10.080865490242136,1.8668967484466574,walking,julia
-3403,-817,-3446,-10505,-14546,-2255,2025-01-30 10:10:06.891766,running,-12.62740651073003,1.7124352517339108,walking,julia
-2087,149,-2624,-6266,-1212,-166,2025-01-30 10:10:06.908385,running,-12.56493225352686,1.5491637579406732,walking,julia
-1809,728,-1280,-5067,2043,2423,2025-01-30 10:10:06.924974,running,-11.01054941918385,1.396895084976309,walking,julia
-1883,1079,-623,-5258,51,3388,2025-01-30 10:10:06.938740,running,-9.353396151557991,1.2877944795516658,walking,julia
-2133,894,-356,-6127,1727,2019,2025-01-30 10:10:06.958333,running,-7.30127308898009,1.1609337275956704,walking,julia
-2776,377,-647,-6426,1932,-429,2025-01-30 10:10:06.972072,running,-5.860606022864419,1.0906075485680076,walking,julia
-2618,390,-985,-6377,-1008,-3002,2025-01-30 10:10:06.991896,running,-3.9108179617211967,1.0154476780157828,walking,julia
-1794,126,-1403,-5874,-2634,-4962,2025-01-30 10:10:07.006055,running,-2.3008873569684694,0.9813745292032523,walking,julia
-841,176,-1377,-4955,-5579,-7708,2025-01-30 10:10:07.022696,running,-0.031110839120045863,0.9666175977409549,walking,julia
89,209,-1109,-4200,-6456,-9293,2025-01-30 10:10:07.071742,running,8.228728439502627,1.1274722561166102,walking,julia
920,243,-774,-3932,-5723,-9650,2025-01-30 10:10:07.071742,running,9.88252535086083,1.1982715255901635,walking,julia
1465,256,-327,-5260,-6312,-7832,2025-01-30 10:10:07.071742,running,11.763882416651121,1.282880651590039,walking,julia
1752,438,-109,-8513,-7341,-4485,2025-01-30 10:10:07.091767,running,16.288237670818567,1.5028666985828025,walking,julia
1818,504,-842,-9944,-7449,-1756,2025-01-30 10:10:07.100304,running,17.656722458944305,1.6160008947340012,walking,julia
982,1124,-1437,-8654,-2509,221,2025-01-30 10:10:07.116547,running,20.0,1.8549281890362415,walking,julia
105,1696,-1490,-8827,5277,3212,2025-01-30 10:10:07.133585,running,20.0,2.0,walking,julia
-996,1541,-2014,-10218,17142,10291,2025-01-30 10:10:07.151004,running,20.0,2.0,walking,julia
-4713,-484,-3143,-12913,27724,18673,2025-01-30 10:10:07.158852,running,18.74316112,2.0,walking,julia
-9631,-1526,-7149,-10704,32508,20919,2025-01-30 10:10:07.175032,running,14.349119097333332,2.0,walking,julia
-15138,-962,-9853,-3483,29312,10780,2025-01-30 10:10:07.204856,running,2.2126003157999996,2.0,walking,julia
-19960,-952,-7166,9226,25119,-6148,2025-01-30 10:10:07.208368,running,0.46307208667666644,2.0,walking,julia
-14777,978,-1530,9748,-13920,-10080,2025-01-30 10:10:07.224909,running,-7.0370546109905,1.9563507085184155,walking,julia
-7687,2214,-1562,6606,-32768,-9703,2025-01-30 10:10:07.250809,running,-15.898911047107642,1.7223792985890118,walking,julia
-3731,1457,-2004,5730,-25445,-10393,2025-01-30 10:10:07.269082,running,-18.71263935475226,1.4752069704230135,walking,julia
-1781,766,-1762,7545,-9217,-9436,2025-01-30 10:10:07.282877,running,-18.355661653681313,1.2758269026564533,walking,julia
-1666,508,-921,6729,-1188,-6945,2025-01-30 10:10:07.292125,running,-16.97184102433058,1.1485384679294166,walking,julia
-1963,-152,-1008,4268,339,-5105,2025-01-30 10:10:07.308267,running,-14.70019715644738,0.9495176409600643,walking,julia
-2033,-401,-1402,3650,709,-3872,2025-01-30 10:10:07.350358,running,-9.770678845291677,0.5498911042146253,walking,julia
-1832,7,-1024,3172,-2023,-2231,2025-01-30 10:10:07.350358,running,-8.228761569693757,0.47984747832374186,walking,julia
-1381,242,-792,2364,-5293,-20,2025-01-30 10:10:07.366854,running,-5.843934504542402,0.38970503356457536,walking,julia
-929,162,-663,2616,-11634,935,2025-01-30 10:10:07.402392,running,-0.4490732793152796,0.3044023042039302,walking,julia
158,136,-293,2569,-13701,778,2025-01-30 10:10:07.402392,running,1.293063717983818,0.3078680806144674,walking,julia
637,91,-195,1604,-11370,18,2025-01-30 10:10:07.402392,running,3.231843865417961,0.32570909820447774,walking,julia
1175,230,-498,-455,-9213,1225,2025-01-30 10:10:07.423590,running,7.858950532147064,0.4183799895351285,walking,julia
1287,439,-941,-497,-11032,3029,2025-01-30 10:10:07.441816,running,11.963511518873045,0.5600289222239072,walking,julia
1515,565,-1308,701,-13880,4971,2025-01-30 10:10:07.458684,running,15.554306949596059,0.741661136748355,walking,julia
1886,357,-1624,2284,-8603,7612,2025-01-30 10:10:07.472890,running,17.75876247544959,0.9265400327587151,walking,julia
-776,820,-2193,-528,16726,7201,2025-01-30 10:10:07.491810,running,19.230779018343778,1.1997569670630333,walking,julia
-5095,860,-3100,-4316,32767,1444,2025-01-30 10:10:07.508643,running,18.347401297426586,1.4463041367008627,walking,julia
-9481,1451,-5180,-5820,32767,-1091,2025-01-30 10:10:07.525085,running,15.106584809221921,1.6602909530844228,walking,julia
-11735,1846,-7017,-7212,25995,2758,2025-01-30 10:10:07.545441,running,8.667419322094158,1.8477182115157205,walking,julia
-14055,1958,-5692,-334,8056,4763,2025-01-30 10:10:07.547567,running,7.510035512656116,1.8611069804376166,walking,julia
-12417,2587,-443,-3969,-23393,-1323,2025-01-30 10:10:07.572129,running,-0.5031839096433561,1.9262586662216592,walking,julia
-5720,195,-1513,-12408,-27555,-1345,2025-01-30 10:10:07.591852,running,-5.019081105827855,1.8828908989866016,walking,julia
-2937,-1175,-3394,-9306,-11557,-26,2025-01-30 10:10:07.608466,running,-6.948409960536462,1.8050274806258153,walking,julia
-2136,-1003,-3528,-2936,5608,4359,2025-01-30 10:10:07.650031,running,-8.346373087509638,1.5565126308691948,walking,julia
-3852,140,-2190,-245,8819,6876,2025-01-30 10:10:07.650031,running,-7.903921099800822,1.4931807287374548,walking,julia
-4772,788,-898,-461,2910,7273,2025-01-30 10:10:07.650031,running,-7.456341711477448,1.4333204617123019,walking,julia
-4464,1396,-276,-1932,-4233,7127,2025-01-30 10:10:07.674072,running,-7.149677444236908,1.2964482973250029,walking,julia
-3648,1486,-907,-3526,-6466,6674,2025-01-30 10:10:07.690080,running,-6.804946612025062,1.2093830892984931,walking,julia
-3023,871,-1487,-3079,-6243,5361,2025-01-30 10:10:07.698255,running,-6.311636031423808,1.1676044728254815,walking,julia
-2574,-1,-1694,-1787,-6571,2390,2025-01-30 10:10:07.725658,running,-4.670205746519283,1.0506894639724738,walking,julia
-2146,-563,-1749,-313,-6721,-1718,2025-01-30 10:10:07.737119,running,-3.4774861658599847,1.0144076897305794,walking,julia
-1158,-707,-1181,1206,-9471,-4899,2025-01-30 10:10:07.753624,running,-1.2967964159003187,0.9840357943091482,walking,julia
108,-257,-507,1933,-11477,-5918,2025-01-30 10:10:07.771329,running,1.606036871561364,0.9866850308270101,walking,julia
800,285,-176,1486,-9075,-6303,2025-01-30 10:10:07.787426,running,4.720318819649963,1.0269021223411512,walking,julia
1344,621,-144,127,-7498,-5099,2025-01-30 10:10:07.803323,running,8.147024668667466,1.1072222079491445,walking,julia
1569,660,-553,-776,-7786,-2460,2025-01-30 10:10:07.818988,running,11.668194351900759,1.2288319075033314,walking,julia
1516,685,-983,-1486,-8129,-108,2025-01-30 10:10:07.834824,running,15.148513380972386,1.3950041104513091,walking,julia
1510,448,-1493,-1069,-7158,1641,2025-01-30 10:10:07.855071,running,19.403806226923766,1.6687021974832477,walking,julia
564,838,-1198,1012,865,4188,2025-01-30 10:10:07.870822,running,20.0,1.9108493511977527,walking,julia
-227,1531,-355,-1770,14483,7444,2025-01-30 10:10:07.875430,running,19.71241216,1.9822040692910647,walking,julia
-2662,133,-2227,-6385,32096,13687,2025-01-30 10:10:07.903040,running,19.73243978533333,2.0,walking,julia
-7046,-1864,-6089,-3789,32767,22136,2025-01-30 10:10:07.903040,running,17.370401129399998,2.0,walking,julia
-13564,-613,-9436,604,27656,21268,2025-01-30 10:10:07.950464,running,0.6529383529300006,2.0,walking,julia
-19155,-1573,-10298,9413,24460,6560,2025-01-30 10:10:07.966136,running,-6.730921364716498,1.9616936830983704,walking,julia
-19839,-541,-3826,16889,3796,-5078,2025-01-30 10:10:07.966136,running,-11.27084196314734,1.8910328140598585,walking,julia
-10024,1979,-1365,14497,-32768,-5839,2025-01-30 10:10:07.990134,running,-20.0,1.5962673011958466,walking,julia
-3400,1802,-1426,12052,-32768,-6544,2025-01-30 10:10:07.990134,running,-20.0,1.4402673011958464,walking,julia
-1302,1079,-1909,12428,-14542,-7355,2025-01-30 10:10:08.013911,running,-20.0,1.0693461011958465,walking,julia
-936,1003,-1492,12881,-1777,-6142,2025-01-30 10:10:08.031084,running,-17.931181101666667,0.8156584319722777,walking,julia
-1128,1000,-512,10556,1123,-4273,2025-01-30 10:10:08.037702,running,-16.333257436583335,0.727326981404439,walking,julia
-2077,930,-501,8217,4323,-2780,2025-01-30 10:10:08.066666,running,-12.4742642780875,0.4030360871948125,walking,julia
-2599,836,-365,6922,2461,-1385,2025-01-30 10:10:08.082598,running,-10.299199117516457,0.26188015923687735,walking,julia
-2291,788,-132,4890,-3311,851,2025-01-30 10:10:08.096913,running,-8.433642769973966,0.15756456729645216,walking,julia
-1480,-12,-901,3796,-8607,3643,2025-01-30 10:10:08.108103,running,-6.8979588314752665,0.09082776778028556,walking,julia
-1189,-591,-1055,4157,-11964,4449,2025-01-30 10:10:08.125178,running,-4.537214848234836,0.015081184488814361,walking,julia
-975,-885,-1117,3911,-11764,3269,2025-01-30 10:10:08.142639,running,-1.7488545074897592,-0.027238752150007935,walking,julia
0,-1072,-1512,3617,-8057,0,2025-01-30 10:10:08.158507,running,1.1462456912180625,-0.030508614362150698,walking,julia
838,-1011,-1945,5530,-3852,-748,2025-01-30 10:10:08.175130,running,4.5319445766571596,0.00686572752450287,walking,julia
