acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-52,3491,1512,-4676,1909,-2281,2025-01-30 09:51:41.839962,falling,20.0,2.0,falling,marten
-208,3948,1417,-3845,1053,-3618,2025-01-30 09:51:41.852227,falling,20.0,2.0,falling,marten
-455,3863,1356,-1937,492,-3629,2025-01-30 09:51:41.874820,falling,20.0,2.0,falling,marten
-614,3399,1579,-885,312,-3605,2025-01-30 09:51:41.885478,falling,20.0,2.0,falling,marten
-584,3310,1886,-615,1,-3704,2025-01-30 09:51:41.901582,falling,20.0,2.0,falling,marten
-628,3522,1712,-1186,-610,-4017,2025-01-30 09:51:41.917496,falling,20.0,2.0,falling,marten
-850,3679,1226,-1410,-679,-4467,2025-01-30 09:51:41.935364,falling,20.0,2.0,falling,marten
-925,3940,1244,-873,-539,-5634,2025-01-30 09:51:41.952045,falling,20.0,2.0,falling,marten
-792,4099,1297,-76,6,-5898,2025-01-30 09:51:41.968065,falling,20.0,2.0,falling,marten
-740,3934,1435,306,-29,-5393,2025-01-30 09:51:41.985843,falling,20.0,2.0,falling,marten
-668,3864,1780,-80,164,-4732,2025-01-30 09:51:42.040059,falling,20.0,2.0,falling,marten
-673,3982,1522,22,754,-4455,2025-01-30 09:51:42.040059,falling,20.0,2.0,falling,marten
-854,3797,1497,-159,755,-4910,2025-01-30 09:51:42.054892,falling,20.0,2.0,falling,marten
-893,3502,1253,-805,855,-5557,2025-01-30 09:51:42.058036,falling,19.465623405714286,2.0,falling,marten
-852,3339,858,-1479,1419,-5649,2025-01-30 09:51:42.106219,falling,20.0,2.0,falling,marten
-1062,3368,883,-1588,2109,-5514,2025-01-30 09:51:42.121312,falling,20.0,2.0,falling,marten
-1107,3588,1203,-1439,2062,-5044,2025-01-30 09:51:42.139630,laying,20.0,2.0,falling,marten
-1148,3714,1363,-1213,2319,-4450,2025-01-30 09:51:42.139630,laying,20.0,2.0,falling,marten
-1158,3781,1501,-1167,2798,-4077,2025-01-30 09:51:42.139630,laying,20.0,2.0,falling,marten
-1212,3727,1247,-1682,2340,-3665,2025-01-30 09:51:42.139630,laying,20.0,2.0,falling,marten
-1457,3455,1159,-2224,1923,-4298,2025-01-30 09:51:42.158211,laying,20.0,2.0,falling,marten
-1318,3298,860,-2813,1460,-4376,2025-01-30 09:51:42.172645,laying,20.0,2.0,falling,marten
-1398,3254,935,-2674,1895,-3691,2025-01-30 09:51:42.197957,laying,20.0,2.0,falling,marten
-1727,3299,1255,-2299,865,-2993,2025-01-30 09:51:42.207537,laying,20.0,2.0,falling,marten
-1735,3318,1331,-2022,-243,-2237,2025-01-30 09:51:42.222705,laying,20.0,2.0,falling,marten
-1655,3177,1428,-2225,119,-1746,2025-01-30 09:51:42.239043,laying,20.0,2.0,falling,marten
-1493,2891,946,-2071,277,-1183,2025-01-30 09:51:42.251766,laying,20.0,2.0,falling,marten
-1523,2913,1082,-1522,1060,-686,2025-01-30 09:51:42.268595,laying,20.0,2.0,falling,marten
-1889,3090,1179,-1548,181,-623,2025-01-30 09:51:42.288555,laying,20.0,2.0,falling,marten
-2153,3267,1278,-1859,-485,-818,2025-01-30 09:51:42.335794,laying,20.0,2.0,falling,marten
-1954,3508,1395,-2168,-703,-969,2025-01-30 09:51:42.335794,laying,19.959040476190477,2.0,falling,marten
-1781,3509,1552,-2190,-713,-671,2025-01-30 09:51:42.338437,laying,19.215593620238096,2.0,falling,marten
-1636,3358,1738,-1898,-661,-589,2025-01-30 09:51:42.350275,laying,19.446178984940474,2.0,falling,marten
-1698,3260,1578,-1964,-1095,-486,2025-01-30 09:51:42.367208,laying,20.0,2.0,falling,marten
-1475,3203,1357,-2160,-413,-418,2025-01-30 09:51:42.385553,laying,20.0,2.0,falling,marten
-1727,3060,1236,-2978,-533,-371,2025-01-30 09:51:42.399949,laying,20.0,2.0,falling,marten
-1598,3492,1005,-2719,-564,-306,2025-01-30 09:51:42.422360,laying,20.0,2.0,falling,marten
-1719,3416,1069,-2127,-799,-120,2025-01-30 09:51:42.439514,laying,20.0,2.0,falling,marten
-1767,3086,1367,-1438,-937,-272,2025-01-30 09:51:42.452729,laying,20.0,2.0,falling,marten
-1568,2858,1651,-1334,-772,-11,2025-01-30 09:51:42.469168,laying,20.0,2.0,falling,marten
-1471,2938,1626,-1399,-738,394,2025-01-30 09:51:42.485882,laying,20.0,2.0,falling,marten
-1376,3108,1640,-1033,-392,551,2025-01-30 09:51:42.501780,laying,20.0,2.0,falling,marten
-1418,3246,1707,-890,-118,608,2025-01-30 09:51:42.519527,laying,20.0,2.0,falling,marten
-1341,3462,1658,-427,-84,754,2025-01-30 09:51:42.533907,laying,20.0,2.0,falling,marten
-1516,3356,1509,-119,-128,583,2025-01-30 09:51:42.551185,laying,20.0,2.0,falling,marten
-1241,3076,1745,-617,-25,602,2025-01-30 09:51:42.567587,laying,20.0,2.0,falling,marten
-1262,3048,1701,-795,-9,244,2025-01-30 09:51:42.584936,laying,20.0,2.0,falling,marten
-1270,3436,1689,-1129,346,258,2025-01-30 09:51:42.592959,laying,19.98393307904762,2.0,falling,marten
-1422,3724,1490,-1060,213,111,2025-01-30 09:51:42.634344,laying,20.0,2.0,falling,marten
-1460,3536,1375,-959,0,-177,2025-01-30 09:51:42.634344,laying,20.0,2.0,falling,marten
-1320,3182,1330,-1173,-210,-353,2025-01-30 09:51:42.650305,laying,20.0,2.0,falling,marten
-1297,2917,1302,-1460,-811,-226,2025-01-30 09:51:42.656579,laying,19.763132014761904,2.0,falling,marten
-1329,3156,1491,-1790,-859,-67,2025-01-30 09:51:42.698105,laying,20.0,2.0,falling,marten
-1333,3437,1521,-2122,-1010,-386,2025-01-30 09:51:42.702187,laying,19.507837732380953,2.0,falling,marten
-1293,3535,1547,-2363,-1018,-573,2025-01-30 09:51:42.704830,laying,18.86487986861905,2.0,falling,marten
-1188,3313,1563,-2448,-688,-644,2025-01-30 09:51:42.730322,laying,20.0,2.0,falling,marten
-1155,3180,1526,-2334,-201,-648,2025-01-30 09:51:42.748267,laying,20.0,2.0,falling,marten
-1443,3176,1390,-1797,-686,-496,2025-01-30 09:51:42.763239,laying,20.0,2.0,falling,marten
-1611,3202,1591,-1330,-923,-612,2025-01-30 09:51:42.779651,laying,20.0,2.0,falling,marten
-1358,3232,1751,-825,-688,-648,2025-01-30 09:51:42.796249,laying,20.0,2.0,falling,marten
-1235,3164,1847,-998,-282,-398,2025-01-30 09:51:42.812461,laying,20.0,2.0,falling,marten
-1303,3162,1722,-1288,-239,-341,2025-01-30 09:51:42.828930,laying,20.0,2.0,falling,marten
-1379,3083,1962,-1643,150,-269,2025-01-30 09:51:42.837679,laying,20.0,2.0,falling,marten
-1476,3193,1665,-1643,452,-400,2025-01-30 09:51:42.852667,laying,20.0,2.0,falling,marten
-1520,3377,1832,-1349,470,-421,2025-01-30 09:51:42.868314,laying,20.0,2.0,falling,marten
-1596,3394,1823,-1446,287,-551,2025-01-30 09:51:42.883950,laying,20.0,2.0,falling,marten
-1437,3407,1656,-1486,40,-899,2025-01-30 09:51:42.930999,laying,20.0,2.0,falling,marten
-1320,3112,1548,-1652,-410,-567,2025-01-30 09:51:42.946593,laying,20.0,2.0,falling,marten
-1312,2812,1473,-1652,-270,-512,2025-01-30 09:51:42.962220,laying,20.0,2.0,falling,marten
-1306,2856,1527,-1735,-62,-482,2025-01-30 09:51:42.962220,laying,20.0,2.0,falling,marten
-1419,3126,1551,-1848,-183,-408,2025-01-30 09:51:42.975130,laying,20.0,2.0,falling,marten
-1455,3486,1608,-1856,-225,-697,2025-01-30 09:51:42.991736,laying,20.0,2.0,falling,marten
-1316,3242,1673,-2106,-336,-593,2025-01-30 09:51:43.006165,laying,20.0,2.0,falling,marten
-1205,2896,1530,-2348,-303,-376,2025-01-30 09:51:43.024210,laying,20.0,2.0,falling,marten
-1369,2864,1602,-2337,-207,-344,2025-01-30 09:51:43.039798,laying,20.0,2.0,falling,marten
-1356,3060,1742,-1985,-364,-662,2025-01-30 09:51:43.055494,laying,20.0,2.0,falling,marten
-1454,3329,1962,-1547,-146,-468,2025-01-30 09:51:43.077049,laying,20.0,2.0,falling,marten
-1494,3465,2016,-921,236,-453,2025-01-30 09:51:43.089785,laying,20.0,2.0,falling,marten
-1497,3408,1939,-366,482,-878,2025-01-30 09:51:43.104284,laying,20.0,2.0,falling,marten
-1482,3077,2003,-622,543,-745,2025-01-30 09:51:43.126639,laying,20.0,2.0,falling,marten
-1385,2937,1920,-1042,347,-287,2025-01-30 09:51:43.138603,laying,20.0,2.0,falling,marten
-1815,2826,1735,-1081,-50,-482,2025-01-30 09:51:43.156216,laying,20.0,2.0,falling,marten
-1542,2940,1921,-1003,128,-224,2025-01-30 09:51:43.170090,laying,20.0,2.0,falling,marten
-1613,2990,1826,-881,64,-211,2025-01-30 09:51:43.191225,laying,20.0,2.0,falling,marten
-1574,3018,1590,-746,-119,-322,2025-01-30 09:51:43.230115,laying,20.0,2.0,falling,marten
-1406,3052,1539,-842,-442,-245,2025-01-30 09:51:43.238857,laying,20.0,2.0,falling,marten
-1402,2983,1590,-1006,-588,-182,2025-01-30 09:51:43.239870,laying,19.118251590238096,2.0,falling,marten
-1337,3024,1726,-1182,-489,-225,2025-01-30 09:51:43.245375,laying,18.813933092869046,2.0,falling,marten
-1496,2929,1836,-1527,-348,-122,2025-01-30 09:51:43.256101,laying,19.1587373229875,2.0,falling,marten
-1365,3015,1835,-1497,-308,-58,2025-01-30 09:51:43.276796,laying,20.0,2.0,falling,marten
-1318,3072,1766,-1394,-451,62,2025-01-30 09:51:43.297945,laying,20.0,2.0,falling,marten
-1370,3094,1688,-1081,-571,-55,2025-01-30 09:51:43.313703,laying,20.0,2.0,falling,marten
-1408,3019,1733,-990,-512,-73,2025-01-30 09:51:43.322616,laying,20.0,2.0,falling,marten
-1373,2975,1932,-1042,-202,-267,2025-01-30 09:51:43.352836,laying,20.0,2.0,falling,marten
-1409,3116,1894,-1318,-824,-344,2025-01-30 09:51:43.366958,laying,20.0,2.0,falling,marten
-1370,3251,1867,-1353,-810,-258,2025-01-30 09:51:43.375311,laying,20.0,2.0,falling,marten
-1311,3111,2009,-1258,-143,-168,2025-01-30 09:51:43.400512,laying,20.0,2.0,falling,marten
-1429,3099,1921,-1365,-243,-153,2025-01-30 09:51:43.410608,laying,20.0,2.0,falling,marten
-1570,3054,1795,-1253,-625,-445,2025-01-30 09:51:43.428121,laying,20.0,2.0,falling,marten
-1352,2961,1935,-1214,-425,-419,2025-01-30 09:51:43.444752,laying,20.0,2.0,falling,marten
-1332,2913,1782,-926,-14,-261,2025-01-30 09:51:43.461017,laying,20.0,2.0,falling,marten
-1427,3011,1999,-897,194,-246,2025-01-30 09:51:43.479324,laying,20.0,2.0,falling,marten
-1525,3029,2090,-934,312,-229,2025-01-30 09:51:43.536139,laying,20.0,2.0,falling,marten
-1506,3173,2034,-914,299,-281,2025-01-30 09:51:43.538053,laying,19.221658517142856,2.0,falling,marten
-1473,3229,1879,-723,87,-251,2025-01-30 09:51:43.538053,laying,19.409866067476187,2.0,falling,marten
-1538,3005,1835,-805,-111,-324,2025-01-30 09:51:43.538053,laying,19.598463240292855,2.0,falling,marten
-1397,2990,1852,-1163,2,-481,2025-01-30 09:51:43.557852,laying,20.0,2.0,falling,marten
-1359,3021,1875,-1241,34,-340,2025-01-30 09:51:43.574857,laying,20.0,2.0,falling,marten
-1475,2860,1939,-830,-24,-435,2025-01-30 09:51:43.592738,laying,20.0,2.0,falling,marten
-1342,2927,1917,-713,316,-461,2025-01-30 09:51:43.605943,laying,20.0,2.0,falling,marten
-1394,2996,1804,-671,193,-318,2025-01-30 09:51:43.624272,laying,20.0,2.0,falling,marten
-1515,2987,1883,-763,-138,-399,2025-01-30 09:51:43.648267,laying,20.0,2.0,falling,marten
-1494,3091,1832,-1134,-416,-534,2025-01-30 09:51:43.656863,laying,20.0,2.0,falling,marten
-1254,3309,1789,-1124,124,-487,2025-01-30 09:51:43.673859,laying,20.0,2.0,falling,marten
-1325,3279,1891,-894,97,-328,2025-01-30 09:51:43.696244,laying,20.0,2.0,falling,marten
-1396,3045,2069,-743,-54,-342,2025-01-30 09:51:43.706321,laying,20.0,2.0,falling,marten
-1466,2748,2033,-1046,-44,-285,2025-01-30 09:51:43.729179,laying,20.0,2.0,falling,marten
-1454,2871,1923,-1232,23,-346,2025-01-30 09:51:43.740866,laying,20.0,2.0,falling,marten
-1373,3025,1896,-1204,358,-272,2025-01-30 09:51:43.755986,laying,20.0,2.0,falling,marten
-1460,3173,2204,-1550,818,-202,2025-01-30 09:51:43.774256,laying,20.0,2.0,falling,marten
-1538,3043,2047,-1487,608,-230,2025-01-30 09:51:43.786789,laying,20.0,2.0,falling,marten
-1488,2653,1773,-732,-51,-228,2025-01-30 09:51:43.821735,laying,20.0,2.0,falling,marten
-1406,2630,1754,-347,-230,-362,2025-01-30 09:51:43.936630,laying,20.0,2.0,falling,marten
-1327,2972,2154,-739,344,-306,2025-01-30 09:51:43.952248,laying,20.0,2.0,falling,marten
-1437,3188,2253,-1163,475,-347,2025-01-30 09:51:43.996719,laying,20.0,2.0,falling,marten
-1550,3226,2440,-1550,357,-467,2025-01-30 09:51:43.996719,laying,20.0,2.0,falling,marten
-1598,3243,2280,-1907,383,-690,2025-01-30 09:51:43.996719,laying,20.0,2.0,falling,marten
-1455,3077,2089,-1709,104,-767,2025-01-30 09:51:43.996719,laying,20.0,2.0,falling,marten
-1485,2896,2116,-1609,-3,-703,2025-01-30 09:51:43.996719,laying,20.0,2.0,falling,marten
-1490,2700,1707,-1257,-272,-853,2025-01-30 09:51:43.996719,laying,20.0,2.0,falling,marten
-1338,2612,1518,-895,-6,-999,2025-01-30 09:51:44.002789,laying,19.71264256904762,2.0,falling,marten
-1435,2982,2015,-405,916,-508,2025-01-30 09:51:44.002789,laying,19.903000916785718,2.0,falling,marten
-1462,2970,1923,-595,355,-562,2025-01-30 09:51:44.007415,laying,19.45147085523215,2.0,falling,marten
-1439,2820,1888,-799,404,-303,2025-01-30 09:51:44.021173,laying,20.0,2.0,falling,marten
-1553,2829,1918,-671,31,-309,2025-01-30 09:51:44.037235,laying,20.0,2.0,falling,marten
-1457,3035,2133,-912,534,-271,2025-01-30 09:51:44.056244,laying,20.0,2.0,falling,marten
-1469,3067,1877,-711,242,-305,2025-01-30 09:51:44.074266,laying,20.0,2.0,falling,marten
-1347,2837,1775,-656,852,-181,2025-01-30 09:51:44.093546,laying,20.0,2.0,falling,marten
-1561,2616,1710,-591,-152,-36,2025-01-30 09:51:44.138015,laying,20.0,2.0,falling,marten
-1770,2581,1572,-19,-1289,-69,2025-01-30 09:51:44.138015,laying,20.0,2.0,falling,marten
-1637,2678,2001,-129,-1252,-279,2025-01-30 09:51:44.138015,laying,20.0,2.0,falling,marten
-1487,2769,2154,-898,-838,-207,2025-01-30 09:51:44.157952,laying,20.0,2.0,falling,marten
-1592,2850,1842,-611,-1382,80,2025-01-30 09:51:44.174265,laying,20.0,2.0,falling,marten
-1733,2695,1680,-262,-1849,456,2025-01-30 09:51:44.187160,laying,20.0,2.0,falling,marten
-1793,2556,1673,-184,-1995,487,2025-01-30 09:51:44.204005,laying,20.0,2.0,falling,marten
-1568,2734,2059,-266,-1505,741,2025-01-30 09:51:44.220244,laying,20.0,2.0,falling,marten
-1703,3045,2622,-1194,-1387,1274,2025-01-30 09:51:44.236810,laying,20.0,2.0,falling,marten
-1799,2854,2221,-1400,-1850,1437,2025-01-30 09:51:44.253419,laying,20.0,2.0,falling,marten
-1631,2740,1980,-1156,-1448,1350,2025-01-30 09:51:44.270020,laying,20.0,2.0,falling,marten
-1532,2877,1836,-1180,-763,1145,2025-01-30 09:51:44.287011,laying,20.0,2.0,falling,marten
-1666,2930,1870,-1094,-1093,1044,2025-01-30 09:51:44.298426,laying,20.0,2.0,falling,marten
-1670,3102,2206,-1414,-697,1123,2025-01-30 09:51:44.320121,laying,20.0,2.0,falling,marten
-1671,3126,2390,-1515,-578,1063,2025-01-30 09:51:44.336724,laying,20.0,2.0,falling,marten
-1505,3272,2512,-1456,-610,883,2025-01-30 09:51:44.364182,laying,20.0,2.0,falling,marten
-1408,3257,2232,-1509,-656,572,2025-01-30 09:51:44.370339,laying,19.737602736190475,2.0,falling,marten
-1036,3092,1825,-1270,-141,405,2025-01-30 09:51:44.388245,laying,20.0,2.0,falling,marten
-1024,3138,1863,-1006,235,362,2025-01-30 09:51:44.395054,laying,19.861093700238097,2.0,falling,marten
-1333,3169,2010,-679,526,82,2025-01-30 09:51:44.436966,laying,20.0,2.0,falling,marten
-1494,3203,2182,-515,-52,-267,2025-01-30 09:51:44.448515,laying,20.0,2.0,falling,marten
-1340,3354,2442,-401,-309,-474,2025-01-30 09:51:44.448515,laying,20.0,2.0,falling,marten
-994,3252,2613,-549,-180,-245,2025-01-30 09:51:44.465912,laying,20.0,2.0,falling,marten
-774,2593,1816,-294,-567,-8,2025-01-30 09:51:44.482159,laying,20.0,2.0,falling,marten
-814,2498,1753,-1118,-389,-191,2025-01-30 09:51:44.496244,laying,20.0,2.0,falling,marten
-952,3202,2040,-1984,259,-445,2025-01-30 09:51:44.514372,laying,20.0,2.0,falling,marten
-1138,3510,2281,-2090,-109,-803,2025-01-30 09:51:44.520662,laying,19.86631570952381,2.0,falling,marten
-1374,3394,2468,-2421,-150,-1536,2025-01-30 09:51:44.545115,laying,20.0,2.0,falling,marten
-1018,2945,2367,-2496,216,-1897,2025-01-30 09:51:44.565822,laying,20.0,2.0,falling,marten
-872,2706,2431,-2129,1007,-1598,2025-01-30 09:51:44.576256,laying,20.0,2.0,falling,marten
-1163,3127,2422,-2545,1246,-1715,2025-01-30 09:51:44.586637,laying,20.0,2.0,falling,marten
-1329,3350,1835,-2804,678,-2220,2025-01-30 09:51:44.607048,laying,20.0,2.0,falling,marten
-1154,3360,1328,-2216,512,-2131,2025-01-30 09:51:44.620646,,20.0,2.0,falling,marten
-1086,3101,2433,-2257,1815,-1839,2025-01-30 09:51:44.637033,laying,20.0,2.0,laying,marten
-1242,2589,2733,-2638,2124,-1870,2025-01-30 09:51:44.653999,laying,20.0,2.0,laying,marten
-1228,2711,2541,-2875,2957,-1939,2025-01-30 09:51:44.670155,laying,20.0,2.0,laying,marten
-950,3348,2620,-2698,4324,-1794,2025-01-30 09:51:44.686994,laying,20.0,2.0,laying,marten
-1179,3537,2191,-2982,4127,-1522,2025-01-30 09:51:44.721635,laying,20.0,2.0,laying,marten
-1696,3174,1650,-2346,3699,-1659,2025-01-30 09:51:44.747611,laying,20.0,2.0,laying,marten
-1692,2777,2435,-2145,4760,-1755,2025-01-30 09:51:44.752329,laying,19.555162566666667,2.0,laying,marten
-1451,2503,2763,-2673,5156,-1553,2025-01-30 09:51:44.755621,laying,18.952129663095235,2.0,laying,marten
-1374,2452,2345,-2482,6173,-1671,2025-01-30 09:51:44.770426,laying,19.663853479940475,2.0,laying,marten
-1523,2700,2098,-1708,6215,-1680,2025-01-30 09:51:44.787668,laying,20.0,2.0,laying,marten
-1702,2562,2038,-683,6070,-1774,2025-01-30 09:51:44.803886,laying,20.0,2.0,laying,marten
-1571,2269,2266,-389,6635,-1800,2025-01-30 09:51:44.820083,laying,20.0,2.0,laying,marten
-1526,2215,2280,-536,7091,-1964,2025-01-30 09:51:44.837662,laying,20.0,2.0,laying,marten
-1596,2471,2419,-745,6985,-2163,2025-01-30 09:51:44.862205,laying,20.0,2.0,laying,marten
-1661,2598,1877,170,6506,-2129,2025-01-30 09:51:44.870183,laying,19.829943741904763,2.0,laying,marten
-1957,2490,2088,442,6079,-1958,2025-01-30 09:51:44.887458,laying,20.0,2.0,laying,marten
-2037,2274,1835,151,5851,-2003,2025-01-30 09:51:44.903851,laying,20.0,2.0,laying,marten
-2081,2262,1844,-86,5928,-2030,2025-01-30 09:51:44.928350,laying,20.0,2.0,laying,marten
-2152,2532,1940,-16,6033,-2509,2025-01-30 09:51:44.937281,laying,19.742291559285714,2.0,laying,marten
-2225,2799,1561,-454,5210,-2374,2025-01-30 09:51:44.953512,laying,20.0,2.0,laying,marten
-2324,2629,1328,-304,5038,-2008,2025-01-30 09:51:44.970615,laying,20.0,2.0,laying,marten
-2356,2494,1645,-518,5450,-1534,2025-01-30 09:51:44.983056,laying,19.947370301428574,2.0,laying,marten
-2276,2295,2223,-991,5606,-1055,2025-01-30 09:51:45.037903,laying,20.0,2.0,laying,marten
-2150,2406,1771,-1358,5613,-596,2025-01-30 09:51:45.054671,laying,20.0,2.0,laying,marten
-2368,2231,1222,-961,5623,-609,2025-01-30 09:51:45.054764,laying,19.00651409642857,2.0,laying,marten
-2705,2328,808,-441,5312,-1442,2025-01-30 09:51:45.054764,laying,18.732228867797616,2.0,laying,marten
-2531,2549,1413,147,5802,-1808,2025-01-30 09:51:45.069199,laying,18.720598476788687,2.0,laying,marten
-2589,2290,1512,-320,4856,-1280,2025-01-30 09:51:45.073376,laying,18.042953794854014,2.0,laying,marten
-2542,2772,1514,-1126,5411,-1374,2025-01-30 09:51:45.100044,laying,18.797796887016077,2.0,laying,marten
-2420,2885,1883,-1687,5747,-943,2025-01-30 09:51:45.116053,laying,18.864537715998605,2.0,laying,marten
-2598,2698,1792,-2010,5862,-922,2025-01-30 09:51:45.135659,laying,19.165881037817723,2.0,laying,marten
-2489,2494,1615,-2392,5366,-1154,2025-01-30 09:51:45.149764,laying,19.092803352593503,2.0,laying,marten
-2511,2255,876,-1717,5099,-1197,2025-01-30 09:51:45.166933,laying,19.165196413535256,2.0,laying,marten
-2764,2049,1046,-827,4550,-1200,2025-01-30 09:51:45.183222,laying,19.16145647952516,2.0,laying,marten
-2786,2471,1681,-1278,5644,-1483,2025-01-30 09:51:45.199304,laying,19.149633219358424,2.0,laying,marten
-2476,2689,1544,-1445,5969,-1163,2025-01-30 09:51:45.216775,laying,19.215760809342886,2.0,laying,marten
-2563,2547,1133,-1322,4964,-854,2025-01-30 09:51:45.230123,laying,19.049633236494792,2.0,laying,marten
-2487,2230,1460,-1586,5078,-674,2025-01-30 09:51:45.240088,laying,18.70301408419386,2.0,laying,marten
-2599,2124,1062,-1430,4071,-613,2025-01-30 09:51:45.262825,laying,19.132971205698453,2.0,laying,marten
-2698,2309,1358,-1191,3738,-1050,2025-01-30 09:51:45.285277,laying,19.48704902255639,2.0,laying,marten
-2716,2473,1643,-1300,4833,-1240,2025-01-30 09:51:45.335926,laying,20.0,2.0,laying,marten
-2655,2431,1435,-1421,4820,-1170,2025-01-30 09:51:45.335926,laying,19.579790476190478,2.0,laying,marten
-2479,2456,1053,-1162,4362,-955,2025-01-30 09:51:45.340087,laying,18.84319604452381,2.0,laying,marten
-2603,2424,1104,-1409,4205,-685,2025-01-30 09:51:45.340087,laying,18.502776718488096,2.0,laying,marten
-2639,2470,1442,-2216,4311,-719,2025-01-30 09:51:45.363656,laying,19.049145950897028,2.0,laying,marten
-2391,2306,1723,-2495,4859,-728,2025-01-30 09:51:45.389162,laying,19.680204371923605,2.0,laying,marten
-2528,2617,1690,-2782,6130,-711,2025-01-30 09:51:45.389162,laying,19.289584629517897,2.0,laying,marten
-2676,2370,639,-2229,5421,-145,2025-01-30 09:51:45.414742,laying,19.75602623613724,2.0,laying,marten
-2955,2429,392,-1870,4826,-50,2025-01-30 09:51:45.431169,laying,19.648696479568475,2.0,laying,marten
-2967,2406,1183,-1959,5431,-490,2025-01-30 09:51:45.448829,laying,19.581121136542432,2.0,laying,marten
-2531,2292,1571,-1419,6425,-321,2025-01-30 09:51:45.455844,laying,18.93828734876293,2.0,laying,marten
-2747,2397,1841,-1419,7623,-349,2025-01-30 09:51:45.472209,laying,18.721400045610498,2.0,laying,marten
-3232,2502,787,-1978,6311,-590,2025-01-30 09:51:45.488503,laying,18.485630645234732,2.0,laying,marten
-3063,2114,85,-1525,6118,112,2025-01-30 09:51:45.504764,laying,18.21543235130633,2.0,laying,marten
-3185,1921,807,-1489,7102,196,2025-01-30 09:51:45.523509,laying,18.02491950636006,2.0,laying,marten
-2864,1882,861,-1491,7208,105,2025-01-30 09:51:45.540079,laying,17.775687250089675,2.0,laying,marten
-2774,2371,943,-1101,7836,277,2025-01-30 09:51:45.552615,laying,17.39785830853757,2.0,laying,marten
-3020,2390,848,-645,8501,-82,2025-01-30 09:51:45.572737,laying,17.36431715930117,2.0,laying,marten
-2993,2380,445,-761,7575,-174,2025-01-30 09:51:45.593748,laying,17.36446592085992,2.0,laying,marten
-3094,2359,548,-1274,7812,30,2025-01-30 09:51:45.655146,laying,18.959778900531212,2.0,laying,marten
-3002,2388,929,-2052,7096,11,2025-01-30 09:51:45.676855,laying,18.883602720266556,2.0,laying,marten
-2877,2320,888,-2005,8385,-420,2025-01-30 09:51:45.702024,laying,18.952073328777036,2.0,laying,marten
-2910,2075,507,-1207,7872,-797,2025-01-30 09:51:45.710040,laying,18.32594370805247,2.0,laying,marten
-3088,2204,439,-1060,8158,-635,2025-01-30 09:51:45.722881,laying,17.94439773812604,2.0,laying,marten
-3025,2231,591,-941,8337,-220,2025-01-30 09:51:45.738182,laying,17.693324508838785,2.0,laying,marten
-2763,2390,860,-674,8847,411,2025-01-30 09:51:45.752117,laying,17.392033786968273,2.0,laying,marten
-2999,2235,1148,-486,8813,144,2025-01-30 09:51:45.777577,recover,17.610695550000813,2.0,laying,marten
-2861,2141,1315,-1546,8721,-98,2025-01-30 09:51:45.785659,recover,17.076183905357915,2.0,laying,marten
-2961,2154,442,-1738,7324,-229,2025-01-30 09:51:45.809550,recover,17.208930801756686,2.0,laying,marten
-3138,1968,-426,-462,7717,-622,2025-01-30 09:51:45.841308,recover,17.635446965954568,2.0,laying,marten
-2954,1914,-118,905,8657,350,2025-01-30 09:51:45.869760,recover,17.842790080513982,2.0,laying,marten
-2962,1948,222,899,8942,675,2025-01-30 09:51:45.876831,recover,17.18716879220257,2.0,laying,marten
-3347,2375,395,1139,9285,226,2025-01-30 09:51:45.889585,recover,16.701936795925775,2.0,laying,marten
-3441,2373,-109,1839,8813,-510,2025-01-30 09:51:45.938210,recover,17.13007114660568,2.0,laying,marten
-3481,2322,-570,3072,8741,-811,2025-01-30 09:51:45.938210,recover,16.492908065465873,2.0,laying,marten
-3282,2541,-628,4840,9287,-468,2025-01-30 09:51:45.954800,recover,15.980719512192579,2.0,laying,marten
-3443,2789,-530,5225,9433,297,2025-01-30 09:51:45.969213,recover,15.444418799916281,2.0,laying,marten
-3486,2512,-54,4443,8498,629,2025-01-30 09:51:45.969213,recover,14.841788336110943,2.0,laying,marten
-3423,2632,378,2104,7710,1376,2025-01-30 09:51:45.973313,recover,14.15377401454349,2.0,laying,marten
-3753,2800,-457,1434,5216,1183,2025-01-30 09:51:45.973313,recover,13.532025790006792,2.0,laying,marten
-3764,2751,-669,1516,3330,667,2025-01-30 09:51:45.977203,recover,12.873587095744547,2.0,laying,marten
-3880,2712,-594,1845,3361,210,2025-01-30 09:51:45.978538,recover,12.232956944528748,2.0,laying,marten
-3834,2609,-1209,2261,233,526,2025-01-30 09:51:46.010641,recover,11.627217578016598,2.0,laying,marten
-3552,2446,-538,323,-3300,1187,2025-01-30 09:51:46.022801,recover,10.998177918163387,2.0,laying,marten
-4044,2711,-124,-1742,-6238,184,2025-01-30 09:51:46.035688,recover,10.374994153921884,2.0,laying,marten
-4294,2873,536,-3354,-9263,-2056,2025-01-30 09:51:46.041881,recover,9.82929899813055,2.0,laying,marten
-3703,2406,-492,-3809,-9390,-2449,2025-01-30 09:51:46.041881,recover,9.322474524414499,2.0,laying,marten
-3744,1983,-204,-2784,-10214,-2840,2025-01-30 09:51:46.055162,recover,8.927524309622346,2.0,laying,marten
