acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3658,64,806,-114,-448,53,2025-01-30 10:04:36.934423,sitting,0.23497619530644143,-0.8284994789710055,sitting,marten
-3621,17,988,577,-407,-84,2025-01-30 10:04:36.954504,sitting,0.2313840964934994,-0.8248478577027106,sitting,marten
-3600,31,1138,797,-42,-140,2025-01-30 10:04:36.966369,sitting,0.23044819166882388,-0.8227109091091902,sitting,marten
-3606,129,1139,683,285,-60,2025-01-30 10:04:36.981567,sitting,0.23330598494252483,-0.8199617017510742,sitting,marten
-3644,232,1130,419,503,-35,2025-01-30 10:04:36.997926,sitting,0.22632247569539796,-0.8170304100081974,sitting,marten
-3696,251,1080,287,339,-201,2025-01-30 10:04:37.016312,sitting,0.21502824000586543,-0.8138677636054068,sitting,marten
-3715,147,1114,617,-23,-531,2025-01-30 10:04:37.033251,sitting,0.21954209348176196,-0.8109961361209772,sitting,marten
-3563,93,1231,787,114,-599,2025-01-30 10:04:37.046579,sitting,0.2347703754743401,-0.8086326266269169,sitting,marten
-3463,166,1264,459,740,-176,2025-01-30 10:04:37.063093,sitting,0.2629328262244321,-0.8054225383173872,sitting,marten
-3574,277,1250,-325,1298,-30,2025-01-30 10:04:37.084204,sitting,0.3053332470560669,-0.8007348877860658,sitting,marten
-3676,378,1087,-817,1562,-312,2025-01-30 10:04:37.096353,sitting,0.31778076779850123,-0.7977809927918482,sitting,marten
-3692,269,952,-853,1429,-736,2025-01-30 10:04:37.157957,sitting,0.3518643075038119,-0.7816713980326679,sitting,marten
-3656,85,958,-594,1247,-812,2025-01-30 10:04:37.192051,sitting,0.3114687002238579,-0.7728650570404818,sitting,marten
-3664,-72,1044,-401,1001,-667,2025-01-30 10:04:37.196544,sitting,0.29050901402218865,-0.7718111712698409,sitting,marten
-3669,-70,1050,-574,785,-352,2025-01-30 10:04:37.209587,sitting,0.25923883570203105,-0.7690188089696575,sitting,marten
-3687,8,1050,-936,661,-40,2025-01-30 10:04:37.216758,sitting,0.23610261082169107,-0.7676351515982652,sitting,marten
-3698,178,870,-1144,812,-25,2025-01-30 10:04:37.216758,sitting,0.2082593850425109,-0.7659049241369728,sitting,marten
-3677,206,800,-1174,1111,-238,2025-01-30 10:04:37.216758,sitting,0.17995832055228972,-0.7643937051916021,sitting,marten
-3680,208,820,-1093,1035,-464,2025-01-30 10:04:37.224443,sitting,0.1569828533341987,-0.763385607616944,sitting,marten
-3690,101,929,-824,910,-657,2025-01-30 10:04:37.248807,sitting,0.10835301542939255,-0.7608762449790942,sitting,marten
-3672,77,1012,-598,1010,-555,2025-01-30 10:04:37.257106,sitting,0.08974983441982735,-0.7602366071922357,sitting,marten
-3684,117,1030,-631,1049,-192,2025-01-30 10:04:37.276717,sitting,0.05155476912740654,-0.7591633590402259,sitting,marten
-3674,166,952,-846,1068,-2,2025-01-30 10:04:37.292545,sitting,0.018526973528178434,-0.7587359776888398,sitting,marten
-3709,212,863,-1050,846,-9,2025-01-30 10:04:37.314630,sitting,-0.03405198348156466,-0.7588813089909754,sitting,marten
-3702,131,916,-1201,535,-168,2025-01-30 10:04:37.323274,sitting,-0.05909227383129633,-0.759197477668156,sitting,marten
-3743,20,927,-1176,150,-240,2025-01-30 10:04:37.342068,sitting,-0.11954503633020847,-0.7605181899071385,sitting,marten
-3764,-54,983,-1113,-411,-354,2025-01-30 10:04:37.356372,sitting,-0.14194419594227006,-0.7619801272545154,sitting,marten
-3650,-45,978,-1004,-61,-437,2025-01-30 10:04:37.380019,sitting,-0.12346827495468142,-0.7644234796462065,sitting,marten
-3455,41,1005,-834,1262,-363,2025-01-30 10:04:37.391645,sitting,-0.09013431073075731,-0.7653881082673856,sitting,marten
-3463,111,881,-614,2247,-83,2025-01-30 10:04:37.445768,sitting,0.0803238319486354,-0.7655029304986418,sitting,marten
-3611,180,920,-450,2277,136,2025-01-30 10:04:37.445768,sitting,0.10286954511310795,-0.7647862217567846,sitting,marten
-3750,202,963,-569,1348,172,2025-01-30 10:04:37.454021,sitting,0.10177986285745219,-0.7641276127783085,sitting,marten
-3746,149,924,-957,382,252,2025-01-30 10:04:37.454021,sitting,0.07445277447648393,-0.7634430382015442,sitting,marten
-3792,113,906,-1072,154,168,2025-01-30 10:04:37.469128,sitting,0.01991306527646869,-0.7628952994663655,sitting,marten
-3669,112,961,-690,733,68,2025-01-30 10:04:37.480535,sitting,-0.01471965822545044,-0.7628761459553852,sitting,marten
-3633,140,944,-291,1508,6,2025-01-30 10:04:37.510078,sitting,-0.076579665076084,-0.763946351061445,sitting,marten
-3645,145,884,-102,1544,-90,2025-01-30 10:04:37.525978,sitting,-0.095230253250852,-0.7650147098085102,sitting,marten
-3685,162,866,-237,1241,-147,2025-01-30 10:04:37.535868,sitting,-0.10509416677878607,-0.7657883566700544,sitting,marten
-3712,144,818,-461,1102,-177,2025-01-30 10:04:37.548467,sitting,-0.13529064463032342,-0.7669733183374868,sitting,marten
-3762,108,831,-497,963,-185,2025-01-30 10:04:37.564282,sitting,-0.2025214850178554,-0.7690675254387447,sitting,marten
-3807,14,763,-524,744,-167,2025-01-30 10:04:37.581230,sitting,-0.29914763457648713,-0.772399794051737,sitting,marten
-3844,-58,741,-620,320,-244,2025-01-30 10:04:37.600748,sitting,-0.41649905713337776,-0.7778702156326209,sitting,marten
-3810,-107,671,-685,196,-362,2025-01-30 10:04:37.614907,sitting,-0.4846465633243283,-0.7828559997656461,sitting,marten
-3683,-70,626,-551,3,-37,2025-01-30 10:04:37.631118,sitting,-0.5470427313485886,-0.7893887537192622,sitting,marten
-3692,2,685,-314,152,85,2025-01-30 10:04:37.648012,sitting,-0.5833608628763979,-0.7968427342495289,sitting,marten
-3689,86,730,-63,272,248,2025-01-30 10:04:37.664655,sitting,-0.5845464816373405,-0.8044235495266088,sitting,marten
-3647,116,813,187,248,383,2025-01-30 10:04:37.681209,sitting,-0.5657284704126171,-0.8118466784999623,sitting,marten
-3618,229,907,340,549,561,2025-01-30 10:04:37.698352,sitting,-0.5450502735586535,-0.8192695448397564,sitting,marten
-3636,322,922,252,956,710,2025-01-30 10:04:37.747957,sitting,-0.5467576313092943,-0.8403924529117487,sitting,marten
-3702,333,927,6,1205,583,2025-01-30 10:04:37.747957,sitting,-0.5330078449819252,-0.8446021632906517,sitting,marten
-3707,325,874,-192,1244,512,2025-01-30 10:04:37.747957,sitting,-0.5363455479709246,-0.8487729752934667,sitting,marten
-3784,271,825,-390,882,301,2025-01-30 10:04:37.765588,sitting,-0.5915795862866647,-0.8565384283431795,sitting,marten
-3809,142,793,-552,359,5,2025-01-30 10:04:37.784498,sitting,-0.6642811950675703,-0.8658140238938093,sitting,marten
-3776,19,787,-505,118,-154,2025-01-30 10:04:37.796931,sitting,-0.6938389841237161,-0.872403047006998,sitting,marten
-3713,-1,817,-418,289,-134,2025-01-30 10:04:37.813055,sitting,-0.7251556196794356,-0.8813312454080866,sitting,marten
-3624,42,791,-463,601,120,2025-01-30 10:04:37.829238,sitting,-0.7440626032192741,-0.8906070849406891,sitting,marten
-3676,123,736,-578,1275,188,2025-01-30 10:04:37.853012,sitting,-0.7914666106773589,-0.9048555666665818,sitting,marten
-3780,159,716,-812,1208,235,2025-01-30 10:04:37.861273,,-0.7898427406196816,-0.9099500791735917,sitting,marten
-3835,170,676,-1075,785,195,2025-01-30 10:04:37.880657,sitting,-0.8687637673982219,-0.922504044360476,sitting,marten
-3861,153,658,-1351,247,201,2025-01-30 10:04:37.896955,sitting,-0.9437111466473591,-0.9340367485825007,sitting,marten
-3779,213,662,-1371,52,104,2025-01-30 10:04:37.913472,sitting,-1.0293026062197537,-0.9467603103047597,sitting,marten
-3752,235,678,-1144,158,29,2025-01-30 10:04:37.929805,sitting,-1.1261216718611475,-0.9605058962089701,sitting,marten
-3859,231,639,-880,-270,-31,2025-01-30 10:04:37.945877,sitting,-1.2297128549347576,-0.9752891046646326,sitting,marten
-3964,183,627,-670,-1108,-129,2025-01-30 10:04:37.963462,sitting,-1.346166477664211,-0.9929753498790532,sitting,marten
-3906,217,579,-652,-1929,-250,2025-01-30 10:04:37.978054,sitting,-1.4146193423524298,-1.0086966393284849,sitting,marten
-3768,190,569,-605,-2381,-277,2025-01-30 10:04:37.995610,sitting,-1.459298175234809,-1.0283817365605028,sitting,marten
-3600,174,733,-430,-2238,-260,2025-01-30 10:04:38.049053,sitting,-1.5289624538540227,-1.0907025962330792,sitting,marten
-3465,174,869,-220,-1232,-153,2025-01-30 10:04:38.049053,sitting,-1.4567524263994172,-1.1023396632633222,sitting,marten
-3577,173,1051,-151,-393,-127,2025-01-30 10:04:38.049053,sitting,-1.392152900317542,-1.1134439340849103,sitting,marten
-3844,195,1108,-361,-542,-286,2025-01-30 10:04:38.049053,sitting,-1.3484333505397603,-1.124127848508276,sitting,marten
-3910,201,985,-862,-1564,-561,2025-01-30 10:04:38.076552,sitting,-1.4074743461080115,-1.153700119434193,sitting,marten
-3811,147,845,-1084,-2491,-707,2025-01-30 10:04:38.090788,sitting,-1.4148834211835637,-1.1693710174084342,sitting,marten
-3656,123,801,-1104,-2582,-607,2025-01-30 10:04:38.104488,sitting,-1.3985804406005764,-1.184401121313607,sitting,marten
-3559,123,759,-900,-1788,-527,2025-01-30 10:04:38.117194,sitting,-1.3432481923800719,-1.1979807838963024,sitting,marten
-3564,140,851,-822,-603,-458,2025-01-30 10:04:38.131368,sitting,-1.264800578951545,-1.2123865932126683,sitting,marten
-3625,118,881,-815,-72,-400,2025-01-30 10:04:38.163691,sitting,-1.172592985242064,-1.2430824991005713,sitting,marten
-3707,148,943,-829,-227,-342,2025-01-30 10:04:38.175411,sitting,-1.1123671835990088,-1.2535195365763576,sitting,marten
-3740,139,876,-711,-678,-173,2025-01-30 10:04:38.191506,sitting,-1.0633286137047733,-1.267168595122999,sitting,marten
-3627,109,833,-394,-539,-75,2025-01-30 10:04:38.216430,sitting,-1.0207252115909642,-1.2874157300923077,sitting,marten
-3605,144,921,-165,-83,-84,2025-01-30 10:04:38.219478,sitting,-0.9697158024399875,-1.2897802523677155,sitting,marten
-3587,131,959,-230,369,-80,2025-01-30 10:04:38.231387,sitting,-0.916392689937036,-1.2985339518721775,sitting,marten
-3662,133,1024,-462,441,-68,2025-01-30 10:04:38.247475,sitting,-0.8693473030592325,-1.3097306873631929,sitting,marten
-3702,103,996,-670,142,-81,2025-01-30 10:04:38.271506,sitting,-0.8485606245729386,-1.325826079825968,sitting,marten
-3731,58,980,-748,-134,-161,2025-01-30 10:04:38.292694,sitting,-0.8436101295347688,-1.3398079793509126,sitting,marten
-3705,39,976,-661,-135,-158,2025-01-30 10:04:38.300773,sitting,-0.8178203752008879,-1.3450407476452861,sitting,marten
-3652,90,1036,-674,66,-120,2025-01-30 10:04:38.349710,sitting,-0.8620214781075126,-1.3771228824414032,sitting,marten
-3649,108,1007,-796,80,-135,2025-01-30 10:04:38.349710,sitting,-0.8319584994402327,-1.3837263980559726,sitting,marten
-3657,126,971,-792,194,-213,2025-01-30 10:04:38.349710,sitting,-0.8024486697063167,-1.3900976350326708,sitting,marten
-3689,146,942,-685,359,-191,2025-01-30 10:04:38.376507,sitting,-0.8027578050305257,-1.4068734578540376,sitting,marten
-3728,143,891,-528,260,-159,2025-01-30 10:04:38.382904,sitting,-0.7759180593028092,-1.4108102688221182,sitting,marten
-3689,132,924,-403,109,-250,2025-01-30 10:04:38.416464,sitting,-0.8285332039567177,-1.4318276263787102,sitting,marten
-3726,123,941,-499,-201,-223,2025-01-30 10:04:38.416464,sitting,-0.8141446389969774,-1.4382326311097335,sitting,marten
-3709,104,905,-647,-455,-266,2025-01-30 10:04:38.432588,sitting,-0.8094553518090339,-1.4484416562472522,sitting,marten
-3633,110,963,-658,-156,-325,2025-01-30 10:04:38.448145,sitting,-0.7985223639804876,-1.4581959260389055,sitting,marten
-3690,126,950,-587,83,-414,2025-01-30 10:04:38.469506,sitting,-0.7945641010195594,-1.4714667493061122,sitting,marten
-3660,96,929,-400,299,-359,2025-01-30 10:04:38.490216,sitting,-0.7912608412066776,-1.4842746146768722,sitting,marten
-3712,129,971,-468,373,-240,2025-01-30 10:04:38.497752,sitting,-0.7680796277177726,-1.4888558317524114,sitting,marten
-3738,141,889,-749,-10,-225,2025-01-30 10:04:38.514420,sitting,-0.7608249634747418,-1.4987932974181142,sitting,marten
-3687,132,884,-803,-529,-269,2025-01-30 10:04:38.531219,sitting,-0.7388067614914817,-1.5086146007859689,sitting,marten
-3575,84,890,-645,-328,-338,2025-01-30 10:04:38.547859,sitting,-0.7025954138930989,-1.5179626987751043,sitting,marten
-3592,56,995,-387,171,-300,2025-01-30 10:04:38.565201,sitting,-0.6515770679603494,-1.5271126342538706,sitting,marten
-3598,91,987,-190,319,-154,2025-01-30 10:04:38.581430,sitting,-0.5967451643242375,-1.5350047539722507,sitting,marten
-3660,144,1037,-235,158,-38,2025-01-30 10:04:38.598093,sitting,-0.5538076142032645,-1.5424745470582295,sitting,marten
-3674,153,1092,-410,4,-19,2025-01-30 10:04:38.646864,sitting,-0.5297169977788175,-1.5630721835755745,sitting,marten
-3705,135,1079,-548,-31,-108,2025-01-30 10:04:38.648588,sitting,-0.5038669755089243,-1.5637666784414703,sitting,marten
-3634,122,1027,-639,213,-121,2025-01-30 10:04:38.648588,sitting,-0.4836617219715737,-1.5676160198362905,sitting,marten
-3615,82,957,-746,535,-43,2025-01-30 10:04:38.664476,sitting,-0.4725673215872813,-1.573539358305142,sitting,marten
-3669,116,892,-791,483,-2,2025-01-30 10:04:38.681673,sitting,-0.47712156288887025,-1.57990954339909,sitting,marten
-3730,139,851,-689,350,31,2025-01-30 10:04:38.704431,sitting,-0.5298190618872848,-1.5888587586439877,sitting,marten
-3812,169,831,-596,93,-54,2025-01-30 10:04:38.714811,sitting,-0.5645058516500637,-1.593292405247747,sitting,marten
-3872,200,808,-566,-310,-285,2025-01-30 10:04:38.727242,sitting,-0.6356516052580372,-1.5991197207416397,sitting,marten
-3883,191,845,-489,-828,-524,2025-01-30 10:04:38.742924,sitting,-0.7503202359475168,-1.6076142791376806,sitting,marten
-3821,154,881,-340,-1554,-637,2025-01-30 10:04:38.760435,sitting,-0.8920084627215703,-1.6188550291216048,sitting,marten
-3847,218,904,-442,-2800,-808,2025-01-30 10:04:38.775985,sitting,-1.0062327776807305,-1.6303846750050008,sitting,marten
-3874,165,1031,-466,-4225,-1124,2025-01-30 10:04:38.798108,sitting,-1.1192731568919327,-1.6487484843664086,sitting,marten
-3806,46,1563,-138,-5753,-745,2025-01-30 10:04:38.814121,sitting,-1.0614489409520984,-1.662357987126293,sitting,marten
-3383,-71,1845,-266,-5776,133,2025-01-30 10:04:38.825190,sitting,-0.8949614115235415,-1.6707852060363662,sitting,marten
-2821,-59,1162,-795,-1042,735,2025-01-30 10:04:38.847119,sitting,-0.4654429299949841,-1.682325616582564,sitting,marten
-2821,-20,476,-525,4558,862,2025-01-30 10:04:38.855375,sitting,-0.27382111492380656,-1.684690108227903,sitting,marten
-3440,-44,735,631,3775,919,2025-01-30 10:04:38.881188,sitting,0.24531921058428763,-1.684843033201799,sitting,marten
-3671,57,1067,1081,1642,1000,2025-01-30 10:04:38.893740,sitting,0.41118107291221556,-1.6816084615130449,sitting,marten
-3680,204,1114,962,1632,1127,2025-01-30 10:04:38.908098,sitting,0.48016124212374695,-1.676607379086228,sitting,marten
-3602,250,1179,695,2947,972,2025-01-30 10:04:38.948106,sitting,0.48060568858898617,-1.6616162395601437,sitting,marten
-3631,195,1141,240,4110,634,2025-01-30 10:04:38.957645,sitting,0.4402750701119174,-1.6581942168905135,sitting,marten
-3755,102,970,-106,4068,376,2025-01-30 10:04:38.957645,sitting,0.38817322136822585,-1.6549684787386154,sitting,marten
-3820,84,930,-8,2694,305,2025-01-30 10:04:38.972455,sitting,0.3042846412521948,-1.6509813352686213,sitting,marten
-3791,125,992,-140,1482,241,2025-01-30 10:04:38.981079,sitting,0.24251107585625137,-1.6491475917778071,sitting,marten
-3760,226,1134,-565,461,203,2025-01-30 10:04:38.998169,sitting,0.13726536730153333,-1.6466343302981081,sitting,marten
-3682,259,1205,-867,-326,267,2025-01-30 10:04:39.024248,sitting,0.013468830365026968,-1.6451335263120068,sitting,marten
-3714,273,1282,-1170,-913,277,2025-01-30 10:04:39.041523,sitting,-0.03944092067703459,-1.645317646936954,sitting,marten
-3668,295,1145,-1638,-647,204,2025-01-30 10:04:39.056189,sitting,-0.07895619511937385,-1.646000642966209,sitting,marten
-3651,278,828,-1735,140,260,2025-01-30 10:04:39.071972,sitting,-0.14261975107769134,-1.647374572917189,sitting,marten
-3861,201,566,-1472,-476,364,2025-01-30 10:04:39.081503,sitting,-0.1833706920952357,-1.6485901927057909,sitting,marten
-3872,202,558,-866,-2044,247,2025-01-30 10:04:39.097414,sitting,-0.23814543582380798,-1.6512145377286802,sitting,marten
-3672,177,748,-407,-2342,27,2025-01-30 10:04:39.114199,sitting,-0.28093728188976114,-1.654619713672603,sitting,marten
-3509,218,880,-229,-1249,-169,2025-01-30 10:04:39.130819,sitting,-0.312409432080988,-1.6584708990745805,sitting,marten
-3658,237,848,-241,-783,-233,2025-01-30 10:04:39.157984,sitting,-0.33424432119122527,-1.6653277067131866,sitting,marten
-3750,244,727,-229,-727,-190,2025-01-30 10:04:39.173688,sitting,-0.32575800989356934,-1.6693685978997292,sitting,marten
-3711,288,741,-76,-294,-117,2025-01-30 10:04:39.191521,sitting,-0.3254094146369869,-1.673897320520582,sitting,marten
-3662,298,824,146,370,-128,2025-01-30 10:04:39.197602,sitting,-0.3091389439051376,-1.6754012196548917,sitting,marten
-3593,280,978,167,894,-167,2025-01-30 10:04:39.249297,sitting,-0.24105156337654865,-1.6864584402103588,sitting,marten
-3526,238,1002,-2,1560,-235,2025-01-30 10:04:39.249297,sitting,-0.20398708044581684,-1.688190384472973,sitting,marten
-3547,206,967,-169,2258,-285,2025-01-30 10:04:39.249297,sitting,-0.16507582166162157,-1.6896258386653136,sitting,marten
-3618,180,1004,-292,3010,-216,2025-01-30 10:04:39.265727,sitting,-0.12328527105473167,-1.6914667038516475,sitting,marten
-3681,178,1007,-356,3822,-226,2025-01-30 10:04:39.281630,sitting,-0.11225166035913865,-1.6929257892664458,sitting,marten
-3740,139,1050,-264,4561,-375,2025-01-30 10:04:39.298970,sitting,-0.1328018344840396,-1.6945865514308656,sitting,marten
-3726,88,1083,-316,4154,-344,2025-01-30 10:04:39.314839,sitting,-0.1750193710931715,-1.6964983286691588,sitting,marten
-3710,96,1050,-444,2949,-102,2025-01-30 10:04:39.332823,sitting,-0.24186971301470403,-1.6994343110172025,sitting,marten
-3769,153,992,-566,1275,188,2025-01-30 10:04:39.347677,sitting,-0.2995723440306361,-1.7025794884890006,sitting,marten
-3755,189,976,-656,147,171,2025-01-30 10:04:39.364580,sitting,-0.36182031421005745,-1.7069500231032746,sitting,marten
-3765,205,945,-707,-85,-67,2025-01-30 10:04:39.381057,sitting,-0.4077228280233648,-1.7119026937787618,sitting,marten
-3675,251,944,-774,636,-161,2025-01-30 10:04:39.398225,sitting,-0.43701760852695903,-1.7175636995944101,sitting,marten
-3624,292,861,-944,1951,-248,2025-01-30 10:04:39.414763,sitting,-0.4494633900053736,-1.7232834007517048,sitting,marten
-3657,254,780,-1088,2590,-324,2025-01-30 10:04:39.427292,sitting,-0.448399895028915,-1.727670505854715,sitting,marten
-3703,186,610,-1044,2520,-397,2025-01-30 10:04:39.446508,sitting,-0.4722675840869938,-1.734574795318534,sitting,marten
-3744,193,559,-795,2121,-254,2025-01-30 10:04:39.464632,sitting,-0.5321842686921687,-1.741685481916562,sitting,marten
-3836,160,537,-569,1779,-251,2025-01-30 10:04:39.477216,sitting,-0.5920750743051799,-1.7472106136087289,sitting,marten
-3903,212,574,-572,1349,-332,2025-01-30 10:04:39.492634,,-0.6864136858280168,-1.7549127372203095,sitting,marten
-3831,227,558,-525,1080,-390,2025-01-30 10:04:39.547102,sitting,-1.102206178679475,-1.7931340043195134,sitting,marten
-3762,254,625,-499,1146,-456,2025-01-30 10:04:39.548350,sitting,-1.0566852640312157,-1.7941842118614948,sitting,marten
-3730,290,668,-595,1230,-513,2025-01-30 10:04:39.558647,sitting,-1.0691217224963219,-1.80272237191433,sitting,marten
-3734,261,747,-788,1049,-571,2025-01-30 10:04:39.558647,sitting,-1.0658537316096013,-1.8110484493862544,sitting,marten
-3736,37,721,-708,906,-513,2025-01-30 10:04:39.573737,sitting,-1.0759965307434074,-1.8236549829136175,sitting,marten
-3734,2,522,-524,897,-383,2025-01-30 10:04:39.598553,sitting,-1.1143586013490951,-1.844863285498682,sitting,marten
-3696,38,510,-158,667,-238,2025-01-30 10:04:39.604120,sitting,-1.0804566839006882,-1.849626627489202,sitting,marten
-3698,132,606,-18,692,-100,2025-01-30 10:04:39.614073,sitting,-1.0741466358961302,-1.8579894585184797,sitting,marten
-3807,266,670,-218,460,-263,2025-01-30 10:04:39.631180,sitting,-1.109375338625134,-1.8725633541557283,sitting,marten
-3838,277,728,-403,-77,-508,2025-01-30 10:04:39.659798,sitting,-1.1913819926462594,-1.8982656214094427,sitting,marten
-3713,208,750,-203,164,-613,2025-01-30 10:04:39.675796,sitting,-1.2034648877758518,-1.9132095309842727,sitting,marten
-3638,219,792,-102,1025,-418,2025-01-30 10:04:39.698143,sitting,-1.2486311448156315,-1.934590450403459,sitting,marten
-3691,209,793,-284,1747,-239,2025-01-30 10:04:39.715076,sitting,-1.2746543542415172,-1.9512583063221696,sitting,marten
-3861,196,713,-727,1437,-188,2025-01-30 10:04:39.723203,sitting,-1.2565450665294418,-1.9592795470804734,sitting,marten
-3886,226,593,-983,1,-73,2025-01-30 10:04:39.740182,sitting,-1.2940434901077322,-1.9761754267480383,sitting,marten
-3743,220,591,-1060,-206,-182,2025-01-30 10:04:39.764991,sitting,-1.396772531078537,-2.0,sitting,marten
-3667,164,527,-917,587,-378,2025-01-30 10:04:39.773020,sitting,-1.3973386761912772,-2.0,sitting,marten
-3830,45,378,-521,821,-398,2025-01-30 10:04:39.790536,sitting,-1.5365919300007616,-2.0,sitting,marten
-4126,-9,347,143,-988,-210,2025-01-30 10:04:39.805418,sitting,-1.6932431968340573,-2.0,sitting,marten
-4255,40,437,161,-4212,81,2025-01-30 10:04:39.848440,sitting,-2.3827107103256893,-2.0,sitting,marten
-4124,222,464,-170,-6539,47,2025-01-30 10:04:39.848440,sitting,-2.4239132700475,-2.0,sitting,marten
-3747,298,576,-307,-5961,-187,2025-01-30 10:04:39.848440,sitting,-2.395655701783221,-2.0,sitting,marten
-3358,280,805,-73,-2708,-687,2025-01-30 10:04:39.870753,sitting,-2.2851062485988227,-2.0,sitting,marten
-3250,203,1085,191,-409,-973,2025-01-30 10:04:39.881078,sitting,-2.1035712695022153,-2.0,sitting,marten
-3355,104,1166,186,-347,-399,2025-01-30 10:04:39.898633,sitting,-1.8420445322175814,-2.0,sitting,marten
-3638,164,1167,-337,-2077,526,2025-01-30 10:04:39.925758,sitting,-1.5651887639400366,-2.0,sitting,marten
-3755,198,1143,-1363,-2872,938,2025-01-30 10:04:39.931784,sitting,-1.4752919719335111,-2.0,sitting,marten
-3769,163,865,-2158,-1999,787,2025-01-30 10:04:39.947699,sitting,-1.4562560269082645,-2.0,sitting,marten
-3815,51,612,-1907,-799,230,2025-01-30 10:04:39.975013,sitting,-1.5670973588961856,-2.0,sitting,marten
-3864,-59,634,-1107,-1154,-250,2025-01-30 10:04:39.981208,sitting,-1.5321001159513765,-2.0,sitting,marten
-3786,-61,794,-429,-2271,-437,2025-01-30 10:04:39.997749,sitting,-1.5366090234871415,-2.0,sitting,marten
-3662,128,921,-548,-2868,-258,2025-01-30 10:04:40.014472,sitting,-1.4825019439794516,-2.0,sitting,marten
-3443,278,1037,-1278,-1748,121,2025-01-30 10:04:40.031609,sitting,-1.3817084105900035,-2.0,sitting,marten
-3432,307,1088,-2090,562,414,2025-01-30 10:04:40.047783,sitting,-1.2881809952985992,-2.0,sitting,marten
-3664,218,787,-2428,1886,396,2025-01-30 10:04:40.070529,sitting,-1.2468320569622413,-2.0,sitting,marten
-3995,37,462,-1881,523,171,2025-01-30 10:04:40.081412,sitting,-1.2273565181617487,-2.0,sitting,marten
-3958,-19,453,-492,-1952,44,2025-01-30 10:04:40.106507,sitting,-1.319540217253662,-2.0,sitting,marten
-3732,52,708,104,-2789,251,2025-01-30 10:04:40.148087,sitting,-1.5144282063909806,-2.0,sitting,marten
-3579,185,833,-93,-1995,538,2025-01-30 10:04:40.148087,sitting,-1.4812448913095273,-2.0,sitting,marten
-3548,307,841,-414,-829,677,2025-01-30 10:04:40.148087,sitting,-1.4345707419821467,-2.0,sitting,marten
-3707,249,768,-461,251,237,2025-01-30 10:04:40.166936,sitting,-1.4271891005973258,-2.0,sitting,marten
-3943,120,729,25,-406,-329,2025-01-30 10:04:40.179765,sitting,-1.4134807279484125,-2.0,sitting,marten
-3882,23,760,552,-1876,-487,2025-01-30 10:04:40.198270,sitting,-1.4317937117890878,-2.0,sitting,marten
-3645,66,861,889,-2187,-254,2025-01-30 10:04:40.212074,sitting,-1.4092608128663007,-2.0,sitting,marten
-3545,166,1069,856,-2211,272,2025-01-30 10:04:40.229760,sitting,-1.3393957274610815,-2.0,sitting,marten
-3459,296,1251,366,-2350,533,2025-01-30 10:04:40.247768,sitting,-1.20433426299279,-2.0,sitting,marten
-3487,354,1404,-263,-1724,363,2025-01-30 10:04:40.252011,sitting,-1.1221125436526744,-2.0,sitting,marten
-3575,359,1365,-729,-876,-51,2025-01-30 10:04:40.271397,sitting,-0.9841749178986131,-2.0,sitting,marten
-3671,303,1091,-616,-562,-494,2025-01-30 10:04:40.295717,sitting,-0.8793660196227312,-2.0,sitting,marten
-3712,245,787,4,-1070,-678,2025-01-30 10:04:40.315408,sitting,-0.8100713419749289,-2.0,sitting,marten
-3679,273,940,658,-1980,-535,2025-01-30 10:04:40.319930,sitting,-0.7595009415428493,-2.0,sitting,marten
-3467,361,1159,701,-1825,-168,2025-01-30 10:04:40.341140,sitting,-0.6450385944657075,-2.0,sitting,marten
-3407,388,1236,73,-483,32,2025-01-30 10:04:40.357426,sitting,-0.5247414466471846,-2.0,sitting,marten
-3563,325,1126,-14,-412,-213,2025-01-30 10:04:40.378166,sitting,-0.3069457838386356,-2.0,sitting,marten
-3460,178,1227,628,-978,-322,2025-01-30 10:04:40.384648,sitting,-0.20683862798003738,-2.0,sitting,marten
-3165,164,1597,919,54,144,2025-01-30 10:04:40.397565,sitting,-0.004599284200083514,-2.0,sitting,marten
-3213,339,1756,313,1757,718,2025-01-30 10:04:40.448344,sitting,0.8495931211904744,-1.9827434043596275,sitting,marten
-3305,429,1577,25,3175,725,2025-01-30 10:04:40.448344,sitting,1.010125369892855,-1.9754744490195322,sitting,marten
-3290,500,1556,155,5232,556,2025-01-30 10:04:40.448344,sitting,1.1878310061601165,-1.9668846485892988,sitting,marten
-3019,478,1614,-119,8810,893,2025-01-30 10:04:40.478801,sitting,1.743707114185443,-1.9318938613558452,sitting,marten
-3102,219,1188,-549,13467,1292,2025-01-30 10:04:40.493318,sitting,1.8197827056190272,-1.9117076565937372,sitting,marten
-3800,29,595,-737,13911,1110,2025-01-30 10:04:40.497591,sitting,1.7227309972428373,-1.9058083108028279,sitting,marten
-4509,-95,49,-561,8775,772,2025-01-30 10:04:40.514216,sitting,1.402284864047361,-1.8855997633818313,sitting,marten
-4619,-101,-188,267,2009,1023,2025-01-30 10:04:40.541221,sitting,0.6986654696545159,-1.8636626719322555,sitting,marten
