acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3793,-116,-272,-1305,-250,263,2025-01-29 11:51:30.991795,sitting
-3885,-129,-272,-1088,-273,290,2025-01-29 11:51:31.007396,sitting
-3897,-162,-237,-942,-335,210,2025-01-29 11:51:31.023045,sitting
-3913,-175,-216,-827,-318,138,2025-01-29 11:51:31.038648,sitting
-3903,-169,-187,-598,-256,96,2025-01-29 11:51:31.054270,sitting
-3816,-148,-182,-524,11,65,2025-01-29 11:51:31.069894,
-3760,-90,-212,-623,243,75,2025-01-29 11:51:31.085526,sitting
-3745,-57,-253,-645,571,87,2025-01-29 11:51:31.101167,sitting
-3807,-79,-262,-556,863,49,2025-01-29 11:51:31.116776,sitting
-3906,-68,-268,-525,923,-137,2025-01-29 11:51:31.132391,sitting
-3958,-94,-315,-434,792,-270,2025-01-29 11:51:31.148023,sitting
-3946,-65,-302,-336,475,-350,2025-01-29 11:51:31.163667,sitting
-3898,-10,-317,-349,229,-291,2025-01-29 11:51:31.194896,sitting
-3815,7,-327,-417,305,-235,2025-01-29 11:51:31.194896,sitting
-3790,-25,-378,-379,387,-185,2025-01-29 11:51:31.210523,sitting
-3856,-57,-303,-230,443,-167,2025-01-29 11:51:31.226149,sitting
-3860,-152,-249,-85,518,-151,2025-01-29 11:51:31.257399,sitting
-3773,-224,-199,-3,794,-92,2025-01-29 11:51:31.273024,sitting
-3847,-210,-177,-47,1143,-196,2025-01-29 11:51:31.288647,sitting
-3909,-164,-247,-37,1262,-277,2025-01-29 11:51:31.304285,sitting
-3933,-150,-256,-34,1137,-224,2025-01-29 11:51:31.319907,sitting
-3889,-116,-286,-74,770,-111,2025-01-29 11:51:31.335530,sitting
-3800,-130,-258,-105,614,33,2025-01-29 11:51:31.351148,sitting
-3643,-129,-309,-105,962,290,2025-01-29 11:51:31.366778,sitting
-3651,-83,-262,-134,1400,615,2025-01-29 11:51:31.382399,sitting
-3817,-49,-261,-284,1830,567,2025-01-29 11:51:31.413647,sitting
-3984,1,-370,-513,1935,523,2025-01-29 11:51:31.413647,sitting
-4130,29,-448,-720,1458,373,2025-01-29 11:51:31.460538,sitting
-4128,-22,-507,-706,524,103,2025-01-29 11:51:31.460538,sitting
-3984,-43,-479,-710,4,-213,2025-01-29 11:51:31.467557,sitting
-3715,-100,-510,-712,316,-342,2025-01-29 11:51:31.492215,sitting
-3586,-60,-495,-659,1335,-98,2025-01-29 11:51:31.501813,sitting
-3592,-28,-416,-699,2134,156,2025-01-29 11:51:31.508358,sitting
-3766,23,-461,-803,2634,247,2025-01-29 11:51:31.524000,sitting
-3906,22,-543,-919,2672,167,2025-01-29 11:51:31.555254,sitting
-4055,34,-600,-974,2310,-28,2025-01-29 11:51:31.570872,sitting
-4071,45,-632,-944,1690,-135,2025-01-29 11:51:31.586501,sitting
-4020,19,-511,-804,1013,-73,2025-01-29 11:51:31.602124,sitting
-3878,-54,-408,-735,830,13,2025-01-29 11:51:31.617752,sitting
-3698,-79,-310,-816,1086,10,2025-01-29 11:51:31.633403,sitting
-3618,-104,-251,-909,1791,-39,2025-01-29 11:51:31.649001,sitting
-3595,-59,-290,-966,2838,-16,2025-01-29 11:51:31.664630,sitting
-3709,-62,-402,-989,3807,14,2025-01-29 11:51:31.680260,sitting
-3839,-59,-500,-911,4104,94,2025-01-29 11:51:31.695878,sitting
-3946,-52,-641,-712,3684,173,2025-01-29 11:51:31.711511,sitting
-3941,-75,-591,-487,3357,241,2025-01-29 11:51:31.727138,sitting
-3814,-87,-555,-296,3735,265,2025-01-29 11:51:31.742754,sitting
-3781,-103,-649,-402,4342,406,2025-01-29 11:51:31.758376,sitting
-3821,-139,-822,-382,4583,501,2025-01-29 11:51:31.773997,sitting
-3986,-184,-906,-230,4226,478,2025-01-29 11:51:31.789630,sitting
-4023,-163,-850,-191,3298,263,2025-01-29 11:51:31.805251,sitting
-3886,-34,-884,-220,2839,-54,2025-01-29 11:51:31.867773,sitting
-3753,20,-907,-252,3108,-384,2025-01-29 11:51:31.883374,sitting
-3697,55,-895,-323,3748,-695,2025-01-29 11:51:31.883374,sitting
-3715,77,-972,-405,4192,-946,2025-01-29 11:51:31.883374,sitting
-3683,45,-1098,-444,4449,-1065,2025-01-29 11:51:31.883374,sitting
-3722,4,-1104,-356,4555,-860,2025-01-29 11:51:31.898997,sitting
-3681,4,-1115,-315,4743,-601,2025-01-29 11:51:31.914636,sitting
-3705,19,-1103,-191,5263,-372,2025-01-29 11:51:31.945902,sitting
-3718,-4,-1251,-52,5791,-307,2025-01-29 11:51:31.945902,sitting
-3787,-23,-1402,117,5989,-198,2025-01-29 11:51:31.977531,sitting
-3845,-23,-1424,285,5465,-53,2025-01-29 11:51:31.993171,sitting
-3828,-78,-1358,304,4652,205,2025-01-29 11:51:32.008803,sitting
-3821,-92,-1255,277,4155,250,2025-01-29 11:51:32.024417,sitting
-3777,-151,-1273,198,4374,176,2025-01-29 11:51:32.040050,sitting
-3753,-196,-1302,129,5036,83,2025-01-29 11:51:32.055674,sitting
-3786,-184,-1490,-35,5365,-25,2025-01-29 11:51:32.071293,sitting
-3850,-120,-1634,-130,4834,11,2025-01-29 11:51:32.086928,sitting
-3804,-113,-1753,-135,3849,25,2025-01-29 11:51:32.102545,sitting
-3720,-130,-1725,-36,3220,91,2025-01-29 11:51:32.118181,sitting
-3579,-150,-1668,132,3099,122,2025-01-29 11:51:32.133804,sitting
-3526,-221,-1689,287,3231,284,2025-01-29 11:51:32.149432,sitting
-3548,-189,-1679,312,3476,385,2025-01-29 11:51:32.180671,sitting
-3534,-146,-1731,186,3722,531,2025-01-29 11:51:32.180671,sitting
-3598,-61,-1741,-15,3869,573,2025-01-29 11:51:32.196318,sitting
-3642,22,-1747,-156,3878,391,2025-01-29 11:51:32.227548,sitting
-3620,42,-1851,-242,4114,136,2025-01-29 11:51:32.243176,sitting
-3583,4,-1893,-210,4460,-124,2025-01-29 11:51:32.251823,sitting
-3519,-56,-1971,-203,4717,-237,2025-01-29 11:51:32.275860,sitting
-3477,-108,-1994,-129,4701,-80,2025-01-29 11:51:32.275860,sitting
-3494,-131,-2014,-61,4599,121,2025-01-29 11:51:32.307459,sitting
-3529,-118,-1976,-2,4394,208,2025-01-29 11:51:32.323095,sitting
-3488,-88,-2016,75,4521,263,2025-01-29 11:51:32.338722,sitting
-3447,-51,-2029,135,4714,294,2025-01-29 11:51:32.354353,sitting
-3422,-17,-2079,221,4999,302,2025-01-29 11:51:32.369976,sitting
-3480,13,-2138,269,5174,281,2025-01-29 11:51:32.385598,sitting
-3489,37,-2221,336,5099,158,2025-01-29 11:51:32.401228,sitting
-3484,-15,-2265,299,4828,48,2025-01-29 11:51:32.416865,sitting
-3433,-81,-2334,353,4519,102,2025-01-29 11:51:32.432515,sitting
-3324,-63,-2324,385,4402,160,2025-01-29 11:51:32.448140,sitting
-3184,-52,-2367,454,4896,351,2025-01-29 11:51:32.479829,sitting
-3255,-20,-2365,485,5230,416,2025-01-29 11:51:32.479829,sitting
-3195,-7,-2473,580,5653,176,2025-01-29 11:51:32.495526,sitting
-3192,-86,-2532,721,5900,4,2025-01-29 11:51:32.514266,sitting
-3144,-126,-2649,839,6421,-97,2025-01-29 11:51:32.526783,sitting
-3156,-118,-2649,947,6828,-94,2025-01-29 11:51:32.542430,sitting
-3102,-138,-2699,1106,6923,-60,2025-01-29 11:51:32.558070,sitting
-3155,-134,-2634,1160,6925,-95,2025-01-29 11:51:32.573683,sitting
-3020,-114,-2707,1271,7486,-235,2025-01-29 11:51:32.604930,sitting
-2999,-128,-2681,1339,8002,-385,2025-01-29 11:51:32.620556,sitting
-3040,-83,-2759,1253,8312,-472,2025-01-29 11:51:32.636178,sitting
-2979,-90,-2738,1134,8643,-307,2025-01-29 11:51:32.651798,sitting
-3047,-181,-2891,1181,9050,-318,2025-01-29 11:51:32.667478,sitting
-3081,-194,-2875,1240,9152,-219,2025-01-29 11:51:32.683057,sitting
-3012,-250,-2839,1182,8694,-118,2025-01-29 11:51:32.698698,sitting
-3059,-353,-2822,1176,8821,-97,2025-01-29 11:51:32.714461,
-3087,-372,-2954,1244,10004,-129,2025-01-29 11:51:32.729931,sitting
-3111,-380,-3210,1670,11056,-300,2025-01-29 11:51:32.745562,sitting
-2973,-269,-3135,1516,11310,-95,2025-01-29 11:51:32.761180,sitting
-2873,-123,-3221,893,10189,-47,2025-01-29 11:51:32.776824,sitting
-3038,-134,-3405,7,9203,-268,2025-01-29 11:51:32.792431,sitting
-2827,-158,-3589,-307,7948,-629,2025-01-29 11:51:32.808097,sitting
-2673,-248,-3749,-150,7530,-590,2025-01-29 11:51:32.823679,sitting
-2499,-242,-3828,299,7439,-473,2025-01-29 11:51:32.839298,sitting
-2335,-280,-3806,812,7186,-65,2025-01-29 11:51:32.870975,sitting
-2257,-346,-3742,876,7133,-40,2025-01-29 11:51:32.870975,sitting
-2303,-390,-3846,705,7030,-66,2025-01-29 11:51:32.902256,sitting
-2299,-274,-3866,509,6795,-84,2025-01-29 11:51:32.917881,sitting
-2208,-252,-4029,401,6442,-160,2025-01-29 11:51:32.933522,sitting
-2084,-207,-4134,278,6675,-129,2025-01-29 11:51:32.949134,sitting
-2031,-259,-4181,133,6423,-401,2025-01-29 11:51:32.968760,sitting
-2089,-333,-4167,68,5641,-488,2025-01-29 11:51:32.980807,sitting
-2149,-498,-4190,104,4707,-489,2025-01-29 11:51:32.996466,sitting
-2109,-467,-4222,212,3823,-476,2025-01-29 11:51:33.012135,sitting
-2074,-348,-4208,213,3153,-439,2025-01-29 11:51:33.027723,sitting
-2034,-354,-4249,250,2277,-611,2025-01-29 11:51:33.074571,sitting
-1912,-336,-4179,294,1500,-726,2025-01-29 11:51:33.074571,sitting
-1829,-332,-4099,365,985,-784,2025-01-29 11:51:33.074571,sitting
-1738,-366,-4079,365,645,-728,2025-01-29 11:51:33.090223,sitting
-1727,-431,-4059,259,778,-681,2025-01-29 11:51:33.105829,sitting
-1663,-438,-4135,233,1243,-713,2025-01-29 11:51:33.121449,sitting
-1572,-392,-4110,234,1558,-688,2025-01-29 11:51:33.137079,sitting
-1610,-350,-4106,295,1693,-710,2025-01-29 11:51:33.152703,sitting
-1633,-275,-4107,210,1437,-753,2025-01-29 11:51:33.184371,sitting
-1587,-327,-4093,51,996,-762,2025-01-29 11:51:33.200017,sitting
-1590,-320,-4069,-206,673,-858,2025-01-29 11:51:33.215664,sitting
-1605,-430,-4019,-217,527,-858,2025-01-29 11:51:33.215664,sitting
-1625,-496,-4060,-63,850,-818,2025-01-29 11:51:33.246948,sitting
-1650,-485,-4081,81,1003,-812,2025-01-29 11:51:33.262602,sitting
-1730,-397,-4199,134,713,-624,2025-01-29 11:51:33.278172,sitting
-1834,-413,-4288,50,-137,-432,2025-01-29 11:51:33.293772,sitting
-2010,-497,-4325,-15,-1332,-295,2025-01-29 11:51:33.309397,sitting
-2139,-551,-4417,-134,-2682,-421,2025-01-29 11:51:33.325019,sitting
-2160,-509,-4467,-358,-3935,-503,2025-01-29 11:51:33.341051,sitting
-2193,-480,-4497,-672,-4411,-742,2025-01-29 11:51:33.356698,sitting
-2261,-421,-4433,-844,-4777,-944,2025-01-29 11:51:33.372313,sitting
-2333,-423,-4427,-833,-5709,-1200,2025-01-29 11:51:33.387968,sitting
-2436,-359,-4336,-674,-6331,-1577,2025-01-29 11:51:33.403575,sitting
-2284,-230,-4119,-835,-6288,-1785,2025-01-29 11:51:33.419195,sitting
-2207,-170,-3940,-1589,-6254,-2565,2025-01-29 11:51:33.434814,sitting
-2391,-261,-4045,-2042,-5656,-2127,2025-01-29 11:51:33.450453,sitting
-2655,-305,-3880,-2567,-5704,-1951,2025-01-29 11:51:33.469083,sitting
-2901,-356,-3830,-3157,-6181,-1940,2025-01-29 11:51:33.482094,sitting
-2767,-508,-3795,-3543,-6393,-1347,2025-01-29 11:51:33.497763,sitting
-2893,-453,-3788,-3724,-6898,-771,2025-01-29 11:51:33.513364,sitting
-2868,-447,-3759,-3780,-6653,-552,2025-01-29 11:51:33.528993,sitting
-2973,-374,-3585,-3926,-6210,-483,2025-01-29 11:51:33.544623,sitting
-3057,-257,-3445,-4045,-5712,-468,2025-01-29 11:51:33.567808,sitting
-2933,-123,-3425,-3945,-5118,-460,2025-01-29 11:51:33.583577,sitting
-2981,71,-3314,-3803,-4618,-247,2025-01-29 11:51:33.630340,sitting
-3019,185,-3090,-3991,-4084,-30,2025-01-29 11:51:33.630340,sitting
-3221,259,-2859,-4395,-3493,-303,2025-01-29 11:51:33.630340,sitting
-3257,247,-2743,-4950,-3004,-369,2025-01-29 11:51:33.646212,sitting
-3215,328,-2733,-5456,-2961,-158,2025-01-29 11:51:33.661550,walking
-3245,343,-2775,-5764,-3098,170,2025-01-29 11:51:33.677186,walking
-3127,302,-2843,-5667,-4015,445,2025-01-29 11:51:33.692813,walking
-3024,240,-2911,-5382,-4934,569,2025-01-29 11:51:33.724053,walking
-2829,52,-2949,-5043,-6251,457,2025-01-29 11:51:33.724053,walking
-2466,-22,-2755,-5011,-7277,440,2025-01-29 11:51:33.755302,walking
-2131,-52,-2682,-5367,-8015,707,2025-01-29 11:51:33.770935,walking
-2013,-99,-2730,-5333,-8219,998,2025-01-29 11:51:33.786559,walking
-1944,-123,-3047,-4519,-8175,1319,2025-01-29 11:51:33.802180,walking
-2111,-281,-3425,-3145,-7653,1069,2025-01-29 11:51:33.817832,walking
-2278,-572,-3594,-1553,-6859,514,2025-01-29 11:51:33.849065,walking
-2521,-766,-3503,-368,-6330,-44,2025-01-29 11:51:33.849065,walking
-2739,-903,-3239,703,-5780,-621,2025-01-29 11:51:33.880345,walking
-2866,-864,-2922,1344,-5510,-737,2025-01-29 11:51:33.880345,walking
-3026,-664,-2744,1488,-5919,-575,2025-01-29 11:51:33.895930,walking
-2930,-226,-2524,1049,-6581,-118,2025-01-29 11:51:33.911555,walking
-2788,238,-2228,-97,-6845,303,2025-01-29 11:51:33.927203,walking
-2642,553,-2161,-1356,-6060,391,2025-01-29 11:51:33.942817,walking
-2556,616,-2314,-2160,-4394,263,2025-01-29 11:51:33.958438,walking
-2662,308,-2565,-2098,-2892,-124,2025-01-29 11:51:33.974473,walking
-2781,-220,-2617,-1614,-1584,-705,2025-01-29 11:51:33.990120,walking
-2977,-442,-2539,-1037,-828,-1270,2025-01-29 11:51:34.021368,walking
-3113,-522,-2402,-611,-1256,-1686,2025-01-29 11:51:34.021368,walking
-3117,-358,-2169,-327,-2425,-1657,2025-01-29 11:51:34.052616,walking
-2997,-179,-1878,-157,-3354,-1491,2025-01-29 11:51:34.068295,walking
-2702,-58,-1782,-247,-3800,-1419,2025-01-29 11:51:34.083888,walking
-2471,-28,-1735,-372,-3103,-1300,2025-01-29 11:51:34.099656,walking
-2421,40,-1705,-595,-1838,-1278,2025-01-29 11:51:34.115143,walking
-2558,148,-1590,-1083,-795,-1459,2025-01-29 11:51:34.130761,walking
-2875,229,-1518,-1789,-251,-1763,2025-01-29 11:51:34.146362,walking
-3285,296,-1488,-2466,-557,-1892,2025-01-29 11:51:34.161996,walking
-3682,315,-1465,-3089,-1675,-2116,2025-01-29 11:51:34.177626,walking
-3860,362,-1435,-3798,-2991,-2515,2025-01-29 11:51:34.177626,walking
-3896,474,-1476,-4517,-4326,-2635,2025-01-29 11:51:34.213426,walking
-3783,522,-1444,-5040,-5778,-2609,2025-01-29 11:51:34.224623,walking
-3669,360,-1512,-5348,-6471,-2784,2025-01-29 11:51:34.240286,walking
-3463,137,-1680,-5587,-5990,-3189,2025-01-29 11:51:34.255887,walking
-3316,-127,-1892,-5560,-4525,-3946,2025-01-29 11:51:34.271527,walking
-3318,-342,-2074,-5003,-2322,-4866,2025-01-29 11:51:34.287137,walking
-3516,-403,-2213,-4311,-471,-5569,2025-01-29 11:51:34.302787,walking
-4100,-293,-2263,-3757,-196,-5989,2025-01-29 11:51:34.318390,walking
-4732,-224,-2330,-3372,-2422,-6471,2025-01-29 11:51:34.365320,walking
-4778,-262,-2535,-3185,-4504,-6323,2025-01-29 11:51:34.365320,
-4428,-418,-2937,-3627,-5397,-5467,2025-01-29 11:51:34.380898,walking
-3985,-610,-3256,-4738,-4570,-3534,2025-01-29 11:51:34.380898,walking
-3485,-416,-3316,-6001,-5566,-1648,2025-01-29 11:51:34.412150,walking
-2949,22,-2960,-7129,-5185,-970,2025-01-29 11:51:34.427767,walking
-2589,418,-2600,-8321,-3655,-1204,2025-01-29 11:51:34.443412,walking
-2450,735,-2295,-8773,-2042,-1677,2025-01-29 11:51:34.459275,walking
-2850,825,-2027,-8679,-1519,-2004,2025-01-29 11:51:34.475322,walking
-3364,575,-2215,-8249,-583,-2377,2025-01-29 11:51:34.490971,walking
-3763,83,-2315,-7132,298,-2003,2025-01-29 11:51:34.507495,walking
-3963,-370,-2204,-6493,945,-1364,2025-01-29 11:51:34.522308,walking
-3904,-739,-2082,-6643,1542,-424,2025-01-29 11:51:34.537960,walking
-3816,-910,-2059,-6854,1504,946,2025-01-29 11:51:34.553577,walking
-3655,-654,-1982,-6733,413,2504,2025-01-29 11:51:34.569200,walking
-3466,-334,-1844,-6492,-852,3283,2025-01-29 11:51:34.584847,walking
-3148,7,-1671,-6033,-1655,3440,2025-01-29 11:51:34.600480,walking
-2763,300,-1488,-5461,-1417,3372,2025-01-29 11:51:34.616081,walking
-2578,591,-1356,-5015,-352,3004,2025-01-29 11:51:34.647349,walking
-2540,682,-1386,-4489,1356,2302,2025-01-29 11:51:34.647349,walking
-2682,588,-1442,-4024,2503,1586,2025-01-29 11:51:34.662957,walking
-2859,369,-1450,-3712,3057,1115,2025-01-29 11:51:34.678624,walking
-3188,92,-1397,-3405,2984,924,2025-01-29 11:51:34.694227,walking
-3509,-105,-1349,-2909,2245,915,2025-01-29 11:51:34.709845,walking
-3769,-195,-1259,-2056,716,1056,2025-01-29 11:51:34.741069,walking
-3872,-143,-1216,-1230,-533,991,2025-01-29 11:51:34.741069,walking
-3797,22,-1217,-616,-1548,588,2025-01-29 11:51:34.756698,walking
-3472,380,-1335,-373,-2185,60,2025-01-29 11:51:34.772330,walking
-3102,722,-1624,-337,-1257,-224,2025-01-29 11:51:34.787950,walking
-3152,1007,-1612,-642,-365,-395,2025-01-29 11:51:34.803585,walking
-3391,1183,-1496,-1305,-132,-85,2025-01-29 11:51:34.850448,walking
-3697,1141,-1496,-1878,491,857,2025-01-29 11:51:34.850448,walking
-4310,955,-1398,-2134,546,1905,2025-01-29 11:51:34.866072,walking
-4957,754,-1439,-2217,-920,2020,2025-01-29 11:51:34.881702,walking
-5088,612,-1653,-2590,-2283,1367,2025-01-29 11:51:34.897319,walking
-4753,706,-2098,-3128,-1368,1185,2025-01-29 11:51:34.912953,walking
-4444,1142,-2418,-3788,-479,1892,2025-01-29 11:51:34.959826,walking
-4242,1375,-2691,-4492,140,1871,2025-01-29 11:51:34.959826,walking
-3559,1088,-2940,-4394,674,1648,2025-01-29 11:51:34.969839,walking
-3099,973,-2909,-4655,285,1695,2025-01-29 11:51:34.975868,walking
-2549,664,-2960,-5085,-450,1675,2025-01-29 11:51:34.991516,walking
-2194,145,-3137,-4338,-151,1955,2025-01-29 11:51:35.007140,walking
-2481,-449,-3268,-2821,-153,1792,2025-01-29 11:51:35.022800,walking
-3170,-942,-3187,-986,-294,782,2025-01-29 11:51:35.054034,walking
-3798,-963,-2844,-214,1281,-748,2025-01-29 11:51:35.076631,walking
-4523,-524,-2629,-228,2877,-1792,2025-01-29 11:51:35.084635,walking
-5039,231,-2593,-541,1812,-2208,2025-01-29 11:51:35.084635,walking
-4884,1227,-2309,-1462,-1263,-2160,2025-01-29 11:51:35.092941,walking
-4293,1827,-2142,-2080,-2504,-2287,2025-01-29 11:51:35.171100,walking
-3757,1826,-1956,-2427,-2836,-3649,2025-01-29 11:51:35.171100,walking
-3095,1392,-1955,-2782,-2056,-5358,2025-01-29 11:51:35.171100,walking
-2673,795,-1860,-2878,-234,-7109,2025-01-29 11:51:35.171100,walking
-2450,251,-1664,-3014,1665,-8167,2025-01-29 11:51:35.186703,walking
-2450,-74,-1372,-3532,3354,-8325,2025-01-29 11:51:35.202323,walking
-2598,-49,-1164,-4529,3998,-7698,2025-01-29 11:51:35.217948,walking
-2781,186,-1177,-5855,3679,-6644,2025-01-29 11:51:35.233604,walking
-3095,463,-1411,-6677,2346,-5482,2025-01-29 11:51:35.249202,walking
-3286,655,-1409,-7076,699,-4740,2025-01-29 11:51:35.264843,walking
-3102,564,-1404,-7217,-553,-4386,2025-01-29 11:51:35.280451,walking
-2755,279,-1263,-7030,-1060,-3651,2025-01-29 11:51:35.296122,walking
-2699,19,-1108,-6676,-351,-2856,2025-01-29 11:51:35.311748,walking
-3028,-252,-1090,-6297,873,-2006,2025-01-29 11:51:35.327591,walking
-3521,-381,-1285,-5936,992,-1371,2025-01-29 11:51:35.342952,walking
-3930,-557,-1757,-5402,160,-1006,2025-01-29 11:51:35.374207,walking
-4013,-702,-2222,-4124,-1065,-667,2025-01-29 11:51:35.389840,walking
-4086,-733,-2385,-2208,-2400,-712,2025-01-29 11:51:35.405448,walking
-4223,-453,-2163,-888,-2362,-1485,2025-01-29 11:51:35.421073,walking
-4117,216,-1329,-870,-1732,-2791,2025-01-29 11:51:35.436703,walking
-4022,1007,-481,-1965,-1774,-3303,2025-01-29 11:51:35.469996,walking
-3941,1470,-507,-3500,-2247,-3367,2025-01-29 11:51:35.469996,walking
-3777,1472,-1183,-4554,-1654,-3308,2025-01-29 11:51:35.484044,walking
-3780,1023,-1729,-5505,412,-3459,2025-01-29 11:51:35.499705,walking
-4289,171,-2335,-5323,2072,-3768,2025-01-29 11:51:35.515315,walking
-4937,-455,-2558,-4397,1234,-4020,2025-01-29 11:51:35.530947,walking
-5165,-798,-2912,-3637,-356,-4490,2025-01-29 11:51:35.546591,walking
-4854,-842,-3191,-2857,-1394,-5062,2025-01-29 11:51:35.562220,walking
-4239,-400,-2889,-3725,-2730,-5152,2025-01-29 11:51:35.587286,walking
-3699,353,-2583,-5886,-4685,-5160,2025-01-29 11:51:35.593808,walking
-2958,1197,-2214,-8652,-6368,-5615,2025-01-29 11:51:35.609544,walking
-1899,1830,-2339,-11186,-6657,-4902,2025-01-29 11:51:35.625077,walking
-1572,2119,-2547,-12320,-4028,-3288,2025-01-29 11:51:35.656336,walking
-2363,1832,-2601,-12143,247,-2383,2025-01-29 11:51:35.671955,walking
-3419,890,-2554,-11162,3547,-1784,2025-01-29 11:51:35.687589,walking
-4563,-406,-2628,-9515,5343,-1540,2025-01-29 11:51:35.703205,walking
-5015,-1371,-2730,-7984,5038,-1859,2025-01-29 11:51:35.718826,walking
-4764,-1639,-2498,-7501,2731,-1047,2025-01-29 11:51:35.734454,walking
-3917,-1462,-2406,-7386,-1174,1182,2025-01-29 11:51:35.765872,walking
-3231,-876,-2172,-6790,-2724,3063,2025-01-29 11:51:35.765872,walking
-2802,-215,-1698,-6135,-2823,4397,2025-01-29 11:51:35.781367,walking
-2583,260,-1299,-5498,-2208,4680,2025-01-29 11:51:35.812758,walking
-2393,478,-1193,-4711,-1149,4272,2025-01-29 11:51:35.812758,walking
-2400,520,-1356,-3613,598,3286,2025-01-29 11:51:35.829562,walking
-2555,453,-1299,-2818,1929,2056,2025-01-29 11:51:35.844612,walking
-2779,269,-1268,-2489,2214,1081,2025-01-29 11:51:35.860266,walking
-2927,79,-1293,-2143,1863,806,2025-01-29 11:51:35.875890,walking
-3152,85,-1270,-1676,1338,739,2025-01-29 11:51:35.891507,walking
-3251,253,-1188,-982,992,514,2025-01-29 11:51:35.907130,walking
-3444,361,-1060,-389,1219,30,2025-01-29 11:51:35.922759,walking
-3609,488,-958,84,1257,-683,2025-01-29 11:51:35.938382,walking
-3652,519,-917,454,1175,-1220,2025-01-29 11:51:35.954037,walking
-3639,563,-1044,553,743,-1531,2025-01-29 11:51:35.970148,walking
-3382,598,-1252,104,177,-1612,2025-01-29 11:51:35.985675,
-3099,634,-1468,-620,1127,-1294,2025-01-29 11:51:36.001330,walking
-3070,885,-1515,-1728,2389,-630,2025-01-29 11:51:36.032616,walking
-3321,1320,-1398,-2894,2956,671,2025-01-29 11:51:36.048232,walking
-4017,1510,-1327,-3607,2623,2066,2025-01-29 11:51:36.063863,walking
-4641,1346,-1278,-3960,1682,2679,2025-01-29 11:51:36.063863,walking
-4983,845,-1409,-4350,759,2571,2025-01-29 11:51:36.095099,walking
-4976,440,-1775,-4845,1025,2274,2025-01-29 11:51:36.095099,walking
-4856,387,-2364,-5287,1848,2382,2025-01-29 11:51:36.110724,walking
-4740,974,-2799,-5607,1173,3466,2025-01-29 11:51:36.126340,walking
-4558,1472,-2823,-6523,1268,3995,2025-01-29 11:51:36.141940,walking
-4290,1608,-3014,-6759,1296,3538,2025-01-29 11:51:36.173223,walking
-3631,1465,-3119,-6722,-149,2671,2025-01-29 11:51:36.188843,walking
-2863,595,-3191,-5936,-1874,1710,2025-01-29 11:51:36.204457,walking
-2473,-349,-2966,-4248,-2373,340,2025-01-29 11:51:36.220072,walking
-2756,-1068,-2715,-2542,-1670,-1006,2025-01-29 11:51:36.235695,walking
-3182,-1227,-2521,-1808,-545,-2108,2025-01-29 11:51:36.251341,walking
-3666,-821,-2621,-1983,1200,-1992,2025-01-29 11:51:36.282568,walking
-4331,-150,-2810,-2014,1613,-1757,2025-01-29 11:51:36.282568,walking
-4745,821,-2717,-2007,519,-1641,2025-01-29 11:51:36.298205,walking
-4631,1441,-2427,-2096,-391,-1570,2025-01-29 11:51:36.313845,walking
-4457,1590,-2142,-1756,-1833,-2333,2025-01-29 11:51:36.329443,walking
-4074,1338,-1990,-2042,-3044,-3698,2025-01-29 11:51:36.345097,walking
-3563,710,-2003,-2060,-2832,-5614,2025-01-29 11:51:36.360706,walking
-3047,255,-1904,-1916,-1704,-6864,2025-01-29 11:51:36.376345,walking
-2722,-123,-1607,-1650,-215,-7133,2025-01-29 11:51:36.391950,walking
-2639,-129,-1375,-1775,277,-6851,2025-01-29 11:51:36.407574,walking
-2497,6,-1285,-2113,700,-5974,2025-01-29 11:51:36.423422,walking
-2491,226,-1409,-2447,1086,-4915,2025-01-29 11:51:36.438825,walking
-2498,306,-1504,-2603,1146,-3877,2025-01-29 11:51:36.470609,walking
-2498,280,-1462,-2596,1205,-2960,2025-01-29 11:51:36.486127,walking
-2571,28,-1314,-2531,1359,-2204,2025-01-29 11:51:36.501803,walking
-2733,-204,-1140,-2433,1255,-1605,2025-01-29 11:51:36.501803,walking
-2892,-224,-1035,-2546,1195,-963,2025-01-29 11:51:36.533100,walking
-3066,-36,-1031,-2913,1291,-195,2025-01-29 11:51:36.533100,walking
-3321,99,-1253,-3065,382,728,2025-01-29 11:51:36.569349,walking
-3555,98,-1539,-2692,-1037,1684,2025-01-29 11:51:36.580045,walking
-3791,-137,-1703,-2153,-1378,1762,2025-01-29 11:51:36.595694,walking
-3873,-297,-1735,-1654,-1440,1248,2025-01-29 11:51:36.611318,walking
-3557,-169,-1880,-1115,-820,1087,2025-01-29 11:51:36.626961,walking
-3473,255,-1787,-195,629,1552,2025-01-29 11:51:36.642568,walking
-3946,521,-1199,-48,1786,1376,2025-01-29 11:51:36.658193,walking
-4363,586,-847,-314,1266,769,2025-01-29 11:51:36.673831,walking
-4464,704,-999,-774,-169,36,2025-01-29 11:51:36.689444,walking
-4367,622,-1592,-845,-382,-318,2025-01-29 11:51:36.705059,walking
-4669,186,-2337,-604,2343,-1507,2025-01-29 11:51:36.720692,walking
-5016,-400,-2966,1177,3407,-2049,2025-01-29 11:51:36.751936,walking
-5469,-740,-2947,2820,2137,-2647,2025-01-29 11:51:36.767571,walking
