acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3246,1222,457,-5828,5687,-6577,2025-01-30 10:07:41.454163,running
-4284,302,-430,-6035,9060,-7262,2025-01-30 10:07:41.471336,running
-5287,-584,-1058,-5024,11218,-7904,2025-01-30 10:07:41.487366,running
-5795,-1144,-1691,-3814,9492,-6620,2025-01-30 10:07:41.500859,running
-5904,-1242,-1780,-2784,3601,-4334,2025-01-30 10:07:41.516904,running
-5240,-918,-1561,-1683,-3029,-2610,2025-01-30 10:07:41.537833,running
-3999,-632,-1408,210,-7555,-2319,2025-01-30 10:07:41.555196,running
-2716,-474,-1287,1719,-8049,-3653,2025-01-30 10:07:41.569852,running
-1251,-111,-1107,2061,-6544,-4824,2025-01-30 10:07:41.578490,running
649,431,-841,1382,-5038,-5296,2025-01-30 10:07:41.602446,running
2184,1083,-195,-1494,-3783,-3805,2025-01-30 10:07:41.619937,running
2944,1310,99,-5935,-2318,-1181,2025-01-30 10:07:41.620787,running
2411,421,-669,-9860,-1474,196,2025-01-30 10:07:41.651613,running
1315,-499,-1722,-9006,683,-558,2025-01-30 10:07:41.704371,running
886,-1240,-2503,-6340,3377,-1636,2025-01-30 10:07:41.704371,running
959,-1601,-5327,-5608,15023,-1209,2025-01-30 10:07:41.704371,running
-844,-2373,-7642,-1860,27509,-372,2025-01-30 10:07:41.704371,running
-5944,-1935,-6376,7550,30675,2580,2025-01-30 10:07:41.733777,running
-12163,1450,-1300,5980,14618,7588,2025-01-30 10:07:41.750126,running
-13074,2700,-3216,-2547,3427,7479,2025-01-30 10:07:41.764591,running
-9315,705,-5133,-2437,-9850,1262,2025-01-30 10:07:41.781985,running
-5589,-183,-3376,372,-13085,-2992,2025-01-30 10:07:41.787117,running
-2410,-734,-1402,-551,-8325,-4399,2025-01-30 10:07:41.813493,running
-935,-781,-783,-1188,-640,-1976,2025-01-30 10:07:41.820705,running
-851,-292,-858,-1000,8711,1086,2025-01-30 10:07:41.846271,running
-2221,387,-1212,-1617,14843,3570,2025-01-30 10:07:41.854572,running
-3681,848,-1484,-2749,15965,4833,2025-01-30 10:07:41.870825,running
-4936,1047,-1875,-3634,14514,4228,2025-01-30 10:07:41.887575,running
-5784,723,-2374,-3608,11710,2040,2025-01-30 10:07:41.904478,running
-5632,381,-2398,-2755,7775,610,2025-01-30 10:07:41.922316,
-5004,-79,-2231,-1491,3252,-56,2025-01-30 10:07:41.944690,falling
-4138,-287,-1783,-87,-117,-419,2025-01-30 10:07:41.954424,falling
-2886,-202,-1299,277,-886,-1126,2025-01-30 10:07:42.004685,falling
-1718,-246,-969,559,-187,-1702,2025-01-30 10:07:42.004685,falling
-936,-355,-572,1586,814,-2058,2025-01-30 10:07:42.022657,falling
-166,-211,-218,2907,1857,-2179,2025-01-30 10:07:42.027555,falling
575,125,145,3126,3174,-1194,2025-01-30 10:07:42.036288,falling
663,433,8,2206,4901,666,2025-01-30 10:07:42.086858,falling
311,892,-624,141,7750,1118,2025-01-30 10:07:42.099809,falling
264,1166,-2175,-3068,12196,-456,2025-01-30 10:07:42.101882,falling
313,1490,-3927,-5302,17001,-1536,2025-01-30 10:07:42.101882,falling
-1059,1558,-4920,-4525,16500,1318,2025-01-30 10:07:42.133710,falling
-5616,617,-2590,-4112,8582,4094,2025-01-30 10:07:42.141776,falling
-7740,-1446,-2240,-7407,4194,328,2025-01-30 10:07:42.152818,falling
-6990,-2216,-3604,-7705,12146,-1944,2025-01-30 10:07:42.169361,falling
-5326,-1245,-4926,-5906,11113,-3080,2025-01-30 10:07:42.182714,falling
-2516,104,-4299,-2738,502,-2756,2025-01-30 10:07:42.195430,falling
-1925,612,-2415,-1996,-3749,-3492,2025-01-30 10:07:42.216637,falling
-1768,530,-699,-2713,107,-4817,2025-01-30 10:07:42.223872,falling
-2680,-100,116,-4806,6279,-5057,2025-01-30 10:07:42.239322,falling
-3273,-412,-327,-7321,8939,-4316,2025-01-30 10:07:42.307376,falling
-3169,-206,-1022,-9281,6986,-2993,2025-01-30 10:07:42.323020,falling
-2659,142,-1638,-8941,3192,-1938,2025-01-30 10:07:42.323020,falling
-2303,372,-1428,-7940,1563,-2086,2025-01-30 10:07:42.323020,falling
-1922,511,-967,-7219,3003,-3247,2025-01-30 10:07:42.331044,falling
-1244,98,-724,-6697,8001,-6233,2025-01-30 10:07:42.370884,falling
-544,-335,-1038,-6829,13328,-7157,2025-01-30 10:07:42.370884,falling
-607,-572,-1797,-7400,17554,-5680,2025-01-30 10:07:42.370884,falling
-1530,-445,-2664,-8379,18933,-3419,2025-01-30 10:07:42.387683,falling
-2463,-187,-3114,-9221,16281,-1352,2025-01-30 10:07:42.403869,falling
-2862,-4,-3140,-8622,12464,417,2025-01-30 10:07:42.428594,falling
-2967,79,-2719,-7825,10118,1711,2025-01-30 10:07:42.437480,falling
-2865,-150,-2473,-7555,9812,1417,2025-01-30 10:07:42.454075,falling
-2069,-636,-2488,-6939,10929,-511,2025-01-30 10:07:42.491377,falling
-1040,-634,-2763,-6829,13773,-2283,2025-01-30 10:07:42.491377,falling
-323,-107,-3070,-7506,17750,-2975,2025-01-30 10:07:42.506009,falling
-215,883,-3319,-10056,19519,-2854,2025-01-30 10:07:42.537313,falling
-319,1917,-4321,-14879,20973,-1677,2025-01-30 10:07:42.553983,falling
-623,2368,-6019,-19801,21882,-191,2025-01-30 10:07:42.612816,falling
-821,2109,-8993,-22726,23381,880,2025-01-30 10:07:42.636804,falling
-1131,2128,-11464,-22401,21680,1371,2025-01-30 10:07:42.641845,falling
-1600,2212,-13256,-19237,16918,369,2025-01-30 10:07:42.645175,falling
-1466,1569,-14378,-11051,8857,-473,2025-01-30 10:07:42.653191,falling
-1059,943,-10924,985,8091,1065,2025-01-30 10:07:42.653191,falling
-2093,1317,-3639,4962,15908,3459,2025-01-30 10:07:42.661178,falling
-1652,2052,4395,-2458,21205,633,2025-01-30 10:07:42.667539,falling
844,2960,6740,-20000,22775,-3277,2025-01-30 10:07:42.676948,falling
2670,2296,-1458,-32768,-1255,-3719,2025-01-30 10:07:42.701416,falling
3513,1676,-8142,-32497,-13797,334,2025-01-30 10:07:42.707020,falling
3529,2199,-9102,-20410,-13680,4246,2025-01-30 10:07:42.755771,falling
3416,3248,-7015,-11459,-5394,5618,2025-01-30 10:07:42.755771,falling
3661,4048,-3852,-10270,2840,5106,2025-01-30 10:07:42.776997,falling
3522,4354,-1778,-15413,13302,5482,2025-01-30 10:07:42.776997,falling
2041,3731,-2482,-20587,21208,7600,2025-01-30 10:07:42.794499,falling
1444,3839,-5207,-18671,19657,9275,2025-01-30 10:07:42.804038,falling
-603,3505,-4039,-16505,19658,7997,2025-01-30 10:07:42.837254,falling
-1170,3290,-3726,-14690,18159,3674,2025-01-30 10:07:42.854337,falling
-731,2910,-1992,-15055,12192,569,2025-01-30 10:07:42.854337,falling
3167,3691,-1949,-16641,7584,5093,2025-01-30 10:07:42.909641,falling
3772,4586,-2532,-15891,5324,9176,2025-01-30 10:07:42.919945,falling
4459,4654,-2975,-15316,7790,11897,2025-01-30 10:07:42.928019,falling
4568,5353,-3426,-13381,10996,14778,2025-01-30 10:07:42.939510,falling
3894,4859,-2685,-14541,14977,6739,2025-01-30 10:07:42.986362,falling
-6,3896,-1535,-18433,14676,2701,2025-01-30 10:07:42.988054,falling
8642,4850,-507,-21845,16637,9233,2025-01-30 10:07:42.998048,falling
-4051,3188,-5203,-25825,23239,10882,2025-01-30 10:07:43.014341,falling
6573,6368,-1547,-16986,32767,3007,2025-01-30 10:07:43.020847,falling
1103,6110,-1752,-10259,32767,-6576,2025-01-30 10:07:43.020847,falling
-3522,5790,-4083,-3184,-2152,-22667,2025-01-30 10:07:43.027798,falling
3606,5754,-1112,4463,-23902,-31091,2025-01-30 10:07:43.054238,falling
3827,5038,2253,-610,-18829,-27399,2025-01-30 10:07:43.067759,falling
7306,5430,3275,-9156,-12942,-18826,2025-01-30 10:07:43.087898,falling
7150,4972,80,-12364,-6393,-8580,2025-01-30 10:07:43.103904,falling
5441,4629,-1999,-9258,361,-1709,2025-01-30 10:07:43.117862,falling
2222,4197,-1386,-4452,3178,353,2025-01-30 10:07:43.148729,falling
-143,4137,338,-3693,2377,-1607,2025-01-30 10:07:43.204736,falling
-930,4021,1013,-5700,-1562,-3242,2025-01-30 10:07:43.204736,falling
-168,4132,381,-6729,-3772,-3880,2025-01-30 10:07:43.228426,falling
765,4109,-169,-6195,-3414,-4074,2025-01-30 10:07:43.232690,falling
1260,3993,-262,-5664,-2754,-3969,2025-01-30 10:07:43.244023,falling
1181,3510,-273,-4890,-2108,-3196,2025-01-30 10:07:43.276445,falling
849,3229,-291,-3344,-1576,-2080,2025-01-30 10:07:43.337899,falling
335,3273,-139,-1906,-1596,-1314,2025-01-30 10:07:43.355501,falling
188,3414,-247,-1148,-1903,-1516,2025-01-30 10:07:43.374101,falling
97,3599,-581,-328,-1949,-1931,2025-01-30 10:07:43.386261,falling
-10,3830,-687,512,-2306,-2535,2025-01-30 10:07:43.387686,falling
-11,3950,-771,1059,-2527,-3203,2025-01-30 10:07:43.430200,falling
79,4066,-769,1348,-2638,-3215,2025-01-30 10:07:43.438187,falling
10,4022,-853,1519,-2689,-2947,2025-01-30 10:07:43.442651,falling
-107,3963,-1020,1963,-2657,-2601,2025-01-30 10:07:43.504011,falling
-245,3842,-1078,2573,-2833,-1983,2025-01-30 10:07:43.515568,falling
-227,3821,-1075,2639,-2798,-1432,2025-01-30 10:07:43.521236,falling
-194,3933,-1277,3259,-2270,-291,2025-01-30 10:07:43.538039,falling
-238,4076,-1452,3830,-2186,-69,2025-01-30 10:07:43.538039,falling
-293,4176,-1476,4117,-2367,143,2025-01-30 10:07:43.571955,falling
-315,4182,-1358,3880,-2455,212,2025-01-30 10:07:43.577563,falling
-218,4121,-1336,3336,-2046,298,2025-01-30 10:07:43.577563,falling
-114,4069,-1399,2908,-1461,473,2025-01-30 10:07:43.577563,falling
42,3921,-1568,2833,-489,898,2025-01-30 10:07:43.588309,falling
8,3870,-1528,2644,-438,962,2025-01-30 10:07:43.601452,
78,3800,-1553,2311,-461,1040,2025-01-30 10:07:43.610462,falling
149,3856,-1450,-1038,-339,-59,2025-01-30 10:07:44.209135,laying
138,3907,-1463,-957,-479,-60,2025-01-30 10:07:44.226751,laying
149,3921,-1442,-806,-598,-50,2025-01-30 10:07:44.236231,laying
175,3907,-1492,-653,-563,-54,2025-01-30 10:07:44.252934,laying
166,3890,-1466,-588,-425,-23,2025-01-30 10:07:44.269051,laying
144,3885,-1475,-531,-365,-20,2025-01-30 10:07:44.285833,laying
193,3857,-1515,-483,-343,-30,2025-01-30 10:07:44.301811,laying
214,3855,-1487,-458,-291,-58,2025-01-30 10:07:44.319852,laying
210,3868,-1475,-460,-128,-48,2025-01-30 10:07:44.340630,laying
160,3874,-1516,-459,66,-19,2025-01-30 10:07:44.352930,laying
112,3894,-1564,-434,125,-47,2025-01-30 10:07:44.403514,laying
128,3901,-1581,-426,-35,-50,2025-01-30 10:07:44.403514,laying
125,3904,-1551,-515,-140,-50,2025-01-30 10:07:44.407585,laying
142,3895,-1528,-581,-94,-82,2025-01-30 10:07:44.419565,laying
179,3914,-1540,-590,57,-126,2025-01-30 10:07:44.439180,laying
213,3880,-1493,-615,252,-107,2025-01-30 10:07:44.452548,laying
182,3889,-1513,-615,456,-68,2025-01-30 10:07:44.483297,laying
157,3881,-1533,-533,571,-22,2025-01-30 10:07:44.486326,laying
86,3876,-1563,-418,450,-39,2025-01-30 10:07:44.500830,laying
106,3921,-1537,-401,242,-75,2025-01-30 10:07:44.523312,laying
129,3919,-1487,-414,76,-45,2025-01-30 10:07:44.527424,laying
155,3896,-1491,-512,18,-48,2025-01-30 10:07:44.552373,laying
188,3918,-1497,-489,146,-22,2025-01-30 10:07:44.566182,laying
156,3882,-1535,-545,235,28,2025-01-30 10:07:44.584840,laying
119,3882,-1535,-520,178,-43,2025-01-30 10:07:44.602214,laying
154,3868,-1589,-443,24,-93,2025-01-30 10:07:44.617009,laying
154,3855,-1545,-428,-25,-88,2025-01-30 10:07:44.634188,laying
121,3878,-1562,-410,-106,-71,2025-01-30 10:07:44.649854,laying
90,3907,-1590,-434,-239,-42,2025-01-30 10:07:44.698087,laying
155,3891,-1586,-525,-380,-24,2025-01-30 10:07:44.698087,laying
173,3911,-1568,-613,-320,-40,2025-01-30 10:07:44.724224,laying
256,3948,-1524,-611,-15,-98,2025-01-30 10:07:44.724224,laying
233,3922,-1537,-601,307,-134,2025-01-30 10:07:44.730735,laying
149,3877,-1517,-640,418,-138,2025-01-30 10:07:44.749590,laying
81,3876,-1574,-655,102,-134,2025-01-30 10:07:44.766624,laying
119,3862,-1572,-713,-211,-62,2025-01-30 10:07:44.779661,laying
139,3890,-1575,-806,-234,1,2025-01-30 10:07:44.804051,laying
163,3872,-1597,-834,-153,3,2025-01-30 10:07:44.816313,laying
195,3884,-1551,-810,17,70,2025-01-30 10:07:44.823411,laying
202,3917,-1545,-738,209,26,2025-01-30 10:07:44.850483,laying
205,3895,-1512,-697,445,19,2025-01-30 10:07:44.864835,laying
189,3900,-1523,-695,463,-44,2025-01-30 10:07:44.873342,laying
140,3898,-1570,-739,307,-70,2025-01-30 10:07:44.890878,laying
79,3904,-1583,-771,9,-59,2025-01-30 10:07:44.908092,laying
106,3877,-1525,-868,-252,-66,2025-01-30 10:07:44.932935,laying
160,3904,-1529,-911,-365,-90,2025-01-30 10:07:44.941435,laying
178,3884,-1484,-930,-234,-111,2025-01-30 10:07:44.957745,laying
180,3878,-1485,-953,-37,-120,2025-01-30 10:07:45.003006,laying
168,3888,-1570,-886,93,-125,2025-01-30 10:07:45.007436,laying
203,3899,-1523,-829,226,-149,2025-01-30 10:07:45.007436,laying
171,3897,-1491,-792,241,-157,2025-01-30 10:07:45.024594,laying
95,3914,-1487,-814,108,-193,2025-01-30 10:07:45.042481,laying
69,3911,-1520,-809,-176,-182,2025-01-30 10:07:45.055960,laying
86,3889,-1518,-821,-426,-190,2025-01-30 10:07:45.079181,laying
126,3884,-1502,-775,-666,-90,2025-01-30 10:07:45.090097,laying
135,3860,-1498,-685,-832,7,2025-01-30 10:07:45.120261,laying
145,3905,-1461,-672,-794,-54,2025-01-30 10:07:45.122775,laying
144,3895,-1462,-646,-746,-159,2025-01-30 10:07:45.145056,laying
151,3913,-1439,-664,-608,-147,2025-01-30 10:07:45.159543,laying
156,3925,-1516,-607,-436,-126,2025-01-30 10:07:45.172080,laying
116,3918,-1521,-561,-374,-106,2025-01-30 10:07:45.191579,laying
152,3898,-1508,-592,-327,-70,2025-01-30 10:07:45.201224,laying
61,3895,-1506,-659,-414,-19,2025-01-30 10:07:45.222160,laying
27,3897,-1521,-771,-626,-47,2025-01-30 10:07:45.249048,laying
108,3924,-1551,-858,-706,-243,2025-01-30 10:07:45.345017,laying
193,3919,-1537,-792,-536,-285,2025-01-30 10:07:45.345017,laying
229,3893,-1530,-685,-175,-297,2025-01-30 10:07:45.345017,laying
163,3867,-1503,-629,-7,-275,2025-01-30 10:07:45.361710,laying
124,3915,-1433,-569,29,-159,2025-01-30 10:07:45.369126,laying
83,3924,-1445,-493,-12,-95,2025-01-30 10:07:45.377180,laying
50,3965,-1444,-496,-165,-105,2025-01-30 10:07:45.382982,laying
54,3938,-1496,-649,-433,-158,2025-01-30 10:07:45.409905,laying
95,3905,-1531,-773,-743,-131,2025-01-30 10:07:45.422980,laying
93,3873,-1520,-726,-941,-104,2025-01-30 10:07:45.449416,laying
135,3780,-1529,-538,-908,-38,2025-01-30 10:07:45.482569,laying
133,3770,-1506,-335,-749,88,2025-01-30 10:07:45.492008,laying
144,3895,-1436,-220,-657,198,2025-01-30 10:07:45.506050,laying
99,3942,-1431,-330,-611,199,2025-01-30 10:07:45.514301,laying
84,3949,-1476,-408,-654,152,2025-01-30 10:07:45.538678,laying
65,3932,-1535,-411,-751,155,2025-01-30 10:07:45.538678,laying
185,3885,-1564,-281,-738,208,2025-01-30 10:07:45.546695,laying
205,3817,-1558,7,-520,306,2025-01-30 10:07:45.559741,laying
158,3838,-1411,281,-132,335,2025-01-30 10:07:45.619764,laying
117,3911,-1368,410,184,319,2025-01-30 10:07:45.644253,laying
84,3994,-1391,569,160,107,2025-01-30 10:07:45.656410,laying
100,4032,-1398,623,37,-131,2025-01-30 10:07:45.686003,laying
104,4041,-1534,788,38,-272,2025-01-30 10:07:45.686003,laying
107,4071,-1716,846,-340,-210,2025-01-30 10:07:45.691123,laying
-40,4126,-1753,387,-1140,-93,2025-01-30 10:07:45.699718,laying
-70,4163,-1707,-497,-1765,-223,2025-01-30 10:07:45.715290,laying
153,4095,-1695,-973,-1392,-641,2025-01-30 10:07:45.740157,laying
547,3934,-1742,-787,-184,-885,2025-01-30 10:07:45.750649,laying
806,3750,-1767,-428,1093,-870,2025-01-30 10:07:45.757294,laying
521,3598,-1719,-193,2964,-906,2025-01-30 10:07:45.789903,laying
116,3863,-1549,-575,3388,-759,2025-01-30 10:07:45.803185,laying
-239,4060,-1438,-1158,2768,-574,2025-01-30 10:07:45.828657,laying
-209,4212,-1447,-1909,1978,-702,2025-01-30 10:07:45.835256,laying
28,4132,-1685,-2627,1885,-1022,2025-01-30 10:07:45.836941,laying
214,4023,-1881,-3130,2051,-844,2025-01-30 10:07:45.858817,
250,3903,-1971,-3424,2372,-524,2025-01-30 10:07:45.897967,laying
334,3847,-1889,-3629,3064,-645,2025-01-30 10:07:45.906355,laying
513,3841,-1779,-3657,4312,-1010,2025-01-30 10:07:45.909077,laying
558,3848,-1793,-3552,5869,-738,2025-01-30 10:07:45.942216,laying
505,3825,-1807,-3596,6424,-431,2025-01-30 10:07:45.948636,laying
368,3706,-1682,-3994,6433,-441,2025-01-30 10:07:45.956738,laying
325,3620,-1562,-4401,6378,-811,2025-01-30 10:07:45.956738,laying
362,3577,-1410,-4491,6622,-1071,2025-01-30 10:07:45.993333,laying
346,3548,-1299,-4141,6807,-1003,2025-01-30 10:07:46.001351,laying
243,3556,-1127,-3525,6406,-787,2025-01-30 10:07:46.019865,laying
133,3538,-979,-3078,5727,-936,2025-01-30 10:07:46.025817,laying
85,3508,-825,-2713,5543,-1257,2025-01-30 10:07:46.054221,laying
66,3430,-804,-2268,5576,-1554,2025-01-30 10:07:46.120943,laying
12,3431,-919,-1674,5012,-1451,2025-01-30 10:07:46.120943,laying
-110,3498,-1087,-1097,3287,-1539,2025-01-30 10:07:46.144078,laying
-121,3636,-1020,-793,1390,-2012,2025-01-30 10:07:46.203910,recover
7,3911,-864,-723,685,-2380,2025-01-30 10:07:46.206611,recover
160,4073,-819,-560,691,-2531,2025-01-30 10:07:46.206611,recover
211,4191,-906,314,979,-2636,2025-01-30 10:07:46.219628,recover
162,4271,-796,1306,1703,-3215,2025-01-30 10:07:46.221138,recover
-238,4567,-1045,2359,2551,-4303,2025-01-30 10:07:46.227708,recover
-692,4401,-1171,3694,1807,-6255,2025-01-30 10:07:46.238945,recover
-77,4099,-1119,4159,549,-5857,2025-01-30 10:07:46.238945,recover
-38,3969,-1066,4380,594,-4948,2025-01-30 10:07:46.238945,recover
-399,4061,-1466,5119,-651,-3819,2025-01-30 10:07:46.253363,recover
-342,4148,-1143,5369,-901,-3544,2025-01-30 10:07:46.253858,recover
-1215,3657,-1985,6690,-861,-5193,2025-01-30 10:07:46.272991,recover
681,5073,-574,4477,-2069,-2088,2025-01-30 10:07:46.272991,recover
112,4538,-1493,3991,624,-1521,2025-01-30 10:07:46.287708,recover
358,4636,-1247,3888,1405,-170,2025-01-30 10:07:46.306171,recover
-451,4573,-1659,4218,1448,225,2025-01-30 10:07:46.321255,recover
-261,4543,-1588,4182,2360,1800,2025-01-30 10:07:46.337941,recover
-836,4454,-2281,4199,3040,2584,2025-01-30 10:07:46.354616,recover
-1196,4365,-2601,4593,1427,3573,2025-01-30 10:07:46.370674,recover
-1548,4023,-2464,6370,-432,3623,2025-01-30 10:07:46.389520,recover
-1044,4078,-1722,7652,2094,5048,2025-01-30 10:07:46.403902,recover
-1254,4142,-1332,7040,2900,4244,2025-01-30 10:07:46.420557,recover
-785,4088,-1826,6296,2803,4922,2025-01-30 10:07:46.446359,recover
-143,3851,-2444,6706,3617,6238,2025-01-30 10:07:46.494838,recover
198,3537,-2703,8071,4775,7071,2025-01-30 10:07:46.512917,recover
361,3251,-2819,9408,5471,8168,2025-01-30 10:07:46.521130,recover
247,3020,-2939,9943,6048,10298,2025-01-30 10:07:46.609860,recover
-3,3085,-3056,9743,4625,12135,2025-01-30 10:07:46.627205,recover
-20,3349,-3088,9533,2920,13169,2025-01-30 10:07:46.643627,recover
169,3647,-3009,9683,2595,13531,2025-01-30 10:07:46.648137,recover
445,3830,-2929,10195,3372,13202,2025-01-30 10:07:46.670669,recover
813,3821,-2855,10920,4059,12693,2025-01-30 10:07:46.686444,recover
1070,3645,-2895,10934,4828,12678,2025-01-30 10:07:46.705287,recover
1161,3028,-3257,8995,2723,13125,2025-01-30 10:07:46.705287,recover
1128,3177,-3086,8823,2360,12153,2025-01-30 10:07:46.721469,recover
1311,3704,-2819,8925,2898,10363,2025-01-30 10:07:46.721469,recover
1638,4196,-2620,8889,4009,8669,2025-01-30 10:07:46.754473,recover
2062,4448,-2919,8739,1586,8897,2025-01-30 10:07:46.797950,recover
2021,4319,-3388,8443,-3599,8376,2025-01-30 10:07:46.804207,recover
2191,3191,-3414,7358,-369,7202,2025-01-30 10:07:46.812021,recover
1838,2101,-2935,6120,5812,8059,2025-01-30 10:07:46.821004,recover
882,1681,-2303,5010,5742,8176,2025-01-30 10:07:46.836392,recover
673,1756,-2224,4087,196,6284,2025-01-30 10:07:46.839166,recover
1194,1911,-2880,3817,-3351,5239,2025-01-30 10:07:46.854049,recover
1730,2039,-3193,3957,-4709,5172,2025-01-30 10:07:46.854049,recover
2163,1835,-3260,5031,-2386,4074,2025-01-30 10:07:46.854049,recover
2123,1934,-2931,5013,-1172,3209,2025-01-30 10:07:46.854049,recover
2025,1899,-2947,4490,-2006,2765,2025-01-30 10:07:46.882300,recover
2106,1906,-3113,4083,-2717,2586,2025-01-30 10:07:46.882300,recover
2119,1915,-3300,3642,-2101,2463,2025-01-30 10:07:46.898681,recover
1913,1686,-3545,3621,-1657,2196,2025-01-30 10:07:46.915166,recover
1695,1400,-3689,4196,-1808,1690,2025-01-30 10:07:46.931521,recover
1754,1488,-3761,4549,-2369,1125,2025-01-30 10:07:46.937583,recover
2092,1885,-3660,3884,-2691,1028,2025-01-30 10:07:46.963168,recover
2284,2095,-3578,2903,-2811,1283,2025-01-30 10:07:46.980841,recover
2266,2121,-3672,2179,-2744,1521,2025-01-30 10:07:46.990800,recover
2117,2004,-3783,1662,-2050,1631,2025-01-30 10:07:47.005060,recover
1911,1739,-4004,1690,-1694,1598,2025-01-30 10:07:47.020845,recover
1762,1523,-4078,2290,-1805,1193,2025-01-30 10:07:47.039012,recover
1682,1459,-3972,2727,-1408,859,2025-01-30 10:07:47.054769,recover
1688,1466,-3751,2483,-1346,1132,2025-01-30 10:07:47.104633,recover
1744,1707,-3514,1734,-2052,1597,2025-01-30 10:07:47.113155,recover
1829,2033,-3528,1003,-2187,1748,2025-01-30 10:07:47.115021,recover
1966,2284,-3581,1050,-1653,1708,2025-01-30 10:07:47.128861,recover
1973,2483,-3548,1339,-956,2072,2025-01-30 10:07:47.137646,recover
1785,2267,-3597,959,-437,2586,2025-01-30 10:07:47.155516,recover
1471,1751,-3591,359,-832,2754,2025-01-30 10:07:47.172392,recover
1254,1361,-3722,818,-1833,2438,2025-01-30 10:07:47.204522,recover
1374,1204,-3790,2006,-2175,2525,2025-01-30 10:07:47.214539,recover
1583,1179,-3622,3106,-2243,2878,2025-01-30 10:07:47.231348,recover
1796,1041,-3501,3569,-2543,2961,2025-01-30 10:07:47.246836,recover
1921,994,-3707,3994,-2524,3157,2025-01-30 10:07:47.264255,recover
1922,1153,-3960,4745,-2630,3495,2025-01-30 10:07:47.289166,recover
1739,1372,-3948,5581,-2583,3822,2025-01-30 10:07:47.289680,recover
1529,1375,-3605,5895,-2486,3760,2025-01-30 10:07:47.314823,recover
1371,1146,-3405,5833,-2539,3391,2025-01-30 10:07:47.332576,recover
1312,1078,-3460,5685,-3057,3039,2025-01-30 10:07:47.337506,recover
1292,974,-3657,5822,-3790,3008,2025-01-30 10:07:47.402683,recover
1197,888,-3602,5912,-4435,2929,2025-01-30 10:07:47.404721,recover
1333,667,-3539,5951,-4651,2805,2025-01-30 10:07:47.420085,recover
1314,463,-3538,5984,-4239,2678,2025-01-30 10:07:47.420085,recover
1119,239,-3742,6192,-3423,2333,2025-01-30 10:07:47.457667,recover
931,-7,-4255,6659,-2928,2044,2025-01-30 10:07:47.469641,recover
727,-159,-4716,7252,-4032,2054,2025-01-30 10:07:47.501126,recover
712,-227,-5066,8038,-6333,2092,2025-01-30 10:07:47.523051,
806,-132,-5192,9337,-8558,2136,2025-01-30 10:07:47.571858,recover
1038,-115,-5007,10837,-9754,2082,2025-01-30 10:07:48.020555,recover
1124,-222,-4672,11962,-9571,1903,2025-01-30 10:07:48.020555,recover
980,-457,-4521,12603,-9216,1564,2025-01-30 10:07:48.020555,recover
771,-601,-4462,12733,-8601,1272,2025-01-30 10:07:48.020555,recover
580,-464,-4458,12493,-7814,1503,2025-01-30 10:07:48.020555,recover
323,-366,-4606,12153,-7290,2046,2025-01-30 10:07:48.020555,recover
-26,-545,-4878,11903,-7632,2007,2025-01-30 10:07:48.020555,recover
-267,-831,-4849,11317,-10322,497,2025-01-30 10:07:48.020555,recover
-108,-791,-4765,10688,-10607,-556,2025-01-30 10:07:48.074360,recover
-527,-1609,-3524,5530,-7315,6429,2025-01-30 10:07:48.155491,recover
-623,-1685,-3360,5196,-6964,6604,2025-01-30 10:07:48.170024,recover
-556,-1718,-3209,4852,-5676,6789,2025-01-30 10:07:48.170024,recover
-599,-1993,-2859,4396,-3048,7209,2025-01-30 10:07:48.188608,recover
-937,-2336,-2790,3466,-1574,7834,2025-01-30 10:07:48.200455,recover
-1445,-2657,-3031,2435,-1920,8669,2025-01-30 10:07:48.203486,recover
-1809,-2433,-3338,1441,-2936,9357,2025-01-30 10:07:48.213333,recover
-1875,-1896,-3632,746,-4130,10057,2025-01-30 10:07:48.213333,recover
-2028,-1588,-3675,479,-5852,9826,2025-01-30 10:07:48.237642,recover
-1840,-1418,-3333,-251,-7291,8941,2025-01-30 10:07:48.237642,recover
-1623,-1537,-3161,-852,-6502,8391,2025-01-30 10:07:48.296320,recover
-1521,-1611,-2861,-1316,-5155,8140,2025-01-30 10:07:48.322710,recover
-1787,-1655,-2683,-1908,-4237,8096,2025-01-30 10:07:48.328428,recover
-2213,-1638,-2703,-2619,-4155,7981,2025-01-30 10:07:48.370110,recover
-2533,-1443,-2838,-3541,-4608,7733,2025-01-30 10:07:48.405898,recover
-2665,-1315,-2980,-4542,-5736,7560,2025-01-30 10:07:48.405898,recover
-2686,-1250,-3130,-5411,-7252,7493,2025-01-30 10:07:48.438902,recover
-2752,-1315,-3288,-6296,-9472,7461,2025-01-30 10:07:48.438902,recover
-2621,-1396,-3349,-7048,-11458,7489,2025-01-30 10:07:48.465008,recover
-2407,-1540,-3239,-7220,-11763,7565,2025-01-30 10:07:48.471021,recover
-2288,-1697,-3047,-6832,-10389,7623,2025-01-30 10:07:48.471021,recover
-2233,-1928,-2960,-6141,-8466,7361,2025-01-30 10:07:48.471021,recover
-2605,-1960,-2926,-2308,-6699,6196,2025-01-30 10:07:48.490080,recover
-2686,-1612,-2776,-1949,-6505,6440,2025-01-30 10:07:48.490080,recover
