acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3004,38,-215,-3014,-5851,2497,2025-01-30 10:09:27.148648,running
-2549,-100,-59,-2475,-9109,693,2025-01-30 10:09:27.158390,running
-1705,-301,-581,-2687,-7824,-2690,2025-01-30 10:09:27.174918,running
-895,-195,-1236,-2381,-7459,-6663,2025-01-30 10:09:27.200788,running
316,369,-1516,-540,-7617,-9271,2025-01-30 10:09:27.207877,running
1178,767,-934,349,-7585,-8573,2025-01-30 10:09:27.225306,running
1962,914,-430,-211,-9399,-6858,2025-01-30 10:09:27.241649,running
2332,751,-234,-1412,-9653,-3562,2025-01-30 10:09:27.268622,running
1400,1024,-671,-4681,-6445,-997,2025-01-30 10:09:27.274324,running
590,2153,-2155,-6319,2326,1444,2025-01-30 10:09:27.291992,running
471,3083,-3840,-5414,14359,8133,2025-01-30 10:09:27.315991,running
-1843,222,-4339,-4646,31156,18992,2025-01-30 10:09:27.324428,running
-7148,-1581,-5906,-1761,32767,27997,2025-01-30 10:09:27.340981,running
-14753,-993,-8944,-1708,28622,20629,2025-01-30 10:09:27.358604,running
-20987,-2580,-9827,9543,32767,-3929,2025-01-30 10:09:27.374807,running
-16092,59,-2922,12619,-13403,-10104,2025-01-30 10:09:27.417011,running
-8310,2222,-2201,10480,-32768,-7561,2025-01-30 10:09:27.417011,running
-3611,2717,-2122,9152,-32768,-9283,2025-01-30 10:09:27.424167,running
-890,2485,-1315,9117,-10857,-8978,2025-01-30 10:09:27.442121,running
-1307,2440,-506,7466,112,-8710,2025-01-30 10:09:27.457830,running
-1665,1441,-257,3531,-259,-7664,2025-01-30 10:09:27.474670,running
-2420,752,-152,1962,-2714,-7344,2025-01-30 10:09:27.494235,running
-2250,585,112,1218,-7013,-6211,2025-01-30 10:09:27.509093,running
-1383,372,-149,-155,-8763,-4363,2025-01-30 10:09:27.524902,running
-1107,-258,-908,-468,-8720,-3669,2025-01-30 10:09:27.544272,running
-313,-514,-1163,174,-10408,-4904,2025-01-30 10:09:27.558541,running
617,-585,-966,-57,-11095,-3651,2025-01-30 10:09:27.574772,running
1626,-519,-605,-514,-13017,-1656,2025-01-30 10:09:27.589922,running
2231,-413,-376,-1411,-14933,1509,2025-01-30 10:09:27.607705,running
2224,-425,-961,-1883,-13820,3420,2025-01-30 10:09:27.624684,running
1391,-674,-2424,-301,-9198,3909,2025-01-30 10:09:27.640991,running
1008,-642,-3726,3395,2707,3459,2025-01-30 10:09:27.656614,running
-2367,202,-2420,2916,21792,162,2025-01-30 10:09:27.674551,running
-6804,1131,-1316,1567,32767,-4523,2025-01-30 10:09:27.717118,running
-10061,2543,-2603,-5035,32767,-1775,2025-01-30 10:09:27.717118,running
-11731,2643,-6112,-15488,28929,2731,2025-01-30 10:09:27.723257,running
-14928,3499,-7214,-5694,20004,10363,2025-01-30 10:09:27.734393,running
-19682,5100,-3608,-5017,-10550,1364,2025-01-30 10:09:27.769097,falling
-8663,1128,-926,-16290,-32768,-7797,2025-01-30 10:09:27.769097,falling
-3504,-942,-2877,-14153,-26185,-4853,2025-01-30 10:09:27.786357,falling
-1504,-899,-2671,-7226,-5953,-1502,2025-01-30 10:09:27.800966,falling
-1023,-252,-1570,-6130,2161,3012,2025-01-30 10:09:27.824568,falling
-2099,156,-1281,-6632,1395,6523,2025-01-30 10:09:27.835108,
-2717,104,-950,-5809,-4832,6118,2025-01-30 10:09:27.851105,falling
-2216,-65,-1147,-4534,-6351,4195,2025-01-30 10:09:27.869030,falling
-2162,-347,-1636,-2395,-4172,2202,2025-01-30 10:09:27.884637,falling
-2246,-689,-1684,-220,-4530,-1082,2025-01-30 10:09:27.908354,falling
-1526,-537,-1358,787,-5672,-4514,2025-01-30 10:09:27.917662,falling
-837,63,-993,1299,-5830,-6363,2025-01-30 10:09:27.940317,falling
-167,658,-560,347,-5657,-6367,2025-01-30 10:09:27.948739,falling
426,1033,-303,-1295,-5858,-4624,2025-01-30 10:09:27.957539,falling
829,1126,-342,-3013,-6317,-2358,2025-01-30 10:09:27.974589,falling
1116,1086,-454,-4789,-6197,-739,2025-01-30 10:09:28.017570,falling
1402,1088,-666,-6877,-5017,91,2025-01-30 10:09:28.017570,falling
1445,1304,-1346,-8864,-2118,1209,2025-01-30 10:09:28.033694,falling
682,1714,-2662,-6876,9048,5154,2025-01-30 10:09:28.051281,falling
-1209,956,-2406,-2690,24318,10714,2025-01-30 10:09:28.066156,falling
-5140,-35,-1711,-5174,32767,17055,2025-01-30 10:09:28.085982,falling
-10062,-267,-6381,-14556,32767,22655,2025-01-30 10:09:28.101415,falling
-17015,-2660,-12679,-2965,25255,9407,2025-01-30 10:09:28.119415,falling
-18917,-1278,-6866,14729,17968,-3153,2025-01-30 10:09:28.133599,falling
-10646,2367,453,7378,-30684,-6658,2025-01-30 10:09:28.151260,falling
-3972,2743,-627,1049,-23336,-6289,2025-01-30 10:09:28.158005,falling
-2221,2123,-2311,1855,489,-4345,2025-01-30 10:09:28.174730,falling
-3440,1468,-2819,3398,13101,-3272,2025-01-30 10:09:28.202882,falling
-4718,574,-2529,4880,9090,-5160,2025-01-30 10:09:28.207672,falling
-4375,-54,-1754,6103,500,-9055,2025-01-30 10:09:28.233829,falling
-2627,-255,-436,4909,-5139,-12653,2025-01-30 10:09:28.249912,falling
-966,89,81,2070,-3641,-13061,2025-01-30 10:09:28.266253,falling
21,591,-26,249,-877,-10864,2025-01-30 10:09:28.342862,falling
565,997,-326,-596,460,-7284,2025-01-30 10:09:28.342862,falling
459,961,-416,-926,-929,-3117,2025-01-30 10:09:28.342862,falling
382,575,-149,-1487,-3199,-146,2025-01-30 10:09:28.342862,falling
189,-283,-140,-1741,-3129,1351,2025-01-30 10:09:28.342862,falling
-726,-833,-99,-1044,-850,2499,2025-01-30 10:09:28.363066,falling
-1361,-1210,-177,-359,-1340,2792,2025-01-30 10:09:28.381479,falling
-1464,-1469,-202,2041,-1471,3037,2025-01-30 10:09:28.389956,falling
-1843,-1621,106,5418,565,3822,2025-01-30 10:09:28.414186,falling
-2788,-1684,-580,7955,2481,4511,2025-01-30 10:09:28.429553,falling
-3545,-1684,-1826,9739,2587,4686,2025-01-30 10:09:28.449618,falling
-3994,-1904,-3437,9823,4725,3485,2025-01-30 10:09:28.457766,falling
-4938,-1665,-5422,10483,8959,502,2025-01-30 10:09:28.483016,falling
-5285,-483,-5426,13304,12125,-291,2025-01-30 10:09:28.491581,falling
-5794,2059,-2439,11465,5516,1108,2025-01-30 10:09:28.509789,falling
-4800,3297,-1368,5241,-3303,2544,2025-01-30 10:09:28.532057,falling
-3812,2772,-3037,3943,-5933,3435,2025-01-30 10:09:28.542135,falling
-3556,2073,-3342,5318,-2630,2743,2025-01-30 10:09:28.558886,falling
-4123,1041,-3268,6409,7256,1624,2025-01-30 10:09:28.608356,falling
-5758,-126,-3187,5761,17515,2246,2025-01-30 10:09:28.623434,falling
-8050,-1199,-3329,4588,23135,3689,2025-01-30 10:09:28.624594,falling
-10378,-1598,-3970,3733,21126,4360,2025-01-30 10:09:28.626203,falling
-10318,-434,-3970,4086,6088,5200,2025-01-30 10:09:28.641076,falling
-7670,-58,-3385,4156,-3941,6494,2025-01-30 10:09:28.658396,falling
-5581,-223,-3832,5332,-2043,5934,2025-01-30 10:09:28.673626,falling
-3802,-650,-3888,8219,1992,4004,2025-01-30 10:09:28.683991,falling
-1864,-997,-2911,11498,385,2748,2025-01-30 10:09:28.700871,falling
37,-694,-1075,12819,-2024,3471,2025-01-30 10:09:28.717460,falling
784,-497,333,12854,-3655,5323,2025-01-30 10:09:28.740601,falling
1414,-469,1120,14880,-6776,6763,2025-01-30 10:09:28.757520,falling
1976,-708,1006,16990,-8152,6802,2025-01-30 10:09:28.774050,falling
2395,-829,779,17091,-7179,5399,2025-01-30 10:09:28.790071,falling
2889,-480,775,14990,-5865,3778,2025-01-30 10:09:28.799340,falling
2629,1200,-320,11896,-4654,3607,2025-01-30 10:09:28.823246,falling
1469,2421,-1541,12245,2745,5112,2025-01-30 10:09:28.839889,falling
-244,2913,-1413,11922,5620,6612,2025-01-30 10:09:28.856549,falling
-2106,2867,-638,9694,3078,7038,2025-01-30 10:09:28.873252,falling
-3166,2266,-426,7196,-2015,6097,2025-01-30 10:09:28.876427,falling
-3026,1308,-564,4905,-5230,4059,2025-01-30 10:09:28.934220,falling
-1615,506,-910,3637,-6202,2360,2025-01-30 10:09:28.939901,falling
0,-228,-1096,2845,-5153,1749,2025-01-30 10:09:28.939901,falling
1233,-768,-1594,2593,-3074,1684,2025-01-30 10:09:28.942416,falling
2101,-763,-1516,3576,2512,2206,2025-01-30 10:09:28.982532,falling
2080,-127,-1230,3468,6519,2464,2025-01-30 10:09:28.992621,falling
1769,281,-2394,2365,7936,3193,2025-01-30 10:09:28.999217,falling
955,197,-4088,3637,9997,4851,2025-01-30 10:09:29.011231,falling
-418,249,-4973,6049,13575,6831,2025-01-30 10:09:29.024164,falling
-2515,218,-6200,6787,17067,6280,2025-01-30 10:09:29.046555,falling
-4427,-299,-8409,7468,25005,3425,2025-01-30 10:09:29.058601,falling
-7130,-1361,-13037,12498,32767,-3082,2025-01-30 10:09:29.079390,falling
-9820,-1277,-17594,18163,32767,-12619,2025-01-30 10:09:29.090814,falling
-9624,1212,-21317,24747,32767,-17302,2025-01-30 10:09:29.107341,falling
-14938,1564,-18235,25342,32767,-2181,2025-01-30 10:09:29.123875,falling
-18118,-2119,-7071,21953,-14233,720,2025-01-30 10:09:29.150034,falling
-7338,-1321,-680,20772,-19799,-6437,2025-01-30 10:09:29.173903,falling
-2407,-304,582,18568,-3581,-10678,2025-01-30 10:09:29.175065,falling
1080,425,-1303,18893,16333,-13592,2025-01-30 10:09:29.224794,falling
1391,983,-1601,25265,28613,-12559,2025-01-30 10:09:29.224794,falling
778,612,-1031,32633,32767,-9503,2025-01-30 10:09:29.224794,falling
-1424,219,-758,32767,32767,-5298,2025-01-30 10:09:29.274176,falling
-4143,-444,-596,32767,31752,-1025,2025-01-30 10:09:29.274176,falling
-4299,-1669,-872,32767,12574,207,2025-01-30 10:09:29.274176,falling
-3093,-2478,-1225,29502,2961,-1425,2025-01-30 10:09:29.292465,falling
-1118,-2493,-2068,30155,2544,-2513,2025-01-30 10:09:29.298211,falling
-567,-2161,-2075,32767,3668,-3402,2025-01-30 10:09:29.315909,falling
-258,-1737,-1926,32767,5381,-6064,2025-01-30 10:09:29.333486,falling
-576,-2293,-1237,32767,5075,-10728,2025-01-30 10:09:29.352559,falling
-692,-5174,-174,31841,8815,-25040,2025-01-30 10:09:29.368247,falling
3356,-5436,-1090,30260,14002,-32768,2025-01-30 10:09:29.386647,falling
4953,-5971,-2742,30536,10168,-7100,2025-01-30 10:09:29.400883,falling
163,-4390,-569,31614,11737,-12825,2025-01-30 10:09:29.418089,falling
-888,-4928,311,32093,13165,-11000,2025-01-30 10:09:29.449886,falling
561,-7283,-1072,32451,13971,-18830,2025-01-30 10:09:29.449886,falling
1825,-8141,-928,32767,12528,-18471,2025-01-30 10:09:29.465961,
4478,-8085,924,29667,2433,-7766,2025-01-30 10:09:29.524471,falling
4329,-5790,1393,26760,-9316,3325,2025-01-30 10:09:29.524471,falling
3195,-3571,2211,26104,-13233,6486,2025-01-30 10:09:29.524471,falling
3724,-3265,3882,23478,-8982,6605,2025-01-30 10:09:29.524471,falling
3637,-4184,4053,17458,-2492,5713,2025-01-30 10:09:29.546853,falling
2414,-5217,2088,15206,-3186,6901,2025-01-30 10:09:29.559781,falling
1282,-4845,720,16286,-9702,8113,2025-01-30 10:09:29.579375,falling
1467,-3624,801,18384,-10387,7950,2025-01-30 10:09:29.592678,falling
1375,-2508,1861,18401,-8782,7219,2025-01-30 10:09:29.608726,falling
2059,-1333,2714,15879,-4002,6878,2025-01-30 10:09:29.635512,falling
1582,-1033,2625,13983,460,6970,2025-01-30 10:09:29.652271,falling
729,-1138,2639,12820,1750,6679,2025-01-30 10:09:29.659937,falling
442,-1621,2515,11512,1664,6289,2025-01-30 10:09:29.669361,falling
1165,-1698,2582,10515,2086,5549,2025-01-30 10:09:29.686633,falling
1661,-1953,2607,9368,2724,5320,2025-01-30 10:09:29.712329,falling
1633,-2267,2864,8209,3274,5183,2025-01-30 10:09:29.723220,falling
1043,-2223,3202,6686,4141,4744,2025-01-30 10:09:29.727702,falling
432,-2121,3596,4936,4689,4219,2025-01-30 10:09:29.813457,falling
42,-2083,4041,2741,4403,3801,2025-01-30 10:09:29.829537,falling
-177,-2423,4058,886,3047,3616,2025-01-30 10:09:29.843376,falling
-231,-2731,3652,-50,1647,3389,2025-01-30 10:09:29.874403,falling
-367,-2818,3306,-657,729,3045,2025-01-30 10:09:29.874403,falling
-442,-2834,3019,-1215,-57,2594,2025-01-30 10:09:29.890796,falling
-481,-2815,2810,-2013,-802,2141,2025-01-30 10:09:29.920304,falling
-478,-2756,2675,-3492,-2040,1746,2025-01-30 10:09:29.924033,falling
-484,-2746,2546,-4841,-3183,1749,2025-01-30 10:09:29.959045,falling
-540,-2812,2201,-5619,-3727,1859,2025-01-30 10:09:29.974551,falling
-650,-3021,1871,-5460,-3700,1705,2025-01-30 10:09:29.993628,falling
-614,-3257,1824,-4929,-3630,1291,2025-01-30 10:09:30.017122,falling
-418,-3378,1760,-4408,-3622,1086,2025-01-30 10:09:30.023134,falling
-344,-3509,1803,-4352,-3574,922,2025-01-30 10:09:30.024381,falling
-199,-3676,1743,-4388,-3289,755,2025-01-30 10:09:30.041708,falling
-123,-3813,1606,-4270,-3090,493,2025-01-30 10:09:30.041708,falling
37,-3840,1532,-3893,-3197,202,2025-01-30 10:09:30.057551,falling
316,-3965,1420,-3335,-2889,275,2025-01-30 10:09:30.074067,falling
352,-3954,1432,-2761,-2031,355,2025-01-30 10:09:30.124166,falling
345,-4022,1453,-2305,-695,471,2025-01-30 10:09:30.124166,falling
174,-4075,1479,-2105,480,320,2025-01-30 10:09:30.140913,falling
78,-4143,1377,-1883,1037,20,2025-01-30 10:09:30.150931,falling
93,-4184,1278,-1547,1088,-70,2025-01-30 10:09:30.159171,falling
-19,-4126,1218,-1194,891,-179,2025-01-30 10:09:30.159171,falling
-74,-3915,1176,-789,600,-333,2025-01-30 10:09:30.175202,falling
-31,-3658,1635,367,-33,-937,2025-01-30 10:09:30.175202,falling
140,-3597,1851,601,-51,-1124,2025-01-30 10:09:30.191438,falling
325,-3592,2003,679,157,-1134,2025-01-30 10:09:30.206677,falling
423,-3669,2055,576,457,-1005,2025-01-30 10:09:30.209530,falling
550,-3659,1970,427,625,-823,2025-01-30 10:09:30.219601,falling
531,-3629,1918,336,639,-661,2025-01-30 10:09:30.224560,falling
467,-3587,1954,441,487,-457,2025-01-30 10:09:30.233646,falling
454,-3517,1999,687,310,-187,2025-01-30 10:09:30.275039,falling
457,-3475,2097,860,346,233,2025-01-30 10:09:30.275039,falling
430,-3423,2186,1012,596,616,2025-01-30 10:09:30.291417,falling
315,-3357,2276,838,717,691,2025-01-30 10:09:30.291417,falling
236,-3296,2280,497,743,620,2025-01-30 10:09:30.324704,falling
142,-3279,2256,296,694,548,2025-01-30 10:09:30.324704,falling
136,-3333,2242,184,501,551,2025-01-30 10:09:30.347712,falling
209,-3434,2218,95,388,631,2025-01-30 10:09:30.356730,falling
220,-3453,2215,-66,420,710,2025-01-30 10:09:30.440487,falling
145,-3503,2197,-285,421,747,2025-01-30 10:09:30.447004,falling
78,-3522,2136,-570,359,670,2025-01-30 10:09:30.465611,falling
45,-3467,2118,-787,394,508,2025-01-30 10:09:30.471524,falling
66,-3419,2065,-825,586,411,2025-01-30 10:09:30.489922,falling
-25,-3399,2044,-813,630,325,2025-01-30 10:09:30.493672,falling
-19,-3447,2022,-846,519,234,2025-01-30 10:09:30.506619,falling
61,-3478,2007,-897,468,141,2025-01-30 10:09:30.513143,falling
45,-3517,1972,-936,293,72,2025-01-30 10:09:30.522536,falling
9,-3534,1981,-907,76,56,2025-01-30 10:09:30.535263,falling
-35,-3544,2001,-933,10,25,2025-01-30 10:09:30.550898,falling
-33,-3535,1883,-971,150,11,2025-01-30 10:09:30.554969,falling
21,-3528,1847,-907,201,-25,2025-01-30 10:09:30.560557,falling
51,-3492,1874,-844,121,-97,2025-01-30 10:09:30.568201,falling
43,-3467,1891,-732,-16,-133,2025-01-30 10:09:30.584510,falling
80,-3484,1940,-581,-3,-142,2025-01-30 10:09:30.594671,falling
106,-3525,1963,-470,154,-142,2025-01-30 10:09:30.626770,falling
104,-3535,2014,-497,79,-166,2025-01-30 10:09:30.761338,falling
73,-3521,2021,-583,-46,-217,2025-01-30 10:09:30.823369,laying
27,-3459,2019,-618,-259,-238,2025-01-30 10:09:30.858848,laying
81,-3462,1972,-601,-395,-292,2025-01-30 10:09:30.867284,laying
171,-3453,2026,-549,-348,-240,2025-01-30 10:09:30.895232,laying
217,-3468,2097,-508,-145,-195,2025-01-30 10:09:30.895232,laying
224,-3501,2083,-544,-15,-140,2025-01-30 10:09:30.914658,laying
225,-3532,2029,-616,73,-104,2025-01-30 10:09:30.923127,laying
168,-3477,1964,-547,314,72,2025-01-30 10:09:30.923127,laying
111,-3470,2033,-427,406,137,2025-01-30 10:09:30.960232,laying
73,-3502,1996,-501,241,76,2025-01-30 10:09:30.960232,laying
114,-3532,2025,-464,274,99,2025-01-30 10:09:30.971458,laying
17,-3516,1996,-445,181,49,2025-01-30 10:09:31.010549,laying
42,-3508,2002,-450,147,46,2025-01-30 10:09:31.026468,laying
27,-3499,1986,-460,77,26,2025-01-30 10:09:31.030942,laying
72,-3497,1952,-364,220,-18,2025-01-30 10:09:31.040520,laying
26,-3492,1976,-359,239,-16,2025-01-30 10:09:31.047735,laying
57,-3467,2046,-435,143,-56,2025-01-30 10:09:31.059674,laying
32,-3442,2033,-445,70,-90,2025-01-30 10:09:31.066852,laying
75,-3436,2038,-475,-10,-109,2025-01-30 10:09:31.076660,laying
64,-3472,2083,-462,42,-80,2025-01-30 10:09:31.084563,laying
101,-3474,2077,-478,61,-103,2025-01-30 10:09:31.108399,laying
102,-3475,2065,-512,-24,-51,2025-01-30 10:09:31.108399,laying
122,-3444,2080,-530,-47,-45,2025-01-30 10:09:31.130701,laying
133,-3459,2043,-542,-3,-32,2025-01-30 10:09:31.136113,laying
135,-3485,2083,-532,106,-19,2025-01-30 10:09:31.141334,
82,-3461,2101,-564,116,-48,2025-01-30 10:09:31.157581,laying
95,-3470,2085,-585,125,-42,2025-01-30 10:09:31.157581,laying
97,-3476,2008,-612,170,-36,2025-01-30 10:09:31.177086,laying
96,-3501,2037,-619,221,-3,2025-01-30 10:09:31.182165,laying
102,-3480,2010,-651,224,-27,2025-01-30 10:09:31.209512,laying
65,-3473,2014,-619,169,-47,2025-01-30 10:09:31.231397,laying
78,-3483,1994,-574,160,-61,2025-01-30 10:09:31.235268,laying
102,-3461,1987,-505,150,-55,2025-01-30 10:09:31.248065,laying
85,-3469,1995,-495,154,-41,2025-01-30 10:09:31.265186,laying
95,-3489,2030,-492,99,-47,2025-01-30 10:09:31.309106,laying
100,-3506,2004,-436,106,16,2025-01-30 10:09:31.325058,laying
65,-3499,2041,-447,198,-27,2025-01-30 10:09:31.339966,laying
43,-3470,2018,-499,60,-81,2025-01-30 10:09:31.342781,laying
97,-3458,2036,-473,26,-67,2025-01-30 10:09:31.346757,laying
58,-3435,2026,-431,120,-99,2025-01-30 10:09:31.355928,laying
33,-3447,2091,-455,94,-130,2025-01-30 10:09:31.376295,laying
53,-3444,2154,-464,20,-119,2025-01-30 10:09:31.388031,laying
69,-3465,2042,-529,-23,-146,2025-01-30 10:09:31.402444,laying
102,-3487,2016,-495,152,-147,2025-01-30 10:09:31.419673,laying
75,-3441,2060,-478,49,-127,2025-01-30 10:09:31.427205,laying
69,-3446,2021,-528,-58,-146,2025-01-30 10:09:31.451481,laying
90,-3432,2046,-526,-100,-167,2025-01-30 10:09:31.468458,laying
111,-3475,1991,-443,-65,-145,2025-01-30 10:09:31.476241,laying
104,-3468,2014,-406,-21,-165,2025-01-30 10:09:31.493416,laying
81,-3465,2047,-400,-62,-177,2025-01-30 10:09:31.510457,laying
77,-3483,2058,-366,-49,-171,2025-01-30 10:09:31.533717,laying
95,-3465,2067,-295,-26,-158,2025-01-30 10:09:31.624021,laying
85,-3440,2068,-275,17,-141,2025-01-30 10:09:31.629564,laying
113,-3457,2073,-291,89,-125,2025-01-30 10:09:31.629564,laying
107,-3432,2103,-335,131,-117,2025-01-30 10:09:31.641793,laying
112,-3452,2063,-334,141,-124,2025-01-30 10:09:31.654439,laying
99,-3459,2057,-335,210,-134,2025-01-30 10:09:31.659346,laying
78,-3472,2052,-309,210,-105,2025-01-30 10:09:31.677287,laying
90,-3474,2084,-350,261,-165,2025-01-30 10:09:31.678205,laying
99,-3469,2066,-336,231,-130,2025-01-30 10:09:31.684617,laying
121,-3455,2043,-355,213,-143,2025-01-30 10:09:31.692872,laying
109,-3453,2070,-329,173,-150,2025-01-30 10:09:31.710324,laying
117,-3451,2065,-284,222,-136,2025-01-30 10:09:31.723523,laying
87,-3448,2093,-303,220,-104,2025-01-30 10:09:31.727541,laying
103,-3452,2067,-301,196,-118,2025-01-30 10:09:31.740359,laying
110,-3452,2086,-346,248,-94,2025-01-30 10:09:31.756966,laying
101,-3449,2121,-325,301,-86,2025-01-30 10:09:31.798642,laying
86,-3423,2079,-302,254,-116,2025-01-30 10:09:31.815809,laying
103,-3442,2067,-200,354,-134,2025-01-30 10:09:31.823405,laying
92,-3404,2144,-215,514,-135,2025-01-30 10:09:31.831681,laying
64,-3428,2141,-271,491,-126,2025-01-30 10:09:31.842984,laying
46,-3420,2181,-386,350,-131,2025-01-30 10:09:31.848236,laying
119,-3478,2053,-487,265,-122,2025-01-30 10:09:31.928948,laying
109,-3448,2097,-499,345,-94,2025-01-30 10:09:31.965521,laying
113,-3426,2127,-544,302,-99,2025-01-30 10:09:31.966620,laying
91,-3430,2138,-568,279,-85,2025-01-30 10:09:31.993312,laying
107,-3423,2133,-630,312,-74,2025-01-30 10:09:31.999121,laying
101,-3420,2128,-633,337,-70,2025-01-30 10:09:32.007149,laying
61,-3427,2084,-638,303,-87,2025-01-30 10:09:32.031537,laying
53,-3415,2099,-612,253,-67,2025-01-30 10:09:32.034481,laying
100,-3422,2104,-593,247,-84,2025-01-30 10:09:32.056777,laying
93,-3432,2128,-603,307,-28,2025-01-30 10:09:32.065716,laying
72,-3396,2121,-637,416,-41,2025-01-30 10:09:32.076362,laying
59,-3412,2091,-665,307,-41,2025-01-30 10:09:32.091821,laying
68,-3412,2140,-683,281,-51,2025-01-30 10:09:32.101131,laying
57,-3417,2107,-665,289,-72,2025-01-30 10:09:32.111468,laying
55,-3431,2109,-672,350,-96,2025-01-30 10:09:32.124133,laying
53,-3457,2104,-698,362,-115,2025-01-30 10:09:32.140310,laying
69,-3431,2100,-669,343,-109,2025-01-30 10:09:32.148545,laying
66,-3448,2102,-672,427,-144,2025-01-30 10:09:32.159947,laying
70,-3443,2104,-663,379,-108,2025-01-30 10:09:32.165127,laying
65,-3441,2085,-662,331,-103,2025-01-30 10:09:32.184160,laying
73,-3449,2058,-679,293,-109,2025-01-30 10:09:32.658253,laying
49,-3416,2075,-688,249,-135,2025-01-30 10:09:32.658253,laying
45,-3430,2090,-689,131,-95,2025-01-30 10:09:32.658253,laying
52,-3448,2112,-684,168,-116,2025-01-30 10:09:32.658253,laying
74,-3420,2110,-716,280,-94,2025-01-30 10:09:32.658253,laying
123,-3435,2135,-756,256,-100,2025-01-30 10:09:32.658253,laying
110,-3433,2121,-773,376,-101,2025-01-30 10:09:32.658253,laying
58,-3433,2102,-738,330,-90,2025-01-30 10:09:32.658253,laying
40,-3452,2078,-566,72,-116,2025-01-30 10:09:32.677928,laying
47,-3424,2072,-561,65,-95,2025-01-30 10:09:32.693281,laying
69,-3444,2060,-557,62,-108,2025-01-30 10:09:32.710727,laying
58,-3448,2134,-527,115,-86,2025-01-30 10:09:32.723535,laying
57,-3441,2085,-545,55,-100,2025-01-30 10:09:32.740121,laying
102,-3476,2062,-557,65,-112,2025-01-30 10:09:32.760167,laying
68,-3445,2086,-526,158,-92,2025-01-30 10:09:32.760167,laying
7,-3440,2090,-519,59,-144,2025-01-30 10:09:32.808391,laying
59,-3437,2124,-575,97,-148,2025-01-30 10:09:32.846945,laying
24,-3434,2091,-639,92,-158,2025-01-30 10:09:32.873998,laying
57,-3463,2063,-601,186,-167,2025-01-30 10:09:32.891083,laying
55,-3455,2072,-536,133,-129,2025-01-30 10:09:32.892810,laying
69,-3450,2067,-561,114,-141,2025-01-30 10:09:32.907984,laying
63,-3440,2099,-598,54,-121,2025-01-30 10:09:32.924751,laying
81,-3426,2087,-614,55,-118,2025-01-30 10:09:32.924751,laying
70,-3430,2098,-572,136,-115,2025-01-30 10:09:32.957838,laying
80,-3425,2131,-580,124,-95,2025-01-30 10:09:32.957838,laying
42,-3414,2102,-541,72,-96,2025-01-30 10:09:32.957838,laying
60,-3417,2132,-543,50,-64,2025-01-30 10:09:33.023393,laying
64,-3433,2093,-552,34,-72,2025-01-30 10:09:33.026452,laying
82,-3449,2070,-586,89,-48,2025-01-30 10:09:33.049215,laying
75,-3443,2069,-607,117,-67,2025-01-30 10:09:33.051189,laying
47,-3445,2092,-549,19,-123,2025-01-30 10:09:33.241979,laying
61,-3444,2108,-559,71,-85,2025-01-30 10:09:33.241979,laying
59,-3441,2080,-550,146,-76,2025-01-30 10:09:33.262343,
66,-3384,2088,-561,76,-98,2025-01-30 10:09:33.282635,laying
111,-3466,2102,-541,157,-49,2025-01-30 10:09:33.443949,laying
58,-3422,2109,-547,256,-89,2025-01-30 10:09:33.508407,laying
29,-3423,2136,-579,156,-116,2025-01-30 10:09:33.524500,laying
-9,-3417,2205,-643,147,-128,2025-01-30 10:09:33.596606,laying
18,-3419,2077,-649,164,-150,2025-01-30 10:09:33.596606,laying
81,-3417,2068,-620,214,-128,2025-01-30 10:09:33.624450,laying
81,-3434,2119,-618,179,-115,2025-01-30 10:09:33.746133,laying
77,-3438,2098,-672,209,-70,2025-01-30 10:09:33.746133,laying
75,-3422,2118,-652,238,-56,2025-01-30 10:09:33.775295,laying
56,-3420,2085,-644,194,-99,2025-01-30 10:09:33.786491,laying
66,-3407,2113,-660,243,-106,2025-01-30 10:09:33.790208,laying
36,-3435,2082,-668,286,-79,2025-01-30 10:09:33.832208,laying
58,-3443,2063,-612,204,-99,2025-01-30 10:09:33.842840,laying
20,-3445,2087,-634,168,-117,2025-01-30 10:09:33.842840,laying
86,-3458,2088,-634,203,-92,2025-01-30 10:09:34.039275,laying
62,-3426,2096,-650,198,-108,2025-01-30 10:09:34.039275,laying
76,-3448,2092,-637,216,-70,2025-01-30 10:09:34.039275,laying
23,-3428,2057,-603,200,-83,2025-01-30 10:09:34.058577,laying
52,-3415,2113,-600,131,-106,2025-01-30 10:09:34.109439,laying
-11,-3446,2097,-692,108,-100,2025-01-30 10:09:34.109439,laying
71,-3470,2082,-651,259,-148,2025-01-30 10:09:34.125296,laying
39,-3423,2060,-623,186,-110,2025-01-30 10:09:34.135104,laying
33,-3453,2075,-639,53,-131,2025-01-30 10:09:34.192564,laying
79,-3470,2100,-622,67,-87,2025-01-30 10:09:34.192564,laying
62,-3420,2118,-611,104,-80,2025-01-30 10:09:34.210584,laying
28,-3445,2107,-645,106,-140,2025-01-30 10:09:34.358434,laying
54,-3428,2086,-599,141,-138,2025-01-30 10:09:34.374021,laying
54,-3419,2109,-636,69,-103,2025-01-30 10:09:34.396037,laying
140,-3426,2127,-1182,-158,-438,2025-01-30 10:09:34.441207,laying
97,-3295,2131,-1399,-122,-473,2025-01-30 10:09:34.467730,laying
